#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_065543460.1	A3N294	3.A.1.20.3	gnl|BL_ORD_ID|348 gnl|TC-DB|A3N294|3.A.1.20.3 ABC-type Fe3+ transport system, periplasmic component OS=Actinobacillus pleuropneumoniae serotype 5b (strain L20) GN=afuA PE=4 SV=1	208	1.49513e-30	36	324	346	66	263	69	273	60.8	59.0	1	1	0.85	ABC	CHEBI:34755;iron(3+)	PF13343,PF13416,PF01547,PF13531	PF13343,PF13416,PF13531,PF01547
WP_065543962.1	A3N294	3.A.1.20.3	gnl|BL_ORD_ID|348 gnl|TC-DB|A3N294|3.A.1.20.3 ABC-type Fe3+ transport system, periplasmic component OS=Actinobacillus pleuropneumoniae serotype 5b (strain L20) GN=afuA PE=4 SV=1	256	8.49161e-18	26	325	346	1	244	1	252	74.8	72.5	1	1	0.9	ABC	CHEBI:34755;iron(3+)	PF13343,PF13416	PF13343,PF13416,PF13531,PF01547
WP_065541494.1	Q05598	3.A.1.23.6	gnl|BL_ORD_ID|12212 gnl|TC-DB|Q05598|3.A.1.23.6 Cobalt transport protein CBIQ - Salmonella typhimurium.	226	9.38189e-26	26	258	225	1	225	1	225	86.8	99.6	6	5	3.0	ABC	CHEBI:23337;cobalt(2+)	PF02361	PF02361
WP_065541495.1	Q05595	3.A.1.23.6	gnl|BL_ORD_ID|12210 gnl|TC-DB|Q05595|3.A.1.23.6 Cobalt transport protein cbiN - Salmonella typhimurium.	87	2.32425e-11	31	99	93	1	87	1	81	86.9	86.0	2	2	1.55	ABC	CHEBI:23337;cobalt(2+)	PF02553	PF02553
WP_065541496.1	D5AUZ9	3.A.1.23.8	gnl|BL_ORD_ID|3277 gnl|TC-DB|D5AUZ9|3.A.1.23.8 Cobalt transport protein CbiM OS=Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003) GN=cbiM PE=1 SV=1	204	3.38915e-75	57	248	222	28	230	1	204	81.5	91.4	7	5	5.05	ABC	CHEBI:23337;cobalt(2+), CHEBI:25517;nickel(2+)	PF01891	PF01891
WP_089280592.1	Q2FUL6	3.A.1.25.2	gnl|BL_ORD_ID|13225 gnl|TC-DB|Q2FUL6|3.A.1.25.2 BioY protein OS=Methanospirillum hungatei (strain JF-1 / DSM 864) GN=Mhun_3185 PE=4 SV=1	169	1.48849e-31	36	187	178	7	175	4	164	89.8	89.9	6	5	3.5	ABC	CHEBI:3108;biotin	PF02632	PF02632
WP_065542426.1	Q839D3	3.A.1.26.7	gnl|BL_ORD_ID|15757 gnl|TC-DB|Q839D3|3.A.1.26.7 Cobalt transport family protein OS=Enterococcus faecalis GN=EF_0239 PE=4 SV=1	266	4.21766e-78	44	266	265	1	265	1	263	99.2	98.9	6	6	5.0	ABC	CHEBI:82687;5-(2-hydroxyethyl)-1,3-thiazole	PF02361	PF02361
WP_162291101.1	Q03S56	3.A.1.26.9	gnl|BL_ORD_ID|12149 gnl|TC-DB|Q03S56|3.A.1.26.9 Uncharacterized protein OS=Lactobacillus brevis (strain ATCC 367 / JCM 1170) GN=LVIS_0823 PE=4 SV=1	156	3.06448e-09	25	193	177	21	175	21	171	79.8	84.7	4	5	3.25	ABC	CHEBI:5140;folic acid	PF07155,PF12822	PF12822
WP_065542770.1	Q03NM0	3.A.1.28.2	gnl|BL_ORD_ID|12140 gnl|TC-DB|Q03NM0|3.A.1.28.2 Predicted membrane protein OS=Lactobacillus brevis (strain ATCC 367 / JCM 1170) OX=387344 GN=LVIS_2151 PE=1 SV=1	163	6.79223e-11	25	173	166	6	166	7	165	92.5	95.2	5	4	3.35	ABC	CHEBI:5140;folic acid	PF07155,PF12822	PF07155
WP_065544020.1	WP_109207852	3.A.1.32.4	gnl|BL_ORD_ID|21744 gnl|TC-DB|WP_109207852|3.A.1.32.4 ECF transporter S component [Moorella sp. Hama-1]	179	2.67178e-08	26	171	249	1	164	60	238	95.3	71.5	4	7	3.3	ABC	None	NA	PF12822,PF07155
WP_065540956.1	Q48475	3.A.1.103.1	gnl|BL_ORD_ID|13748 gnl|TC-DB|Q48475|3.A.1.103.1 O-antigen export system permease protein RFBA - Klebsiella pneumoniae.	240	1.2849e-28	26	260	259	22	260	23	259	91.5	91.1	6	6	5.8	ABC	CHEBI:6494;lipopolysaccharide	PF01061	PF01061
WP_065540943.1	P42953	3.A.1.104.1	gnl|BL_ORD_ID|10489 gnl|TC-DB|P42953|3.A.1.104.1 Teichoic acid translocation permease protein TAGG - Bacillus subtilis.	276	1.00769e-57	32	269	275	1	269	8	275	99.6	97.1	6	6	6.2	ABC	CHEBI:9431;teichoic acid	PF01061	PF01061
WP_065542811.1	Q70J76	3.A.1.105.3	gnl|BL_ORD_ID|15177 gnl|TC-DB|Q70J76|3.A.1.105.3 Membrane protein - Streptomyces griseus subsp. griseus.	212	4.60792e-15	24	251	250	4	212	8	213	82.9	82.0	6	6	5.3	ABC	None	PF01061,PF12698	PF01061,PF12698,PF12679
WP_065544206.1	Q9VAU1	3.A.1.105.5	gnl|BL_ORD_ID|19199 gnl|TC-DB|Q9VAU1|3.A.1.105.5 Snustorr, isoform A OS=Drosophila melanogaster OX=7227 GN=snu PE=1 SV=1	308	2.26142e-07	24	379	808	5	289	416	721	74.9	37.7	6	7	2.5	ABC	CHEBI:25054;lipid	PF12698,PF12679	PF01061,PF12698,PF00005,PF12679
WP_065544207.1	Q9A0J8	3.A.1.105.7	gnl|BL_ORD_ID|17701 gnl|TC-DB|Q9A0J8|3.A.1.105.7 Putative ABC transporter (ATP-binding protein) OS=Streptococcus pyogenes serotype M1 GN=sagI PE=4 SV=1	382	3.79081e-06	21	403	372	5	377	6	360	92.3	95.2	6	6	3.2	ABC	None	PF12698,PF01061	PF12698,PF01061
WP_065541629.1	G0Q3D4	3.A.1.105.11	gnl|BL_ORD_ID|4565 gnl|TC-DB|G0Q3D4|3.A.1.105.11 ABC-2 type transporter OS=Streptomyces griseus XylebKG-1 GN=SACT1_4715 PE=4 SV=1	232	5.99756e-15	22	247	251	17	246	17	247	92.7	91.6	6	6	5.65	ABC	CHEBI:71644;lantibiotic	PF01061,PF12698	PF01061,PF12698
WP_065542988.1	G0Q3D4	3.A.1.105.11	gnl|BL_ORD_ID|4565 gnl|TC-DB|G0Q3D4|3.A.1.105.11 ABC-2 type transporter OS=Streptomyces griseus XylebKG-1 GN=SACT1_4715 PE=4 SV=1	250	1.10092e-11	23	243	251	5	242	6	251	97.5	97.6	6	6	5.45	ABC	CHEBI:71644;lantibiotic	PF01061,PF12698	PF01061,PF12698
WP_065542000.1	P0AFP9	3.A.1.105.15	gnl|BL_ORD_ID|8834 gnl|TC-DB|P0AFP9|3.A.1.105.15 Inner membrane transport permease YbhR OS=Escherichia coli (strain K12) GN=ybhR PE=1 SV=1	111	0.000481867	26	256	368	80	188	182	287	42.2	28.5	6	6	4.2	ABC	CHEBI:23888;drug	NA	PF12698,PF01061,PF12679
WP_065544463.1	Q2G2M9	3.A.1.106.2	gnl|BL_ORD_ID|13241 gnl|TC-DB|Q2G2M9|3.A.1.106.2 Putative multidrug export ATP-binding/permease protein SAOUHSC_02003 - Staphylococcus aureus (strain NCTC 8325).	574	8.4058e-141	39	577	578	5	574	2	575	98.6	99.1	5	5	4.55	ABC	CHEBI:9502;tetraphenylphosphonium, CHEBI:9948;verapamil, CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:9983;vincaleukoblastine, CHEBI:2496;doxorubicin, CHEBI:42478;ethidium	PF00664,PF00005	PF00664,PF00005
WP_065540808.1	Q8G7R7	3.A.1.106.3	gnl|BL_ORD_ID|16186 gnl|TC-DB|Q8G7R7|3.A.1.106.3 Probable permease protein of ABC transporter system OS=Bifidobacterium longum GN=BL0180 PE=3 SV=1	604	4.28735e-109	33	613	602	5	598	9	590	96.7	96.5	5	5	4.3	ABC	CHEBI:59062;polymyxin, CHEBI:135075;alphaprodine	PF00664,PF00005	PF00664,PF00005
WP_084043395.1	Q72J04	3.A.1.106.18	gnl|BL_ORD_ID|15220 gnl|TC-DB|Q72J04|3.A.1.106.18 Multidrug resistance ABC transporter ATP-binding and permease protein OS=Thermus thermophilus (strain HB27 / ATCC BAA-163 / DSM 7039) OX=262724 GN=TT_C0977 PE=1 SV=1	572	2.91401e-107	35	593	578	22	593	24	576	96.3	95.5	5	6	3.9	ABC	CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole	PF00664,PF00005	PF00664,PF00005
WP_065541930.1	P33116	3.A.1.111.2	gnl|BL_ORD_ID|9891 gnl|TC-DB|P33116|3.A.1.111.2 Subtilin transport ATP-binding protein spaT - Bacillus subtilis.	596	0.0	54	601	614	3	597	4	598	98.8	96.7	5	5	4.85	ABC	CHEBI:29633;Mycosubtilin	PF00005,PF13304	PF00005
WP_065542357.1	P33116	3.A.1.111.2	gnl|BL_ORD_ID|9891 gnl|TC-DB|P33116|3.A.1.111.2 Subtilin transport ATP-binding protein spaT - Bacillus subtilis.	495	3.38246e-69	28	596	614	98	591	103	594	82.7	80.0	5	5	4.6	ABC	CHEBI:29633;Mycosubtilin	PF00005	PF00005
WP_065542356.1	P33116	3.A.1.111.2	gnl|BL_ORD_ID|9891 gnl|TC-DB|P33116|3.A.1.111.2 Subtilin transport ATP-binding protein spaT - Bacillus subtilis.	503	4.66556e-62	32	596	614	105	581	109	590	79.9	78.3	7	5	3.85	ABC	CHEBI:29633;Mycosubtilin	PF00005	PF00005
WP_065542156.1	Q5TLL2	3.A.1.111.4	gnl|BL_ORD_ID|14517 gnl|TC-DB|Q5TLL2|3.A.1.111.4 SmbG protein - Streptococcus mutans.	705	3.99294e-94	29	709	698	12	704	2	695	97.6	99.3	8	6	4.0	ABC	CHEBI:7961;penicillin, CHEBI:9474;tetracycline, CHEBI:29697;triclosan	PF00005,PF03412,PF00664	PF00005,PF03412,PF00664
WP_065541639.1	Q7UQ82	3.A.1.115.2	gnl|BL_ORD_ID|15581 gnl|TC-DB|Q7UQ82|3.A.1.115.2 Probable sodium extrusion protein NatB OS=Rhodopirellula baltica (strain SH1) GN=natB PE=4 SV=1	194	3.02072e-13	30	335	701	79	256	495	687	52.8	27.4	7	12	3.4	ABC	CHEBI:26708;sodium atom	PF02517	PF12679,PF12698,PF02517,PF12730
WP_065540629.1	E6TQK8	3.A.1.115.4	gnl|BL_ORD_ID|3805 gnl|TC-DB|E6TQK8|3.A.1.115.4 Na+ efflux ABC transporter permease OS=Evansella cellulosilytica (strain ATCC 21833 / DSM 2522 / FERM P-1141 / JCM 9156 / N-4) OX=649639 GN=Bcell_2259 PE=4 SV=1	433	7.95122e-30	23	427	416	1	415	1	397	97.0	95.2	6	6	2.5	ABC	CHEBI:9175;sodium(1+)	PF12698,PF12679	PF12698
WP_065542196.1	O31712	3.A.1.122.2	gnl|BL_ORD_ID|7072 gnl|TC-DB|O31712|3.A.1.122.2 Uncharacterized ABC transporter permease yknZ OS=Bacillus subtilis (strain 168) GN=yknZ PE=3 SV=1	420	3.70686e-64	32	417	397	1	415	3	395	99.3	98.7	4	4	1.8	ABC	None	PF12704,PF02687	PF12704,PF02687
WP_065541456.1	O31712	3.A.1.122.2	gnl|BL_ORD_ID|7072 gnl|TC-DB|O31712|3.A.1.122.2 Uncharacterized ABC transporter permease yknZ OS=Bacillus subtilis (strain 168) GN=yknZ PE=3 SV=1	412	1.581e-63	36	408	397	4	406	3	395	98.5	98.7	4	4	3.55	ABC	None	PF12704,PF02687	PF12704,PF02687
WP_065542198.1	O31710	3.A.1.122.2	gnl|BL_ORD_ID|7070 gnl|TC-DB|O31710|3.A.1.122.2 Putative efflux system component yknX OS=Bacillus subtilis (strain 168) GN=yknX PE=3 SV=1	387	9.91344e-20	23	460	377	6	382	3	374	81.7	98.4	1	1	0.85	ABC	None	NA	PF16576,PF13437
WP_065541455.1	O31710	3.A.1.122.2	gnl|BL_ORD_ID|7070 gnl|TC-DB|O31710|3.A.1.122.2 Putative efflux system component yknX OS=Bacillus subtilis (strain 168) GN=yknX PE=3 SV=1	304	5.3976e-19	28	565	377	263	547	101	376	50.3	72.9	1	1	0.0	ABC	None	PF13437,PF16576	PF16576,PF13437
WP_065543717.1	A8M8Z1	3.A.1.122.9	gnl|BL_ORD_ID|876 gnl|TC-DB|A8M8Z1|3.A.1.122.9 Putative uncharacterized protein - Caldivirga maquilingensis (strain DSMZ 13496 / IC-167).	309	6.91816e-15	28	777	405	90	381	113	402	37.5	71.4	8	8	3.5	ABC	None	PF02687,PF02687,PF12704	PF02687,PF12704
WP_065541738.1	Q03RZ6	3.A.1.122.13	gnl|BL_ORD_ID|12148 gnl|TC-DB|Q03RZ6|3.A.1.122.13 ABC-type antimicrobial peptide transport system, ATPase component - Lactobacillus brevis (strain ATCC 367 / JCM 1170)	298	9.31176e-06	19	409	667	119	405	373	664	69.9	43.6	4	5	3.9	ABC	None	PF02687	PF00005,PF02687,PF12704
WP_065543765.1	O35005	3.A.1.122.19	gnl|BL_ORD_ID|7171 gnl|TC-DB|O35005|3.A.1.122.19 ABC transporter permease YtrF OS=Bacillus subtilis (strain 168) GN=ytrF PE=2 SV=1	379	5.29255e-09	24	860	436	431	797	13	362	42.6	80.0	8	4	3.25	ABC	None	PF02687,PF02687	PF02687,PF12704
WP_162291110.1	O35005	3.A.1.122.19	gnl|BL_ORD_ID|7171 gnl|TC-DB|O35005|3.A.1.122.19 ABC transporter permease YtrF OS=Bacillus subtilis (strain 168) GN=ytrF PE=2 SV=1	146	2.00067e-07	25	281	436	74	214	291	434	49.8	32.8	3	4	2.15	ABC	None	PF02687	PF02687,PF12704
WP_084043713.1	B8GHI1	3.A.1.122.21	gnl|BL_ORD_ID|2102 gnl|TC-DB|B8GHI1|3.A.1.122.21 Uncharacterized protein OS=Methanosphaerula palustris (strain ATCC BAA-1556 / DSM 19958 / E1-9c) OX=521011 GN=Mpal_1251 PE=4 SV=1	187	2.92101e-06	22	877	386	675	855	185	366	20.5	46.9	8	4	3.05	ABC	None	PF02687,PF02687	PF12704,PF02687
WP_065542333.1	O52853	3.A.1.124.2	gnl|BL_ORD_ID|7311 gnl|TC-DB|O52853|3.A.1.124.2 SpaE - Bacillus subtilis.	249	1.32046e-48	36	256	251	4	251	5	238	96.5	92.8	6	6	3.9	ABC	CHEBI:29633;Mycosubtilin	PF12730	PF12730
WP_065541939.1	O52853	3.A.1.124.2	gnl|BL_ORD_ID|7311 gnl|TC-DB|O52853|3.A.1.124.2 SpaE - Bacillus subtilis.	240	1.55863e-45	33	240	251	1	236	2	238	97.9	94.0	6	6	6.1	ABC	CHEBI:29633;Mycosubtilin	NA	PF12730
WP_065542334.1	Q45405	3.A.1.124.2	gnl|BL_ORD_ID|13628 gnl|TC-DB|Q45405|3.A.1.124.2 SpaG - Bacillus subtilis.	203	1.48509e-31	35	259	203	60	259	8	203	76.8	96.1	6	5	4.65	ABC	CHEBI:29633;Mycosubtilin	PF12730	NA
WP_065542023.1	O52853	3.A.1.124.2	gnl|BL_ORD_ID|7311 gnl|TC-DB|O52853|3.A.1.124.2 SpaE - Bacillus subtilis.	180	1.10285e-07	21	244	251	1	177	1	163	72.1	64.5	6	6	3.95	ABC	CHEBI:29633;Mycosubtilin	PF12730	PF12730
WP_065540769.1	Q18BL2	3.A.1.124.6	gnl|BL_ORD_ID|12820 gnl|TC-DB|Q18BL2|3.A.1.124.6 ABC-type transport system,lantibiotic/multidrug-family ATP-binding protein OS=Peptoclostridium difficile (strain 630) GN=cprA PE=4 SV=1	230	1.22255e-110	68	233	235	1	230	1	230	98.3	97.4	1	1	0.45	ABC	None	PF00005,PF13304	PF00005,PF13304
WP_065540771.1	Q18BL6	3.A.1.124.6	gnl|BL_ORD_ID|12821 gnl|TC-DB|Q18BL6|3.A.1.124.6 ABC-type transport system,lantibiotic/multidrug-family permease OS=Peptoclostridium difficile (strain 630) GN=cprC PE=4 SV=1	255	4.45354e-33	27	248	252	1	247	1	251	99.2	99.2	6	6	5.65	ABC	None	PF12730	PF12730
WP_065540770.1	Q18BL7	3.A.1.124.6	gnl|BL_ORD_ID|12822 gnl|TC-DB|Q18BL7|3.A.1.124.6 ABC-type transport system,lantibiotic/multidrug-family permease OS=Peptoclostridium difficile (strain 630) GN=cprB PE=4 SV=1	239	1.96034e-28	29	242	238	5	240	5	236	97.1	97.1	6	6	4.65	ABC	None	NA	NA
WP_065541938.1	Q18BL6	3.A.1.124.6	gnl|BL_ORD_ID|12821 gnl|TC-DB|Q18BL6|3.A.1.124.6 ABC-type transport system,lantibiotic/multidrug-family permease OS=Peptoclostridium difficile (strain 630) GN=cprC PE=4 SV=1	250	2.88799e-27	30	243	252	9	243	10	252	96.3	96.0	6	6	5.4	ABC	None	NA	PF12730
WP_065540728.1	P75957	3.A.1.125.1	gnl|BL_ORD_ID|11426 gnl|TC-DB|P75957|3.A.1.125.1 Lipoprotein releasing system ATP-binding protein lolD - Escherichia coli.	222	4.62929e-65	45	228	233	4	222	6	226	95.6	94.4	1	1	0.85	ABC	CHEBI:6495;lipoprotein	PF00005,PF13555	PF00005
WP_065543723.1	Q2J9P4	3.A.1.125.3	gnl|BL_ORD_ID|13261 gnl|TC-DB|Q2J9P4|3.A.1.125.3 Putative uncharacterized protein - Frankia sp. (strain CcI3).	481	3.73429e-15	22	602	843	139	600	410	841	76.6	51.1	8	10	3.25	ABC	None	PF02687,PF02687	PF02687,PF02687,PF12704,PF12704
WP_065541865.1	Q8RME0	3.A.1.126.1	gnl|BL_ORD_ID|16751 gnl|TC-DB|Q8RME0|3.A.1.126.1 Putative permease - Bacillus thuringiensis serovar thuringiensis.	255	6.44316e-29	28	265	268	14	265	29	268	94.7	89.2	6	6	3.4	ABC	CHEBI:27026;toxin	PF12679	PF12679,PF01061
WP_065542022.1	P42333	3.A.1.131.1	gnl|BL_ORD_ID|10459 gnl|TC-DB|P42333|3.A.1.131.1 Bacitracin transport permease protein BCRB - Bacillus licheniformis.	134	6.85346e-14	29	258	208	84	217	36	167	51.6	63.0	6	5	4.5	ABC	CHEBI:2970;bacitracin	PF12730,PF12679	PF12730
WP_065543902.1	Q93LN1	3.A.1.132.1	gnl|BL_ORD_ID|17324 gnl|TC-DB|Q93LN1|3.A.1.132.1 Gliding motility protein GldF - Cytophaga johnsonae (Flavobacterium johnsoniae).	291	1.88436e-22	26	287	241	1	282	1	237	97.9	97.9	8	6	4.9	ABC	CHEBI:72813;exopolysaccharide, CHEBI:33839;macromolecule	PF12679,PF13346	PF12679,PF12698,PF12730,PF13346
WP_065543086.1	Q99ZC7	3.A.1.132.6	gnl|BL_ORD_ID|17695 gnl|TC-DB|Q99ZC7|3.A.1.132.6 ABC transporter permease protein OS=Streptococcus pyogenes serotype M1 GN=M5005_Spy0993 PE=4 SV=1	277	1.67451e-16	26	273	261	1	273	1	261	99.6	99.6	6	6	5.35	ABC	None	NA	NA
WP_065544888.1	F9Z892	3.A.1.132.9	gnl|BL_ORD_ID|4515 gnl|TC-DB|F9Z892|3.A.1.132.9 ABC-type uncharacterized transport system OS=Odoribacter splanchnicus (strain ATCC 29572 / DSM 20712 / JCM 15291 / NCTC 10825 / 1651/6) GN=Odosp_3144 PE=4 SV=1	376	8.56849e-11	20	485	762	135	483	400	760	71.8	47.2	2	8	0.65	ABC	None	PF09822	PF09822,PF12679,PF13346
WP_065542118.1	Q7NL24	3.A.1.132.10	gnl|BL_ORD_ID|15482 gnl|TC-DB|Q7NL24|3.A.1.132.10 Gll1302 protein OS=Gloeobacter violaceus (strain PCC 7421) GN=gll1302 PE=4 SV=1	131	0.000772988	24	232	494	53	172	160	290	51.3	26.3	6	7	2.5	ABC	None	PF01061,PF12698	PF12040,PF12679,PF12730
WP_065542161.1	Q45592	3.A.1.133.1	gnl|BL_ORD_ID|13636 gnl|TC-DB|Q45592|3.A.1.133.1 YydJ protein - Bacillus subtilis.	241	3.01945e-41	32	235	240	1	235	3	240	99.6	98.8	6	6	6.3	ABC	CHEBI:7990;peptide	NA	NA
WP_065541670.1	Q9KWJ6	3.A.1.134.11	gnl|BL_ORD_ID|18405 gnl|TC-DB|Q9KWJ6|3.A.1.134.11 ABC transporter OS=Staphylococcus aureus GN=vraE PE=4 SV=1	333	1.20423e-24	23	678	626	5	332	6	330	48.2	51.8	10	10	8.7	ABC	CHEBI:29570;daptomycin, CHEBI:2970;bacitracin, CHEBI:135075;alphaprodine	PF02687	PF02687
WP_065543560.1	Q9KWJ6	3.A.1.134.11	gnl|BL_ORD_ID|18405 gnl|TC-DB|Q9KWJ6|3.A.1.134.11 ABC transporter OS=Staphylococcus aureus GN=vraE PE=4 SV=1	319	1.27912e-15	21	690	626	1	306	1	311	44.2	49.5	10	10	8.25	ABC	CHEBI:29570;daptomycin, CHEBI:2970;bacitracin, CHEBI:135075;alphaprodine	PF02687	PF02687
WP_065541596.1	Q8Y5E9	3.A.1.134.12	gnl|BL_ORD_ID|17063 gnl|TC-DB|Q8Y5E9|3.A.1.134.12 Lmo2115 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo2115 PE=4 SV=1	653	3.36913e-51	24	634	646	1	634	1	646	99.8	99.8	10	10	8.25	ABC	CHEBI:2970;bacitracin, CHEBI:10427;beta-lactam antibiotic, CHEBI:135075;alphaprodine	PF02687	PF02687,PF02687
WP_065541186.1	Q8Y5E9	3.A.1.134.12	gnl|BL_ORD_ID|17063 gnl|TC-DB|Q8Y5E9|3.A.1.134.12 Lmo2115 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo2115 PE=4 SV=1	686	1.24632e-49	25	666	646	2	666	3	645	99.7	99.4	10	10	8.05	ABC	CHEBI:2970;bacitracin, CHEBI:10427;beta-lactam antibiotic, CHEBI:135075;alphaprodine	PF02687	PF02687,PF02687
WP_065540822.1	Q8Y5E9	3.A.1.134.12	gnl|BL_ORD_ID|17063 gnl|TC-DB|Q8Y5E9|3.A.1.134.12 Lmo2115 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo2115 PE=4 SV=1	695	4.24789e-24	22	695	646	4	676	5	635	96.7	97.5	10	10	8.1	ABC	CHEBI:2970;bacitracin, CHEBI:10427;beta-lactam antibiotic, CHEBI:135075;alphaprodine	PF02687	PF02687,PF02687
WP_065540759.1	Q8Y5E9	3.A.1.134.12	gnl|BL_ORD_ID|17063 gnl|TC-DB|Q8Y5E9|3.A.1.134.12 Lmo2115 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo2115 PE=4 SV=1	389	8.67672e-14	21	700	646	1	373	1	380	53.1	58.7	10	10	7.9	ABC	CHEBI:2970;bacitracin, CHEBI:10427;beta-lactam antibiotic, CHEBI:135075;alphaprodine	PF02687	PF02687,PF02687
WP_171287282.1	E8MFM3	3.A.1.135.6	gnl|BL_ORD_ID|3851 gnl|TC-DB|E8MFM3|3.A.1.135.6 Putative ABC transporter permease component OS=Bifidobacterium longum subsp. longum (strain ATCC 15707 / DSM 20219 / JCM 1217 / NCTC 11818 / E194b) GN=BLLJ_1836 PE=3 SV=1	599	0.0	52	603	609	11	601	13	609	97.8	97.9	5	7	4.35	ABC	CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:9474;tetracycline, CHEBI:4841;erythromycin A	PF00664,PF00005	PF00664,PF00005
WP_065541016.1	E8MFM4	3.A.1.135.6	gnl|BL_ORD_ID|3852 gnl|TC-DB|E8MFM4|3.A.1.135.6 Putative ABC transporter permease component OS=Bifidobacterium longum subsp. longum (strain ATCC 15707 / DSM 20219 / JCM 1217 / NCTC 11818 / E194b) GN=BLLJ_1837 PE=3 SV=1	578	9.53582e-168	46	721	623	185	718	44	621	73.9	92.6	6	6	4.85	ABC	CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:9474;tetracycline, CHEBI:4841;erythromycin A	PF00005,PF00664	PF00005,PF00664
WP_065542099.1	A4XGX1	3.A.1.135.10	gnl|BL_ORD_ID|462 gnl|TC-DB|A4XGX1|3.A.1.135.10 ABC transporter related protein OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=Csac_0522 PE=4 SV=1	638	4.32669e-160	41	643	615	10	639	20	613	97.8	96.4	4	5	4.05	ABC	None	PF00664,PF00005	PF00664,PF00005,PF13748,PF00004
WP_065542100.1	A4XGX0	3.A.1.135.10	gnl|BL_ORD_ID|461 gnl|TC-DB|A4XGX0|3.A.1.135.10 ABC transporter related protein OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=Csac_0521 PE=4 SV=1	570	6.90128e-154	42	587	578	5	573	4	573	96.8	98.4	7	7	6.05	ABC	None	PF00664,PF00005	PF00664,PF00005
WP_065543250.1	A4XGX1	3.A.1.135.10	gnl|BL_ORD_ID|462 gnl|TC-DB|A4XGX1|3.A.1.135.10 ABC transporter related protein OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=Csac_0522 PE=4 SV=1	572	5.78279e-149	40	591	615	11	580	44	612	96.3	92.4	5	5	4.55	ABC	None	PF00664,PF00005	PF00664,PF00005,PF13748,PF00004
WP_065543251.1	A4XGX0	3.A.1.135.10	gnl|BL_ORD_ID|461 gnl|TC-DB|A4XGX0|3.A.1.135.10 ABC transporter related protein OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=Csac_0521 PE=4 SV=1	580	4.24776e-147	41	578	578	1	577	1	576	99.7	99.5	6	7	6.25	ABC	None	PF00664,PF00005	PF00664,PF00005
WP_084043469.1	A3MWP2	3.A.1.137.1	gnl|BL_ORD_ID|347 gnl|TC-DB|A3MWP2|3.A.1.137.1 Putative uncharacterized protein - Pyrobaculum calidifontis (strain JCM 11548 / VA1).	200	0.000109408	20	283	394	2	190	155	339	66.4	46.7	3	6	1.5	ABC	None	PF02687	PF02687,PF12704
WP_065542479.1	Q6MGV4	3.A.1.137.2	gnl|BL_ORD_ID|14883 gnl|TC-DB|Q6MGV4|3.A.1.137.2 ABC-type antimicrobial peptide transporter, permease protein OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=Bd3817 PE=4 SV=1	796	7.54419e-42	23	757	786	2	757	5	786	99.7	99.4	8	8	2.6	ABC	None	PF02687,PF02687	PF02687,PF02687
WP_065541572.1	Q6MGV4	3.A.1.137.2	gnl|BL_ORD_ID|14883 gnl|TC-DB|Q6MGV4|3.A.1.137.2 ABC-type antimicrobial peptide transporter, permease protein OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=Bd3817 PE=4 SV=1	572	8.26238e-24	22	1265	786	711	1265	245	786	43.8	68.8	9	8	4.25	ABC	None	PF02687,PF02687	PF02687,PF02687
