#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_018919375.1	P13036	1.B.14.1.20	gnl|BL_ORD_ID|9074 gnl|TC-DB|P13036|1.B.14.1.20 Fe(3+) dicitrate transport protein FecA OS=Escherichia coli (strain K12) GN=fecA PE=1 SV=2	721	1.47285e-22	22	751	774	64	744	135	767	90.5	81.7	0	1	None	OMR	CHEBI:84734;Fe(III)-complexed siderophore	PF00593,PF07715	PF00593,PF07715,PF07660,PF14905
WP_025879666.1	Q9JZN9	1.B.14.2.9	gnl|BL_ORD_ID|18319 gnl|TC-DB|Q9JZN9|1.B.14.2.9 Probable TonB-dependent receptor NMB0964 OS=Neisseria meningitidis serogroup B (strain MC58) GN=NMB0964 PE=1 SV=1	546	7.32032e-11	21	705	758	76	569	72	613	69.9	71.4	0	0	None	OMR	None	PF00593,PF07715	PF00593,PF07715,PF14905
WP_018919775.1	P06129	1.B.14.3.1	gnl|BL_ORD_ID|8367 gnl|TC-DB|P06129|1.B.14.3.1 VITAMIN B12 RECEPTOR PRECURSOR - Escherichia coli.	562	3.78246e-24	22	693	614	75	622	30	542	78.9	83.4	1	0	None	OMR	CHEBI:17439;cyanocob(III)alamin	PF00593,PF07715	PF00593,PF07715
WP_025879506.1	Q9F634	1.B.14.3.6	gnl|BL_ORD_ID|17956 gnl|TC-DB|Q9F634|1.B.14.3.6 MxcH OS=Stigmatella aurantiaca GN=mxcH PE=3 SV=1	693	5.28844e-55	27	791	869	116	778	187	859	83.7	77.3	0	1	None	OMR	None	PF00593,PF07715,PF13715	PF07715,PF03544
WP_025879525.1	Q45780	1.B.14.6.1	gnl|BL_ORD_ID|13644 gnl|TC-DB|Q45780|1.B.14.6.1 OUTER MEMBRANE PROTEIN - Bacteroides thetaiotaomicron.	1089	2.13096e-125	30	1094	1038	53	1094	54	1038	95.2	94.8	0	1	None	OMR	CHEBI:17593;maltooligosaccharide	PF00593,PF13715,PF07715	PF07715,PF00593,PF13715,PF13620
WP_018921050.1	Q45780	1.B.14.6.1	gnl|BL_ORD_ID|13644 gnl|TC-DB|Q45780|1.B.14.6.1 OUTER MEMBRANE PROTEIN - Bacteroides thetaiotaomicron.	985	4.07762e-82	26	902	1038	8	902	93	1038	99.1	91.0	0	1	None	OMR	CHEBI:17593;maltooligosaccharide	PF00593,PF07715	PF07715,PF00593,PF13715,PF13620
WP_026285937.1	Q64VG5	1.B.14.6.8	gnl|BL_ORD_ID|14687 gnl|TC-DB|Q64VG5|1.B.14.6.8 Uncharacterized protein OS=Bacteroides fragilis (strain YCH46) GN=BF1764 PE=4 SV=1	382	9.15392e-16	25	557	709	178	549	289	661	66.6	52.5	0	1	None	OMR	CHEBI:25367;molecule	NA	PF13715
WP_026285869.1	Q8A8X1	1.B.14.6.13	gnl|BL_ORD_ID|15951 gnl|TC-DB|Q8A8X1|1.B.14.6.13 SusC homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) GN=BT_1046 PE=3 SV=1	941	0.0	48	1044	940	116	1044	11	940	88.9	98.8	1	0	None	OMR	CHEBI:25367;molecule	PF07715,PF00593,PF13715,PF13620	PF00593,PF07715
WP_026285870.1	Q8A8X1	1.B.14.6.13	gnl|BL_ORD_ID|15951 gnl|TC-DB|Q8A8X1|1.B.14.6.13 SusC homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) GN=BT_1046 PE=3 SV=1	948	0.0	46	1047	940	116	1047	11	940	88.9	98.8	0	0	None	OMR	CHEBI:25367;molecule	PF00593,PF07715,PF13715,PF13620	PF00593,PF07715
WP_025879475.1	Q8A8X1	1.B.14.6.13	gnl|BL_ORD_ID|15951 gnl|TC-DB|Q8A8X1|1.B.14.6.13 SusC homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) GN=BT_1046 PE=3 SV=1	950	0.0	42	1116	940	177	1113	11	937	83.9	98.5	1	0	None	OMR	CHEBI:25367;molecule	PF00593,PF07715,PF13715,PF07660	PF00593,PF07715
WP_026285962.1	BAE20199	1.B.14.6.16	gnl|BL_ORD_ID|2210 gnl|TC-DB|BAE20199|1.B.14.6.16 RagA protein [Porphyromonas gingivalis]	1138	4.6873e-127	29	1087	1036	3	1087	2	1036	99.7	99.8	1	0	None	OMR	None	PF07715,PF00593,PF13715,PF13620	PF00593,PF07715,PF13715
WP_025879859.1	BAE20199	1.B.14.6.16	gnl|BL_ORD_ID|2210 gnl|TC-DB|BAE20199|1.B.14.6.16 RagA protein [Porphyromonas gingivalis]	1109	6.64963e-73	25	1027	1036	1	1026	1	1035	99.8	99.8	0	0	None	OMR	None	PF00593,PF07715,PF13715,PF13620	PF00593,PF07715,PF13715
WP_018920479.1	BAE20199	1.B.14.6.16	gnl|BL_ORD_ID|2210 gnl|TC-DB|BAE20199|1.B.14.6.16 RagA protein [Porphyromonas gingivalis]	1080	1.64878e-71	27	1016	1036	1	998	1	1014	98.1	97.8	0	0	None	OMR	None	PF07715,PF13715	PF00593,PF07715,PF13715
WP_018919735.1	Q8A6W3	1.B.14.6.17	gnl|BL_ORD_ID|15946 gnl|TC-DB|Q8A6W3|1.B.14.6.17 SusC homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1763 PE=1 SV=1	1078	5.23856e-132	30	1060	1041	50	1060	29	1041	95.3	97.2	0	1	None	OMR	None	PF00593,PF13715,PF07715	PF00593,PF07715,PF13715
WP_026286002.1	Q8A6W3	1.B.14.6.17	gnl|BL_ORD_ID|15946 gnl|TC-DB|Q8A6W3|1.B.14.6.17 SusC homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1763 PE=1 SV=1	1073	8.20363e-130	29	1020	1041	23	1020	25	1041	97.7	97.6	0	1	None	OMR	None	PF00593,PF07715,PF13715	PF00593,PF07715,PF13715
WP_232000439.1	Q8A6W3	1.B.14.6.17	gnl|BL_ORD_ID|15946 gnl|TC-DB|Q8A6W3|1.B.14.6.17 SusC homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1763 PE=1 SV=1	1030	2.52179e-103	28	1005	1041	7	973	41	1021	96.1	94.1	0	1	None	OMR	None	PF00593,PF07715,PF13715	PF00593,PF07715,PF13715
WP_025879548.1	Q8A6W3	1.B.14.6.17	gnl|BL_ORD_ID|15946 gnl|TC-DB|Q8A6W3|1.B.14.6.17 SusC homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1763 PE=1 SV=1	1137	1.09778e-99	28	1117	1041	37	1117	27	1041	96.7	97.4	0	1	None	OMR	None	PF00593,PF13715,PF07715,PF13620	PF00593,PF07715,PF13715
WP_018921182.1	Q8A6W3	1.B.14.6.17	gnl|BL_ORD_ID|15946 gnl|TC-DB|Q8A6W3|1.B.14.6.17 SusC homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1763 PE=1 SV=1	1081	3.33147e-93	27	1056	1041	55	1056	27	1041	94.8	97.4	0	1	None	OMR	None	PF00593,PF13715,PF07715,PF13620	PF00593,PF07715,PF13715
WP_025879602.1	Q8A6W3	1.B.14.6.17	gnl|BL_ORD_ID|15946 gnl|TC-DB|Q8A6W3|1.B.14.6.17 SusC homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1763 PE=1 SV=1	962	3.42966e-77	26	925	1041	48	925	121	1041	94.8	88.4	0	1	None	OMR	None	PF07715	PF00593,PF07715,PF13715
WP_018920663.1	Q84HG2	1.B.14.8.6	gnl|BL_ORD_ID|15783 gnl|TC-DB|Q84HG2|1.B.14.8.6 QbsI OS=Pseudomonas fluorescens GN=qbsI PE=3 SV=1	631	1.17827e-41	26	696	669	40	666	42	642	89.9	89.7	0	0	None	OMR	None	PF00593,PF07715	PF00593,PF07715,PF14905
WP_018919584.1	Q8A552	1.B.14.14.1	gnl|BL_ORD_ID|15944 gnl|TC-DB|Q8A552|1.B.14.14.1 Putative TonB-dependent transmembrane receptor OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) GN=BT_2390 PE=4 SV=1	743	0.0	52	725	743	1	725	1	743	99.9	99.9	0	0	None	OMR	CHEBI:9530;thiamine(1+)	PF00593,PF07715	PF00593,PF07715,PF14905
WP_018920360.1	D5ESR8	1.B.14.15.2	gnl|BL_ORD_ID|3307 gnl|TC-DB|D5ESR8|1.B.14.15.2 Putative uncharacterized protein OS=Prevotella ruminicola (strain ATCC 19189 / JCM 8958 / 23) GN=PRU_1359 PE=4 SV=1	774	0.0	52	768	776	9	768	10	776	98.8	98.7	0	0	None	OMR	CHEBI:25367;molecule	PF14121	PF14121
WP_018919416.1	Q03961	1.B.18.1.2	gnl|BL_ORD_ID|12137 gnl|TC-DB|Q03961|1.B.18.1.2 POLYSIALIC ACID TRANSPORT PROTEIN KPSD PRECURSOR - Escherichia coli.	454	7.71561e-30	24	811	558	135	539	67	505	49.8	78.5	0	1	None	OMA	CHEBI:61599;[8)-alpha-Neu5Ac-(2->]n	PF10531,PF10531,PF10531,PF10531,PF10531,PF02563	PF02563,PF10531
WP_018921149.1	Q8A6W4	1.B.38.1.10	gnl|BL_ORD_ID|15947 gnl|TC-DB|Q8A6W4|1.B.38.1.10 SusD homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1762 PE=1 SV=1	592	1.98518e-118	40	578	570	3	577	2	570	99.3	99.6	1	0	None	TP-MSP	None	PF07980,PF14322	PF07980,PF14322
WP_018919736.1	Q8A6W4	1.B.38.1.10	gnl|BL_ORD_ID|15947 gnl|TC-DB|Q8A6W4|1.B.38.1.10 SusD homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1762 PE=1 SV=1	628	5.15143e-28	27	567	570	4	567	3	570	99.3	99.5	0	0	None	TP-MSP	None	PF07980,PF14322	PF07980,PF14322
WP_018921115.1	Q8A6W4	1.B.38.1.10	gnl|BL_ORD_ID|15947 gnl|TC-DB|Q8A6W4|1.B.38.1.10 SusD homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1762 PE=1 SV=1	597	4.1493e-21	25	522	570	1	521	1	570	99.6	99.8	0	0	None	TP-MSP	None	PF07980,PF14322	PF07980,PF14322
WP_018920169.1	Q8A6W4	1.B.38.1.10	gnl|BL_ORD_ID|15947 gnl|TC-DB|Q8A6W4|1.B.38.1.10 SusD homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1762 PE=1 SV=1	550	9.70028e-14	26	586	570	5	496	3	515	83.8	89.8	1	0	None	TP-MSP	None	PF07980,PF14322	PF07980,PF14322
WP_018920902.1	Q8A6W4	1.B.38.1.10	gnl|BL_ORD_ID|15947 gnl|TC-DB|Q8A6W4|1.B.38.1.10 SusD homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1762 PE=1 SV=1	620	1.84903e-11	22	570	570	8	570	4	570	98.6	99.3	1	0	None	TP-MSP	None	PF07980,PF14322	PF07980,PF14322
WP_025879736.1	Q8A6W4	1.B.38.1.10	gnl|BL_ORD_ID|15947 gnl|TC-DB|Q8A6W4|1.B.38.1.10 SusD homolog OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=BT_1762 PE=1 SV=1	635	1.84131e-10	23	594	570	1	593	1	570	99.7	99.8	1	0	None	TP-MSP	None	PF07980,PF14322	PF07980,PF14322
WP_018919860.1	G8JZT0	1.B.38.4.1	gnl|BL_ORD_ID|4847 gnl|TC-DB|G8JZT0|1.B.38.4.1 Outer membrane protein SusE OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=susE PE=1 SV=1	408	4.36872e-69	35	388	387	1	388	1	387	99.7	99.7	0	0	None	TP-MSP	CHEBI:17593;maltooligosaccharide	PF16411,PF14292	PF16411,PF14292
WP_018919374.1	G8JZT0	1.B.38.4.1	gnl|BL_ORD_ID|4847 gnl|TC-DB|G8JZT0|1.B.38.4.1 Outer membrane protein SusE OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=susE PE=1 SV=1	187	0.000562198	25	452	387	1	166	1	180	36.5	46.3	1	0	None	TP-MSP	CHEBI:17593;maltooligosaccharide	PF00754	PF16411,PF14292
WP_070694570.1	G8JZS6	1.B.38.4.2	gnl|BL_ORD_ID|4846 gnl|TC-DB|G8JZS6|1.B.38.4.2 Outer membrane protein SusF OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=susF PE=1 SV=1	285	3.62684e-13	25	275	485	1	270	1	268	97.8	55.1	1	0	None	TP-MSP	CHEBI:17593;maltooligosaccharide	PF17142	PF17142,PF16411
WP_018919746.1	WP_076386951	1.B.38.4.4	gnl|BL_ORD_ID|21438 gnl|TC-DB|WP_076386951.1|1.B.38.4.4 DUF5115 domain-containing protein [Chryseobacterium chaponense]	194	9.80946e-05	25	403	477	168	341	270	446	42.9	36.9	1	0	None	TP-MSP	None	PF16411,PF16411,PF16411	PF14292,PF14292
WP_232000433.1	Q13U92	1.B.40.1.2	gnl|BL_ORD_ID|12690 gnl|TC-DB|Q13U92|1.B.40.1.2 Putative membrane-anchored cell surface protein, haemagluttinin - Burkholderia xenovorans (strain LB400).	297	0.000866441	23	543	4726	15	295	3190	3469	51.6	5.9	1	0	None	AT-2	None	NA	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018
WP_018919918.1	L7WGX6	1.B.42.1.8	gnl|BL_ORD_ID|6186 gnl|TC-DB|L7WGX6|1.B.42.1.8 Organic solvent tolerance protein OstA-like protein OS=Nonlabens dokdonensis (strain DSM 17205 / KCTC 12402 / DSW-6) GN=DDD_3076 PE=4 SV=1	862	7.73557e-126	30	943	894	83	933	61	887	90.1	92.4	1	0	None	LPS-EP	CHEBI:6494;lipopolysaccharide	PF19838	PF19838
WP_026285889.1	E6K3Q6	1.B.44.1.2	gnl|BL_ORD_ID|3779 gnl|TC-DB|E6K3Q6|1.B.44.1.2 PorT family protein translocating porin OS=Prevotella buccae ATCC 33574 GN=porT PE=4 SV=1	247	1.47928e-118	64	249	247	3	249	1	247	98.8	99.6	1	0	None	PorT	CHEBI:25367;molecule	PF13568	PF13568
WP_018919887.1	A5FNR0	1.B.44.2.1	gnl|BL_ORD_ID|500 gnl|TC-DB|A5FNR0|1.B.44.2.1 Putative uncharacterized protein OS=Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / UW101) GN=Fjoh_0125 PE=4 SV=1	204	1.31716e-12	32	183	194	1	181	1	194	98.4	99.5	0	1	None	PorT	CHEBI:25367;molecule	PF13568,PF13505	PF13568,PF13505
WP_018920917.1	A5FNR0	1.B.44.2.1	gnl|BL_ORD_ID|500 gnl|TC-DB|A5FNR0|1.B.44.2.1 Putative uncharacterized protein OS=Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / UW101) GN=Fjoh_0125 PE=4 SV=1	208	3.13195e-05	25	248	194	1	199	1	193	79.8	99.0	0	1	None	PorT	CHEBI:25367;molecule	PF13568,PF13505	PF13568,PF13505
WP_026285958.1	E4T8W9	1.B.44.2.2	gnl|BL_ORD_ID|3736 gnl|TC-DB|E4T8W9|1.B.44.2.2 Uncharacterized protein OS=Riemerella anatipestifer (strain ATCC 11845 / DSM 15868 / JCM 9532 / NCTC 11014) GN=Riean_0210 PE=4 SV=1	233	2.89078e-09	24	234	229	15	229	5	228	91.5	97.4	1	0	None	PorT	CHEBI:25367;molecule	PF13568,PF13505	PF13568,PF13505
WP_018919912.1	D9RR74	1.B.57.4.6	gnl|BL_ORD_ID|3516 gnl|TC-DB|D9RR74|1.B.57.4.6 Putative uncharacterized protein OS=Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) GN=HMPREF0659_A5112 PE=4 SV=1	384	0.0	79	390	388	7	390	9	387	98.2	97.4	0	0	None	LM-OMP	None	PF19572	PF19572
WP_232000461.1	SUB87899	1.B.93.3.1	gnl|BL_ORD_ID|20176 gnl|TC-DB|SUB87899.1|1.B.93.3.1 Uncharacterized protein conserved in bacteria (DUF2141) [Prevotella denticola]	633	0.0	62	638	708	1	633	62	680	99.1	87.3	0	1	None	MipA	None	PF13205	PF13205
WP_004373953.1	Q9ZK21	1.C.82.1.1	gnl|BL_ORD_ID|19618 gnl|TC-DB|Q9ZK21|1.C.82.1.1 50S ribosomal protein L1 - Helicobacter pylori J99 (Campylobacter pylori J99).	227	5.20994e-70	45	230	234	3	229	4	230	98.3	96.6	0	0	None	HP2-20	CHEBI:25367;molecule	PF00687	PF00687
WP_018919512.1	SEP01755	1.C.96.1.3	gnl|BL_ORD_ID|20134 gnl|TC-DB|SEP01755.1|1.C.96.1.3 alpha-1,2-mannosidase, putative [Streptomyces rubidus]	358	4.2372e-45	31	765	608	406	757	4	335	45.9	54.4	1	0	None	CEL-III	None	PF07971,PF17678	PF07971,PF00652,PF00652,PF14200,PF14200,PF14200,PF14200
WP_025879596.1	SEP01755	1.C.96.1.3	gnl|BL_ORD_ID|20134 gnl|TC-DB|SEP01755.1|1.C.96.1.3 alpha-1,2-mannosidase, putative [Streptomyces rubidus]	296	1.77843e-35	31	726	608	423	713	40	319	39.9	45.9	1	0	None	CEL-III	None	PF07971,PF17678	PF07971,PF00652,PF00652,PF14200,PF14200,PF14200,PF14200
WP_018919352.1	SEP01755	1.C.96.1.3	gnl|BL_ORD_ID|20134 gnl|TC-DB|SEP01755.1|1.C.96.1.3 alpha-1,2-mannosidase, putative [Streptomyces rubidus]	318	6.57402e-27	29	751	608	444	750	14	317	40.7	49.8	0	0	None	CEL-III	None	PF07971,PF17678	PF07971,PF00652,PF00652,PF14200,PF14200,PF14200,PF14200
WP_026285996.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	642	1.14825e-14	22	604	2010	11	604	432	1021	98.2	29.3	0	0	None	Vip3	CHEBI:3473;cation	PF03993,PF03993,PF03993,PF03993,PF03993	NA
WP_018919969.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	561	1.02956e-08	22	724	2010	53	578	611	1131	72.5	25.9	0	0	None	Vip3	CHEBI:3473;cation	PF13476,PF13175,PF13304	NA
WP_018919528.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	135	7.26089e-06	24	290	2010	32	163	445	579	45.2	6.7	1	0	None	Vip3	CHEBI:3473;cation	NA	NA
WP_025879648.1	E6X5M3	1.C.105.2.12	gnl|BL_ORD_ID|3815 gnl|TC-DB|E6X5M3|1.C.105.2.12 Uncharacterized protein OS=Cellulophaga algicola (strain DSM 14237 / IC166 / ACAM 630) GN=Celal_1064 PE=4 SV=1	966	3.36098e-16	21	975	875	16	941	11	875	94.9	98.7	0	1	None	Vip3	None	PF14905,PF14905,PF13715,PF13620	NA
WP_025879655.1	Q54318	1.C.126.1.1	gnl|BL_ORD_ID|14010 gnl|TC-DB|Q54318|1.C.126.1.1 HEMOLYSIN C - Treponema hyodysenteriae (Serpulina hyodysenteriae).	266	1.94632e-37	31	423	268	160	420	5	258	61.5	94.4	4	0	None	HlyC	None	PF01595,PF03471,PF00571	PF03471,PF00571,PF00571
WP_018919395.1	Q02629	1.I.1.1.1	gnl|BL_ORD_ID|12071 gnl|TC-DB|Q02629|1.I.1.1.1 Nucleoporin NUP100/NSP100 - Saccharomyces cerevisiae (Baker's yeast).	181	2.0761e-09	31	346	959	170	343	37	190	50.0	16.0	1	0	None	NPC	None	NA	PF13634,PF13634,PF13634,PF13634,PF13634,PF13634,PF04096
WP_018921171.1	Q02455	1.I.1.1.1	gnl|BL_ORD_ID|12066 gnl|TC-DB|Q02455|1.I.1.1.1 Protein MLP1 - Saccharomyces cerevisiae (Baker's yeast).	460	5.28422e-08	20	888	1875	409	838	798	1219	48.3	22.5	0	0	None	NPC	None	PF02811	PF07926
WP_126370175.1	G0SA56	1.I.1.1.2	gnl|BL_ORD_ID|4586 gnl|TC-DB|G0SA56|1.I.1.1.2 Protein MLP1 homolog OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) GN=MLP1 PE=3 SV=1	849	3.96117e-09	20	1180	2085	3	828	903	1692	69.9	37.8	3	0	None	NPC	CHEBI:8526;protein polypeptide chain, CHEBI:8755;(ribonucleotide)n+m	NA	PF07926
WP_025879864.1	G0SA56	1.I.1.1.2	gnl|BL_ORD_ID|4586 gnl|TC-DB|G0SA56|1.I.1.1.2 Protein MLP1 homolog OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) GN=MLP1 PE=3 SV=1	136	0.000146461	26	314	2085	180	311	1287	1419	41.7	6.3	0	0	None	NPC	CHEBI:8526;protein polypeptide chain, CHEBI:8755;(ribonucleotide)n+m	PF04586	PF07926
WP_025879873.1	G0SA56	1.I.1.1.2	gnl|BL_ORD_ID|4586 gnl|TC-DB|G0SA56|1.I.1.1.2 Protein MLP1 homolog OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) GN=MLP1 PE=3 SV=1	136	0.000256442	26	314	2085	180	311	1287	1419	41.7	6.3	0	0	None	NPC	CHEBI:8526;protein polypeptide chain, CHEBI:8755;(ribonucleotide)n+m	PF04586	PF07926
WP_004371522.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	268	5.06452e-10	24	284	1738	20	246	1084	1349	79.6	15.2	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_004375578.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	185	1.12042e-09	26	278	1738	11	179	1086	1264	60.4	10.2	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF02591	PF00307,PF00307,PF11971
WP_018921242.1	WP_109651723	1.W.9.1.4	gnl|BL_ORD_ID|21748 gnl|TC-DB|WP_109651723.1|1.W.9.1.4 DUF935 family protein [Hymenobacter nivis]	376	5.66247e-60	35	448	1036	53	424	47	413	82.8	35.3	0	0	None	PPP9	None	PF06074	PF06074,PF04233
WP_018921204.1	WP_109651723	1.W.9.1.4	gnl|BL_ORD_ID|21748 gnl|TC-DB|WP_109651723.1|1.W.9.1.4 DUF935 family protein [Hymenobacter nivis]	376	8.28169e-60	35	439	1036	53	424	47	413	84.5	35.3	0	0	None	PPP9	None	PF06074	PF06074,PF04233
WP_018920127.1	Q89SS6	2.A.1.42.2	gnl|BL_ORD_ID|15934 gnl|TC-DB|Q89SS6|2.A.1.42.2 2-acylglycerophosphoethanolamine acyltransferase (EC 6.2.1.20) - Bradyrhizobium japonicum.	349	2.38385e-09	24	325	1134	11	324	785	1124	96.3	29.9	0	14	None	MFS	CHEBI:6606;monoacylglycerol phosphate	PF00501	PF00501,PF01553,PF07690
WP_018920468.1	Q51487	2.A.6.2.21	gnl|BL_ORD_ID|13931 gnl|TC-DB|Q51487|2.A.6.2.21 Outer membrane protein oprM precursor - Pseudomonas aeruginosa.	473	8.63022e-48	29	466	485	5	464	1	466	98.5	95.9	1	0	None	RND	CHEBI:7731;ofloxacin, CHEBI:3717;ciprofloxacin, CHEBI:3603;chloramphenicol, CHEBI:10426;beta-lactam, CHEBI:46634;carbapenemcarboxylic acid, CHEBI:5879;imipenem, CHEBI:9474;tetracycline, CHEBI:22479;amino cyclitol glycoside, CHEBI:87211;fluoroquinolone antibiotic, CHEBI:25106;macrolide, CHEBI:4841;erythromycin A	PF02321,PF02321	PF02321,PF02321
WP_018919218.1	Q87SJ8	2.A.6.2.26	gnl|BL_ORD_ID|15898 gnl|TC-DB|Q87SJ8|2.A.6.2.26 Outer membrane protein TolC - Vibrio parahaemolyticus.	426	1.87076e-20	23	447	442	21	439	16	420	93.5	91.4	0	1	None	RND	CHEBI:23888;drug	PF02321,PF02321	PF02321,PF02321
WP_018920654.1	Q2FD82	2.A.6.2.44	gnl|BL_ORD_ID|13213 gnl|TC-DB|Q2FD82|2.A.6.2.44 Putative RND family drug transporter OS=Acinetobacter baumannii GN=29_161 PE=4 SV=1	370	1.82373e-35	28	359	406	2	340	5	373	94.2	90.6	0	1	None	RND	CHEBI:33601;safranin O, CHEBI:4883;ethidium bromide, CHEBI:3745;clindamycin, CHEBI:87346;acridine orange free base, CHEBI:9731;trimethoprim, CHEBI:45373;sulfanilamide, CHEBI:9332;sulfamethoxazole, CHEBI:3603;chloramphenicol, CHEBI:87211;fluoroquinolone antibiotic	PF13437,PF16576,PF00364,PF13533	PF13533,PF16576,PF13437
WP_018920656.1	Q0VQY7	2.A.6.2.46	gnl|BL_ORD_ID|12517 gnl|TC-DB|Q0VQY7|2.A.6.2.46 Putative membrane protein OS=Alcanivorax borkumensis (strain SK2 / ATCC 700651 / DSM 11573) GN=ABO_0963 PE=4 SV=1	477	2.21446e-62	31	474	474	2	473	1	460	99.4	96.8	0	0	None	RND	CHEBI:6463;limonene	PF02321,PF02321	PF02321,PF02321
