#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_013689392.1	P0AG38	2.A.76.1.2	gnl|BL_ORD_ID|8848 gnl|TC-DB|P0AG38|2.A.76.1.2 Threonine efflux protein - Escherichia coli.	203	4.73708e-30	30	209	206	9	208	6	204	95.2	96.1	5	6	4.9	RhtB	CHEBI:5584;hydron, CHEBI:16857;L-threonine	PF01810	PF01810
WP_096752103.1	P0AG38	2.A.76.1.2	gnl|BL_ORD_ID|8848 gnl|TC-DB|P0AG38|2.A.76.1.2 Threonine efflux protein - Escherichia coli.	192	2.16902e-15	27	212	206	15	206	11	198	90.1	90.8	6	6	6.25	RhtB	CHEBI:5584;hydron, CHEBI:16857;L-threonine	PF01810	PF01810
WP_046581086.1	P38101	2.A.76.1.4	gnl|BL_ORD_ID|10162 gnl|TC-DB|P38101|2.A.76.1.4 Hypothetical protein yfiK - Escherichia coli.	199	5.19063e-19	30	205	195	4	199	1	194	95.1	99.0	6	6	5.35	RhtB	CHEBI:74846;azaserine, CHEBI:4050;cysteine	PF01810	PF01810
WP_036053978.1	P38101	2.A.76.1.4	gnl|BL_ORD_ID|10162 gnl|TC-DB|P38101|2.A.76.1.4 Hypothetical protein yfiK - Escherichia coli.	188	4.96599e-12	28	199	195	12	197	12	194	93.0	93.3	6	6	5.65	RhtB	CHEBI:74846;azaserine, CHEBI:4050;cysteine	NA	PF01810
WP_046578738.1	P76249	2.A.76.1.5	gnl|BL_ORD_ID|11453 gnl|TC-DB|P76249|2.A.76.1.5 Hypothetical protein yeaS - Escherichia coli.	213	5.08007e-61	44	224	212	7	219	6	208	94.6	95.3	6	6	5.05	RhtB	CHEBI:6276;L-norleucine, CHEBI:4261;D-valine, CHEBI:6271;L-methionine, CHEBI:6321;L-valine, CHEBI:6240;L-histidine, CHEBI:25017;leucine	PF01810	PF01810
WP_080562366.1	Q3J2V9	2.A.76.1.6	gnl|BL_ORD_ID|13488 gnl|TC-DB|Q3J2V9|2.A.76.1.6 Putative LysE/RhtB family amino acid efflux pump OS=Rhodobacter sphaeroides (strain ATCC 17023 / 2.4.1 / NCIB 8253 / DSM 158) GN=RHOS4_13070 PE=4 SV=1	203	9.66033e-16	31	224	202	15	213	9	202	88.4	95.5	6	6	5.35	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_025097233.1	G4NW86	2.A.76.1.7	gnl|BL_ORD_ID|4727 gnl|TC-DB|G4NW86|2.A.76.1.7 Transporter, LysE family OS=Bacillus subtilis subsp. spizizenii (strain TU-B-10) GN=GYO_0727 PE=4 SV=1	209	2.61412e-44	34	215	208	1	209	1	203	96.7	97.1	5	6	4.3	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_036049147.1	G4NW86	2.A.76.1.7	gnl|BL_ORD_ID|4727 gnl|TC-DB|G4NW86|2.A.76.1.7 Transporter, LysE family OS=Bacillus subtilis subsp. spizizenii (strain TU-B-10) GN=GYO_0727 PE=4 SV=1	200	8.94899e-33	36	204	208	3	200	6	203	96.6	94.7	5	6	5.2	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_186073197.1	C6GYU4	2.A.76.1.9	gnl|BL_ORD_ID|2599 gnl|TC-DB|C6GYU4|2.A.76.1.9 PimT protein OS=Streptomyces natalensis GN=pimT PE=4 SV=1	201	1.21203e-29	32	211	214	10	207	8	208	93.4	93.5	6	6	5.7	RhtB	CHEBI:6246;L-homoserine, CHEBI:6301;L-serine	PF01810	PF01810
WP_201446409.1	C6GYU4	2.A.76.1.9	gnl|BL_ORD_ID|2599 gnl|TC-DB|C6GYU4|2.A.76.1.9 PimT protein OS=Streptomyces natalensis GN=pimT PE=4 SV=1	210	1.52423e-28	31	216	214	1	208	2	205	95.8	94.9	6	6	5.0	RhtB	CHEBI:6246;L-homoserine, CHEBI:6301;L-serine	PF01810	PF01810
WP_036031626.1	G8WDN4	2.A.76.1.10	gnl|BL_ORD_ID|4880 gnl|TC-DB|G8WDN4|2.A.76.1.10 Lysine exporter (LYSE/YGGA) OS=Klebsiella oxytoca (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686) GN=KOX_20240 PE=4 SV=1	202	4.54908e-62	47	207	210	3	204	6	207	97.1	95.7	6	6	6.0	RhtB	CHEBI:30653;homoserine, CHEBI:16857;L-threonine, CHEBI:9116;serine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_025101629.1	G8WDN4	2.A.76.1.10	gnl|BL_ORD_ID|4880 gnl|TC-DB|G8WDN4|2.A.76.1.10 Lysine exporter (LYSE/YGGA) OS=Klebsiella oxytoca (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686) GN=KOX_20240 PE=4 SV=1	209	3.80305e-33	32	208	210	1	208	1	209	99.5	99.0	5	6	4.85	RhtB	CHEBI:30653;homoserine, CHEBI:16857;L-threonine, CHEBI:9116;serine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_013689385.1	G8WDN4	2.A.76.1.10	gnl|BL_ORD_ID|4880 gnl|TC-DB|G8WDN4|2.A.76.1.10 Lysine exporter (LYSE/YGGA) OS=Klebsiella oxytoca (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686) GN=KOX_20240 PE=4 SV=1	205	1.16564e-28	31	210	210	6	210	7	207	97.1	95.2	6	6	5.15	RhtB	CHEBI:30653;homoserine, CHEBI:16857;L-threonine, CHEBI:9116;serine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_013689127.1	V9RYY0	2.A.76.2.3	gnl|BL_ORD_ID|20544 gnl|TC-DB|V9RYY0|2.A.76.2.3 CmaU OS=Achromobacter xylosoxidans NBRC 15126 = ATCC 27061 GN=AX27061_4079 PE=4 SV=1	191	7.91604e-41	41	200	203	11	199	9	197	94.0	92.6	6	6	5.5	RhtB	CHEBI:87174;(+)-(1S,2S)-norcoronamic acid	PF01810	PF01810
WP_080741946.1	Q8NTP8	2.A.78.1.2	gnl|BL_ORD_ID|16674 gnl|TC-DB|Q8NTP8|2.A.78.1.2 Predicted branched-chain amino acid permease (azaleucine resistance) (BrnF) - Corynebacterium glutamicum (Brevibacterium flavum).	196	3.44019e-31	31	211	251	1	196	44	239	92.4	77.7	6	6	3.2	LIV-E	CHEBI:6271;L-methionine, CHEBI:6255;L-isoleucine, CHEBI:25017;leucine, CHEBI:27266;valine	PF03591	PF03591
WP_181278477.1	Q8NTP7	2.A.78.1.2	gnl|BL_ORD_ID|16673 gnl|TC-DB|Q8NTP7|2.A.78.1.2 Hypothetical membrane protein Cgl0259 (BrnE) - Corynebacterium glutamicum (Brevibacterium flavum).	88	3.36499e-05	32	106	108	8	95	10	97	82.1	80.6	3	4	2.9	LIV-E	CHEBI:6271;L-methionine, CHEBI:6255;L-isoleucine, CHEBI:25017;leucine, CHEBI:27266;valine	PF05437	PF05437
WP_046577450.1	A4EZB2	2.A.78.2.1	gnl|BL_ORD_ID|391 gnl|TC-DB|A4EZB2|2.A.78.2.1 AzlC family protein OS=Roseobacter sp. SK209-2-6 GN=RSK20926_04332 PE=4 SV=1	227	1.71057e-36	36	264	246	12	235	9	234	84.5	91.5	8	7	6.65	LIV-E	CHEBI:22918;branched-chain amino acid	PF03591	PF03591
WP_042285289.1	A4EZB2	2.A.78.2.1	gnl|BL_ORD_ID|391 gnl|TC-DB|A4EZB2|2.A.78.2.1 AzlC family protein OS=Roseobacter sp. SK209-2-6 GN=RSK20926_04332 PE=4 SV=1	222	1.17114e-33	34	254	246	21	240	10	229	86.2	89.0	6	7	4.95	LIV-E	CHEBI:22918;branched-chain amino acid	PF03591	PF03591
WP_186104595.1	A4EZB2	2.A.78.2.1	gnl|BL_ORD_ID|391 gnl|TC-DB|A4EZB2|2.A.78.2.1 AzlC family protein OS=Roseobacter sp. SK209-2-6 GN=RSK20926_04332 PE=4 SV=1	235	1.20661e-16	26	248	246	18	248	8	239	92.7	93.9	4	7	4.3	LIV-E	CHEBI:22918;branched-chain amino acid	PF03591	PF03591
WP_025098986.1	Q1D213	2.A.78.2.3	gnl|BL_ORD_ID|12895 gnl|TC-DB|Q1D213|2.A.78.2.3 Putative uncharacterized protein OS=Myxococcus xanthus (strain DK 1622) GN=MXAN_5157 PE=4 SV=1	93	1.80807e-05	33	112	102	4	96	3	90	82.1	85.3	3	3	2.8	LIV-E	CHEBI:22918;branched-chain amino acid	PF05437	PF05437
WP_046577567.1	Q845W9	2.A.81.1.6	gnl|BL_ORD_ID|15774 gnl|TC-DB|Q845W9|2.A.81.1.6 Aspartate:alanine antiporter OS=Pseudomonas dacunhae ATCC 21192 GN=aspT PE=3 SV=1	559	0.0	54	561	561	1	558	1	558	99.3	99.3	11	11	9.6	AAE	CHEBI:29995;aspartate(2-), CHEBI:2539;alanine	PF06826,PF06826,PF02080,PF02080	PF06826,PF06826
WP_105851429.1	P75870	2.A.85.1.1	gnl|BL_ORD_ID|11420 gnl|TC-DB|P75870|2.A.85.1.1 HYPOTHETICAL 81.7 KDA PROTEIN IN SULA-HELD INTERGENIC REGION - Escherichia coli.	660	2.53085e-35	22	766	717	42	698	40	655	85.6	85.8	12	12	8.45	ArAE	None	PF12805,PF13515,PF04632	PF12805,PF13515,PF04632
WP_186159700.1	E0LV84	2.A.85.1.4	gnl|BL_ORD_ID|3550 gnl|TC-DB|E0LV84|2.A.85.1.4 Fusaric acid resistance protein conserved region OS=Pantoea sp. aB GN=PanABDRAFT_1078 PE=4 SV=1	578	4.23967e-66	29	744	681	10	568	10	569	75.0	82.1	11	11	8.1	ArAE	CHEBI:5199;Fusaric acid	PF04632,PF13515	PF04632,PF13515,PF06081,PF11744
WP_186028460.1	Q8X638	2.A.85.1.6	gnl|BL_ORD_ID|17032 gnl|TC-DB|Q8X638|2.A.85.1.6 Uncharacterized transporter YdhK OS=Escherichia coli O157:H7 GN=ydhK PE=3 SV=1	606	1.33374e-40	26	736	670	29	627	13	586	81.2	85.5	12	12	8.5	ArAE	None	PF04632,PF13515,PF11744	PF04632,PF13515
WP_181279362.1	Q8X638	2.A.85.1.6	gnl|BL_ORD_ID|17032 gnl|TC-DB|Q8X638|2.A.85.1.6 Uncharacterized transporter YdhK OS=Escherichia coli O157:H7 GN=ydhK PE=3 SV=1	619	5.40803e-32	26	740	670	39	636	21	586	80.7	84.3	12	12	9.0	ArAE	None	PF04632,PF13515	PF04632,PF13515
WP_186077832.1	Q8X638	2.A.85.1.6	gnl|BL_ORD_ID|17032 gnl|TC-DB|Q8X638|2.A.85.1.6 Uncharacterized transporter YdhK OS=Escherichia coli O157:H7 GN=ydhK PE=3 SV=1	147	3.3111e-05	24	207	670	38	178	24	170	67.6	21.8	4	12	2.8	ArAE	None	PF13515,PF06081	PF04632,PF13515
WP_201447069.1	WP_186167863	2.A.85.6.2	gnl|BL_ORD_ID|22076 gnl|TC-DB|WP_186167863.1|2.A.85.6.2 FUSC family protein [Burkholderia gladioli]	757	0.0	96	739	751	1	739	1	751	99.9	99.9	8	8	6.85	ArAE	CHEBI:23888;drug	PF04632	PF04632
WP_013690106.1	F5SU14	2.A.85.7.2	gnl|BL_ORD_ID|4320 gnl|TC-DB|F5SU14|2.A.85.7.2 MutG family lantibiotic protection ABC superfamily ATP binding cassette transporter permease subunit OS=Psychrobacter sp. 1501(2011) GN=HMPREF9373_2548 PE=4 SV=1	195	3.59326e-41	40	356	449	16	204	9	201	52.8	42.8	4	7	3.5	ArAE	CHEBI:71644;lantibiotic	PF04632,PF13515	PF13515,PF04632,PF11744
WP_186049536.1	D3LPG3	2.A.86.1.6	gnl|BL_ORD_ID|3158 gnl|TC-DB|D3LPG3|2.A.86.1.6 Aldose 1-epimerase OS=Micrococcus luteus SK58 GN=HMPREF0569_0710 PE=4 SV=1	172	0.00075183	26	389	728	103	268	63	220	42.4	21.6	1	8	0.0	AI-2E	CHEBI:2561;aldose	PF01263	PF01594,PF01263
WP_017918290.1	M2VTE1	2.A.86.1.10	gnl|BL_ORD_ID|6301 gnl|TC-DB|M2VTE1|2.A.86.1.10 Uncharacterized protein OS=Galdieria sulphuraria GN=Gasu_58720 PE=4 SV=1	169	5.43307e-08	26	362	502	192	356	325	487	45.3	32.3	7	8	5.05	AI-2E	None	PF01594	PF01594
WP_201446087.1	B1LE48	2.A.86.2.1	gnl|BL_ORD_ID|1623 gnl|TC-DB|B1LE48|2.A.86.2.1 Inner membrane protein YdiK OS=Escherichia coli (strain SMS-3-5 / SECEC) GN=ydiK PE=4 SV=1	338	3.53423e-39	31	346	370	13	340	18	346	94.5	88.6	6	10	6.55	AI-2E	None	PF01594	PF01594
WP_013691056.1	B1LE48	2.A.86.2.1	gnl|BL_ORD_ID|1623 gnl|TC-DB|B1LE48|2.A.86.2.1 Inner membrane protein YdiK OS=Escherichia coli (strain SMS-3-5 / SECEC) GN=ydiK PE=4 SV=1	351	2.35978e-38	30	356	370	19	355	13	345	94.4	89.7	10	10	7.7	AI-2E	None	PF01594	PF01594
WP_036036879.1	Q3IS50	2.A.86.2.3	gnl|BL_ORD_ID|13478 gnl|TC-DB|Q3IS50|2.A.86.2.3 Predicted transporter (Predicted permease) OS=Natronomonas pharaonis (strain DSM 2160 / ATCC 35678) GN=NP1894A PE=4 SV=1	356	1.72471e-37	28	350	414	1	345	1	338	98.3	81.4	7	7	6.0	AI-2E	None	PF01594	PF01594
WP_013698896.1	Q2KUS5	2.A.88.1.8	gnl|BL_ORD_ID|13270 gnl|TC-DB|Q2KUS5|2.A.88.1.8 BioY-family membrane protein - Bordetella avium (strain 197N).	140	1.03246e-05	29	205	183	43	179	46	178	66.3	72.1	4	5	3.85	VUT	CHEBI:3108;biotin	PF13548	PF02632,PF12822
WP_025100406.1	P0AEY1	2.A.95.1.1	gnl|BL_ORD_ID|8800 gnl|TC-DB|P0AEY1|2.A.95.1.1 Multiple antibiotic resistance protein marC - Escherichia coli.	210	4.84139e-26	30	222	221	6	209	4	212	91.4	94.1	6	6	4.9	NAAT	CHEBI:22582;antimicrobial agent	PF01914	PF01914
WP_013696577.1	P67143	2.A.95.1.5	gnl|BL_ORD_ID|11235 gnl|TC-DB|P67143|2.A.95.1.5 UPF0056 inner membrane protein yhgN OS=Escherichia coli (strain K12) GN=yhgN PE=1 SV=1	191	1.3698e-53	47	199	197	6	196	5	195	95.5	96.4	6	6	5.65	NAAT	CHEBI:22582;antimicrobial agent	PF01914	PF01914
WP_013696434.1	P25743	2.A.95.1.7	gnl|BL_ORD_ID|9564 gnl|TC-DB|P25743|2.A.95.1.7 UPF0056 membrane protein YhcE OS=Escherichia coli (strain K12) GN=ychE PE=3 SV=2	201	2.30839e-47	38	206	215	5	205	13	213	97.1	93.0	6	6	5.85	NAAT	CHEBI:2642;alpha-amino acid	PF01914	PF01914
WP_046579961.1	P62723	2.A.98.1.3	gnl|BL_ORD_ID|11171 gnl|TC-DB|P62723|2.A.98.1.3 Hypothetical UPF0324 membrane protein yeiH - Escherichia coli.	335	2.63188e-75	38	360	349	22	356	19	345	92.8	93.4	9	10	7.05	PSE	None	PF03601	PF03601
WP_046574514.1	F0JDW0	2.A.98.1.7	gnl|BL_ORD_ID|4080 gnl|TC-DB|F0JDW0|2.A.98.1.7 Uncharacterized protein family UPF0324 OS=Desulfovibrio desulfuricans ND132 GN=DND132_0182 PE=3 SV=1	478	1.35147e-35	29	472	480	27	463	8	466	92.4	95.4	13	12	8.2	PSE	None	PF03601	PF03601
WP_186100330.1	E6VE67	2.A.102.2.4	gnl|BL_ORD_ID|3811 gnl|TC-DB|E6VE67|2.A.102.2.4 Putative uncharacterized protein OS=Rhodopseudomonas palustris (strain DX-1) GN=Rpdx1_1172 PE=4 SV=1	246	7.57705e-31	33	261	254	19	260	12	250	92.3	93.7	8	8	7.15	TSUP	None	PF01925	PF01925
WP_201447258.1	Q8X8E6	2.A.102.2.9	gnl|BL_ORD_ID|17034 gnl|TC-DB|Q8X8E6|2.A.102.2.9 Hypothetical membrane protein OS=Escherichia coli O157:H7 GN=ECs4801 PE=4 SV=1	240	1.66197e-11	26	249	291	6	239	17	247	93.6	79.0	8	8	5.55	TSUP	None	PF01925	PF01925
WP_172876069.1	WP_165247862	2.A.102.2.11	gnl|BL_ORD_ID|22037 gnl|TC-DB|WP_165247862.1|2.A.102.2.11 sulfite exporter TauE/SafE family protein [Adlercreutzia sp. ZJ141]	150	7.4209e-05	29	244	241	104	243	96	238	57.0	58.9	8	7	6.05	TSUP	CHEBI:9344;sulfurous acid	PF01925	PF01925
WP_036040240.1	E7BBJ3	2.A.102.4.2	gnl|BL_ORD_ID|3824 gnl|TC-DB|E7BBJ3|2.A.102.4.2 DUF81-family membrane protein OS=Serratia sp. ATCC 39006 GN=pmpC PE=4 SV=1	264	1.70895e-84	51	268	271	1	264	1	264	98.1	97.0	9	8	7.7	TSUP	None	PF01925	PF01925
WP_103692326.1	W2ET82	2.A.102.4.14	gnl|BL_ORD_ID|20615 gnl|TC-DB|W2ET82|2.A.102.4.14 Probable membrane transporter protein OS=Microbispora sp. ATCC PTA-5024 OX=316330 GN=MPTA5024_20885 PE=3 SV=1	273	1.14713e-54	38	262	339	5	259	2	273	96.9	79.9	5	10	4.45	TSUP	None	PF01925	PF01925
WP_103692242.1	P0ABG4	2.A.103.1.1	gnl|BL_ORD_ID|8702 gnl|TC-DB|P0ABG4|2.A.103.1.1 Cell division protein ftsW - Escherichia coli.	380	2.85544e-104	42	428	414	42	421	31	403	88.6	89.9	12	10	7.75	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_013699736.1	P0ABG7	2.A.103.1.2	gnl|BL_ORD_ID|8703 gnl|TC-DB|P0ABG7|2.A.103.1.2 Rod shape-determining protein rodA - Escherichia coli.	378	3.13646e-110	48	382	370	4	380	6	366	98.4	97.3	9	9	5.75	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_013698195.1	P76264	2.A.107.1.1	gnl|BL_ORD_ID|11454 gnl|TC-DB|P76264|2.A.107.1.1 HYPOTHETICAL 22.1 KDA PROTEIN IN MANZ-CSPC INTERGENIC REGION - Escherichia coli.	187	4.19737e-77	61	188	188	1	186	1	187	98.4	98.9	6	6	5.2	MntP	CHEBI:29035;manganese(2+)	PF02659	PF02659
WP_036055291.1	Q58AJ4	2.A.108.2.1	gnl|BL_ORD_ID|14227 gnl|TC-DB|Q58AJ4|2.A.108.2.1 PbrT protein (Cytochrome c, class I:Iron permease FTR1 precursor) - Ralstonia metallidurans (strain CH34).	84	3.2402e-08	38	187	642	77	157	133	214	42.8	12.6	2	7	0.0	ILT	CHEBI:30179;lead(2+)	PF13442,PF00034	PF03239,PF13442,PF00034
WP_186046344.1	G7HJF7	2.A.108.2.9	gnl|BL_ORD_ID|4803 gnl|TC-DB|G7HJF7|2.A.108.2.9 High-affinity iron permease OS=Burkholderia cenocepacia H111 GN=ftrC PE=4 SV=1	280	5.27761e-174	85	280	280	1	280	1	280	99.6	99.6	7	7	6.95	ILT	CHEBI:5974;iron atom	PF03239	PF03239
WP_201446184.1	G7HJF5	2.A.108.2.9	gnl|BL_ORD_ID|4801 gnl|TC-DB|G7HJF5|2.A.108.2.9 Periplasmic protein p19 involved in high-affinity Fe2+ transport OS=Burkholderia cenocepacia H111 GN=ftrA PE=4 SV=1	183	1.19524e-122	89	183	183	1	183	1	183	99.5	99.5	1	1	0.85	ILT	CHEBI:5974;iron atom	PF10634	PF10634
WP_046578242.1	K3SRD7	2.A.108.2.10	gnl|BL_ORD_ID|5587 gnl|TC-DB|K3SRD7|2.A.108.2.10 19 kDa periplasmic protein OS=Escherichia coli EC1865 GN=p19 PE=4 SV=1	72	0.000384739	36	87	173	2	64	3	73	71.3	40.5	1	1	0.85	ILT	CHEBI:5974;iron atom	PF13663	PF10634
WP_103690581.1	I3XAB3	2.A.109.1.5	gnl|BL_ORD_ID|5307 gnl|TC-DB|I3XAB3|2.A.109.1.5 Putative TerC family transmembrane efflux protein OS=Sinorhizobium fredii USDA 257 GN=USDA257_c42800 PE=4 SV=1	221	4.24065e-36	38	233	210	2	215	1	207	91.4	98.1	7	6	4.7	TerC	CHEBI:30452;tellurium atom	PF03741	PF03741
WP_025101998.1	L5DDD7	2.A.109.2.3	gnl|BL_ORD_ID|6164 gnl|TC-DB|L5DDD7|2.A.109.2.3 Membrane protein OS=Escherichia coli KTE166 GN=WKI_02229 PE=4 SV=1	230	2.82382e-69	48	252	896	9	238	374	600	90.9	25.2	7	7	5.9	TerC	None	PF03741	PF03741,PF03471,PF13683,PF00571,PF00571,PF00665
WP_201446580.1	Q9K0M2	2.A.111.1.2	gnl|BL_ORD_ID|18321 gnl|TC-DB|Q9K0M2|2.A.111.1.2 Putative uncharacterized protein OS=Neisseria meningitidis serogroup B (strain MC58) GN=NMB0570 PE=4 SV=1	460	0.0	59	466	473	7	464	13	468	98.1	96.2	12	12	11.45	NhaE	CHEBI:30143;lithium(1+), CHEBI:9175;sodium(1+), CHEBI:24636;proton	PF16980	PF16980
WP_201446798.1	P15078	2.A.114.1.1	gnl|BL_ORD_ID|9152 gnl|TC-DB|P15078|2.A.114.1.1 Carbon starvation protein A - Escherichia coli.	702	0.0	69	692	701	1	690	1	700	99.6	99.7	16	18	13.85	CstA	CHEBI:15361;pyruvate, CHEBI:25906;peptide	PF02554,PF13722	PF02554,PF13722
WP_013688910.1	Q02NR0	2.A.117.1.4	gnl|BL_ORD_ID|12094 gnl|TC-DB|Q02NR0|2.A.117.1.4 Putative membrane protein OS=Pseudomonas aeruginosa (strain UCBPP-PA14) GN=PA14_28430 PE=4 SV=1	139	1.0914e-74	72	141	147	1	139	1	139	97.9	93.9	4	4	4.2	CHX	CHEBI:23888;drug	PF05232,PF05232	PF05232,PF05232
WP_186026687.1	WP_069955515	2.A.119.1.5	gnl|BL_ORD_ID|21368 gnl|TC-DB|WP_069955515.1|2.A.119.1.5 permease [Pseudomonas aeruginosa]	269	8.27627e-12	22	354	297	93	349	34	292	72.3	86.9	9	8	7.95	ArsP	None	PF03773	PF03773
WP_036049967.1	D5CR85	2.A.121.4.4	gnl|BL_ORD_ID|3292 gnl|TC-DB|D5CR85|2.A.121.4.4 Transmembrane protein OS=Sideroxydans lithotrophicus (strain ES-1) GN=Slit_1234 PE=4 SV=1	236	9.27813e-35	33	276	243	1	228	1	224	82.2	91.8	7	5	4.95	CysZ	None	PF07264	PF07264
WP_036048732.1	WP_159220376	2.A.122.1.8	gnl|BL_ORD_ID|22011 gnl|TC-DB|WP_159220376.1|2.A.122.1.8 LrgB family protein [Klebsiella pneumoniae]	222	2.77393e-73	52	239	228	12	233	2	223	92.5	96.9	6	6	6.0	LrgB/CidB	None	PF04172	PF04172
WP_186172247.1	P9WMS9	2.A.129.1.2	gnl|BL_ORD_ID|11803 gnl|TC-DB|P9WMS9|2.A.129.1.2 Arabinogalactan biosynthesis recruiting protein Rv3789 OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) GN=Rv3789 PE=1 SV=1	124	5.58799e-05	28	152	121	31	152	2	119	79.6	96.7	4	3	2.65	LST	None	PF04138	PF04138
WP_201447132.1	Q5EGM5	2.A.130.1.2	gnl|BL_ORD_ID|14313 gnl|TC-DB|Q5EGM5|2.A.130.1.2 GldK OS=Flavobacterium johnsoniae GN=gldK PE=4 SV=1	194	1.53188e-12	30	349	464	176	344	269	450	48.1	39.0	1	1	0.0	T9SS	CHEBI:14911;protein	PF03781	PF03781
WP_103690460.1	WP_082814648	2.A.133.2.2	gnl|BL_ORD_ID|21492 gnl|TC-DB|WP_082814648.1|2.A.133.2.2 RDD family protein [Collimonas fungivorans]	151	5.82815e-47	48	171	182	17	167	16	166	87.7	82.4	4	4	3.35	RDD	None	PF06271	PF06271
WP_186047735.1	R7LBF7	2.C.1.1.10	gnl|BL_ORD_ID|19799 gnl|TC-DB|R7LBF7|2.C.1.1.10 TonB family protein OS=Coraliomargarita sp. CAG:312 OX=1262865 GN=BN601_01483 PE=4 SV=1	197	4.74861e-07	27	231	272	45	215	67	257	73.6	69.9	1	1	0.0	TonB/TolA	None	PF13103	PF13103,PF03544
WP_013691707.1	CAQ43627	2.C.1.1.12	gnl|BL_ORD_ID|2832 gnl|TC-DB|CAQ43627|2.C.1.1.12 putative proline-rich TonB dependent receptor protein [Stenotrophomonas maltophilia K279a]	208	2.79323e-28	38	231	222	33	231	22	222	85.7	90.1	1	1	1.15	TonB/TolA	CHEBI:35627;beta-lactam, CHEBI:3508;ceftazidime, CHEBI:87211;fluoroquinolone antibiotic	PF03544	PF03544
WP_186029533.1	CAQ43627	2.C.1.1.12	gnl|BL_ORD_ID|2832 gnl|TC-DB|CAQ43627|2.C.1.1.12 putative proline-rich TonB dependent receptor protein [Stenotrophomonas maltophilia K279a]	189	4.76017e-21	32	238	222	21	207	22	193	78.2	77.0	1	1	1.1	TonB/TolA	CHEBI:35627;beta-lactam, CHEBI:3508;ceftazidime, CHEBI:87211;fluoroquinolone antibiotic	PF03544	PF03544
WP_186047787.1	CAQ43627	2.C.1.1.12	gnl|BL_ORD_ID|2832 gnl|TC-DB|CAQ43627|2.C.1.1.12 putative proline-rich TonB dependent receptor protein [Stenotrophomonas maltophilia K279a]	105	3.25058e-10	36	217	222	25	126	117	221	46.5	46.8	1	1	0.0	TonB/TolA	CHEBI:35627;beta-lactam, CHEBI:3508;ceftazidime, CHEBI:87211;fluoroquinolone antibiotic	PF03544	PF03544
WP_013696773.1	P0A855	2.C.1.2.1	gnl|BL_ORD_ID|8616 gnl|TC-DB|P0A855|2.C.1.2.1 Protein TolB OS=Escherichia coli (strain K12) GN=tolB PE=1 SV=1	423	6.85521e-80	35	433	430	17	432	12	430	95.8	97.2	1	1	1.05	TonB/TolA	CHEBI:8150;phospholipid	PF07676,PF07676,PF07676,PF07676,PF07676,PF04052,PF10647	PF07676,PF07676,PF07676,PF07676,PF04052,PF00930
WP_017921204.1	P45955	2.C.1.2.1	gnl|BL_ORD_ID|10596 gnl|TC-DB|P45955|2.C.1.2.1 Hypothetical protein ybgF precursor - Escherichia coli.	227	8.20657e-17	25	249	263	49	248	37	263	79.9	85.9	1	1	0.4	TonB/TolA	CHEBI:8150;phospholipid	PF16331,PF13174,PF13174,PF13174,PF13525,PF13512	PF16331,PF13174,PF13174,PF13174,PF13432,PF13432
WP_013690473.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	83	4.10358e-07	39	109	421	26	107	200	282	74.3	19.5	1	2	0.0	TonB/TolA	CHEBI:8150;phospholipid	NA	PF06519
WP_036036744.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	181	1.23885e-06	27	214	421	21	191	123	291	79.4	39.9	1	2	0.0	TonB/TolA	CHEBI:8150;phospholipid	NA	PF06519
WP_046581235.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	174	2.51486e-05	28	218	421	43	212	136	295	77.5	37.8	1	2	0.0	TonB/TolA	CHEBI:8150;phospholipid	PF14559	PF06519
