#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_080026219.1	P76249	2.A.76.1.5	gnl|BL_ORD_ID|11453 gnl|TC-DB|P76249|2.A.76.1.5 Hypothetical protein yeaS - Escherichia coli.	169	1.81433e-19	28	203	212	5	168	9	173	80.3	77.4	6	6	5.4	RhtB	CHEBI:6276;L-norleucine, CHEBI:4261;D-valine, CHEBI:6271;L-methionine, CHEBI:6321;L-valine, CHEBI:6240;L-histidine, CHEBI:25017;leucine	PF01810	PF01810
WP_080026805.1	G4NW86	2.A.76.1.7	gnl|BL_ORD_ID|4727 gnl|TC-DB|G4NW86|2.A.76.1.7 Transporter, LysE family OS=Bacillus subtilis subsp. spizizenii (strain TU-B-10) GN=GYO_0727 PE=4 SV=1	199	1.07795e-27	29	206	208	7	205	10	208	96.1	95.2	6	6	5.8	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_080026367.1	G4NW86	2.A.76.1.7	gnl|BL_ORD_ID|4727 gnl|TC-DB|G4NW86|2.A.76.1.7 Transporter, LysE family OS=Bacillus subtilis subsp. spizizenii (strain TU-B-10) GN=GYO_0727 PE=4 SV=1	200	1.11716e-20	30	202	208	8	200	11	207	95.0	94.2	6	6	5.15	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_080026613.1	G4NXW2	2.A.76.1.8	gnl|BL_ORD_ID|4729 gnl|TC-DB|G4NXW2|2.A.76.1.8 YrhP OS=Bacillus subtilis subsp. spizizenii (strain TU-B-10) GN=GYO_2947 PE=4 SV=1	204	3.29901e-30	32	205	210	1	194	1	199	94.1	94.3	6	6	5.95	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_080027622.1	G4NXW2	2.A.76.1.8	gnl|BL_ORD_ID|4729 gnl|TC-DB|G4NXW2|2.A.76.1.8 YrhP OS=Bacillus subtilis subsp. spizizenii (strain TU-B-10) GN=GYO_2947 PE=4 SV=1	207	1.93594e-29	29	207	210	5	205	4	210	96.6	98.1	6	6	5.65	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_167370588.1	C6GYU4	2.A.76.1.9	gnl|BL_ORD_ID|2599 gnl|TC-DB|C6GYU4|2.A.76.1.9 PimT protein OS=Streptomyces natalensis GN=pimT PE=4 SV=1	147	2.53108e-17	29	199	214	1	146	17	159	72.9	66.4	5	6	5.15	RhtB	CHEBI:6246;L-homoserine, CHEBI:6301;L-serine	PF01810	PF01810
WP_017388434.1	G8WDN4	2.A.76.1.10	gnl|BL_ORD_ID|4880 gnl|TC-DB|G8WDN4|2.A.76.1.10 Lysine exporter (LYSE/YGGA) OS=Klebsiella oxytoca (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686) GN=KOX_20240 PE=4 SV=1	210	4.46598e-99	66	210	210	1	210	1	210	99.5	99.5	5	6	5.55	RhtB	CHEBI:30653;homoserine, CHEBI:16857;L-threonine, CHEBI:9116;serine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_004642439.1	D5FKJ1	2.A.76.1.11	gnl|BL_ORD_ID|3309 gnl|TC-DB|D5FKJ1|2.A.76.1.11 Amino acid exporter protein OS=Pseudomonas syringae pv. syringae GN=mrsC PE=4 SV=1	209	3.6135e-17	28	203	210	1	199	1	203	97.5	96.2	6	6	6.05	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_005048047.1	V9RYY0	2.A.76.2.3	gnl|BL_ORD_ID|20544 gnl|TC-DB|V9RYY0|2.A.76.2.3 CmaU OS=Achromobacter xylosoxidans NBRC 15126 = ATCC 27061 GN=AX27061_4079 PE=4 SV=1	193	4.35266e-53	41	197	203	2	194	4	196	97.5	94.6	6	6	5.95	RhtB	CHEBI:87174;(+)-(1S,2S)-norcoronamic acid	PF01810	PF01810
WP_080026402.1	V9RYY0	2.A.76.2.3	gnl|BL_ORD_ID|20544 gnl|TC-DB|V9RYY0|2.A.76.2.3 CmaU OS=Achromobacter xylosoxidans NBRC 15126 = ATCC 27061 GN=AX27061_4079 PE=4 SV=1	193	9.18436e-50	39	197	203	2	194	4	196	97.5	94.6	6	6	5.85	RhtB	CHEBI:87174;(+)-(1S,2S)-norcoronamic acid	PF01810	PF01810
WP_005037489.1	V9RYY0	2.A.76.2.3	gnl|BL_ORD_ID|20544 gnl|TC-DB|V9RYY0|2.A.76.2.3 CmaU OS=Achromobacter xylosoxidans NBRC 15126 = ATCC 27061 GN=AX27061_4079 PE=4 SV=1	188	1.90739e-31	33	196	203	5	192	6	192	95.4	91.6	6	6	5.65	RhtB	CHEBI:87174;(+)-(1S,2S)-norcoronamic acid	PF01810	PF01810
WP_080026833.1	P76630	2.A.78.1.3	gnl|BL_ORD_ID|11480 gnl|TC-DB|P76630|2.A.78.1.3 Inner membrane protein ygaZ - Escherichia coli.	229	2.3091e-76	48	240	245	2	230	9	237	95.0	93.1	6	5	5.1	LIV-E	CHEBI:6829;methionine	PF03591	PF03591
WP_017390502.1	P43667	2.A.78.1.3	gnl|BL_ORD_ID|10534 gnl|TC-DB|P43667|2.A.78.1.3 Hypothetical protein ygaH - Escherichia coli.	113	5.47266e-17	34	113	111	1	113	1	110	99.1	98.2	4	3	2.45	LIV-E	CHEBI:6829;methionine	PF05437	PF05437
WP_080027513.1	A4EZB2	2.A.78.2.1	gnl|BL_ORD_ID|391 gnl|TC-DB|A4EZB2|2.A.78.2.1 AzlC family protein OS=Roseobacter sp. SK209-2-6 GN=RSK20926_04332 PE=4 SV=1	221	3.63625e-16	23	238	246	20	232	10	228	89.1	88.6	7	7	6.05	LIV-E	CHEBI:22918;branched-chain amino acid	PF03591	PF03591
WP_080027512.1	A4EZB3	2.A.78.2.1	gnl|BL_ORD_ID|392 gnl|TC-DB|A4EZB3|2.A.78.2.1 Putative transmembrane protein OS=Roseobacter sp. SK209-2-6 GN=RSK20926_04337 PE=4 SV=1	97	0.000351732	26	105	110	3	99	10	105	91.4	86.4	4	3	2.5	LIV-E	CHEBI:22918;branched-chain amino acid	PF05437	PF05437
WP_080027957.1	Q1D212	2.A.78.2.3	gnl|BL_ORD_ID|12894 gnl|TC-DB|Q1D212|2.A.78.2.3 AzlC family protein OS=Myxococcus xanthus (strain DK 1622) GN=MXAN_5158 PE=4 SV=1	236	1.37542e-52	39	231	249	19	225	9	244	89.2	94.4	5	5	4.2	LIV-E	CHEBI:22918;branched-chain amino acid	PF03591	PF03591
WP_080027958.1	Q1D213	2.A.78.2.3	gnl|BL_ORD_ID|12895 gnl|TC-DB|Q1D213|2.A.78.2.3 Putative uncharacterized protein OS=Myxococcus xanthus (strain DK 1622) GN=MXAN_5157 PE=4 SV=1	101	3.5605e-17	40	107	102	6	106	1	101	93.5	98.0	3	3	2.75	LIV-E	CHEBI:22918;branched-chain amino acid	PF05437	PF05437
WP_080027446.1	Q845W9	2.A.81.1.6	gnl|BL_ORD_ID|15774 gnl|TC-DB|Q845W9|2.A.81.1.6 Aspartate:alanine antiporter OS=Pseudomonas dacunhae ATCC 21192 GN=aspT PE=3 SV=1	562	0.0	59	561	561	2	561	1	561	99.6	99.8	11	11	9.3	AAE	CHEBI:29995;aspartate(2-), CHEBI:2539;alanine	PF06826,PF06826,PF02080	PF06826,PF06826
WP_080027863.1	P75870	2.A.85.1.1	gnl|BL_ORD_ID|11420 gnl|TC-DB|P75870|2.A.85.1.1 HYPOTHETICAL 81.7 KDA PROTEIN IN SULA-HELD INTERGENIC REGION - Escherichia coli.	713	0.0	42	716	717	4	712	2	708	98.9	98.5	9	12	7.4	ArAE	None	PF12805,PF13515	PF12805,PF13515,PF04632
WP_080028341.1	P75870	2.A.85.1.1	gnl|BL_ORD_ID|11420 gnl|TC-DB|P75870|2.A.85.1.1 HYPOTHETICAL 81.7 KDA PROTEIN IN SULA-HELD INTERGENIC REGION - Escherichia coli.	706	0.0	50	724	717	8	711	6	707	97.1	97.8	11	12	8.45	ArAE	None	PF12805,PF13515,PF04632	PF12805,PF13515,PF04632
WP_080026200.1	E0LV84	2.A.85.1.4	gnl|BL_ORD_ID|3550 gnl|TC-DB|E0LV84|2.A.85.1.4 Fusaric acid resistance protein conserved region OS=Pantoea sp. aB GN=PanABDRAFT_1078 PE=4 SV=1	577	1.01675e-48	24	699	681	16	569	9	566	79.1	81.8	9	11	6.55	ArAE	CHEBI:5199;Fusaric acid	PF04632,PF13515,PF11744	PF04632,PF13515,PF06081,PF11744
WP_080027610.1	C9VRY8	2.A.86.1.5	gnl|BL_ORD_ID|2769 gnl|TC-DB|C9VRY8|2.A.86.1.5 Permease OS=Brucella abortus bv. 9 str. C68 GN=BARG_01524 PE=4 SV=1	344	3.6648e-64	36	397	658	10	353	48	388	86.4	51.7	8	7	7.55	AI-2E	None	PF01594	PF01594
WP_080027564.1	ACZ24152	2.A.86.1.16	gnl|BL_ORD_ID|1061 gnl|TC-DB|ACZ24152.1|2.A.86.1.16 protein of unknown function UPF0118 [Veillonella parvula DSM 2008]	368	6.56284e-10	23	338	373	1	334	1	362	98.5	96.8	6	8	2.2	AI-2E	None	PF01594	PF01594
WP_005038369.1	B1LE48	2.A.86.2.1	gnl|BL_ORD_ID|1623 gnl|TC-DB|B1LE48|2.A.86.2.1 Inner membrane protein YdiK OS=Escherichia coli (strain SMS-3-5 / SECEC) GN=ydiK PE=4 SV=1	369	2.22618e-42	28	372	370	7	369	9	369	97.3	97.3	7	10	7.6	AI-2E	None	PF01594	PF01594
WP_005038933.1	Q9P6J2	2.A.89.3.8	gnl|BL_ORD_ID|18749 gnl|TC-DB|Q9P6J2|2.A.89.3.8 Fe(2+)/Mn(2+) transporter pcl1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=pcl1 PE=1 SV=1	226	2.07583e-64	46	233	242	8	233	11	236	96.6	93.0	5	5	4.85	VIT	CHEBI:34754;iron(2+), CHEBI:29035;manganese(2+)	PF01988	PF01988
WP_003653161.1	P67143	2.A.95.1.5	gnl|BL_ORD_ID|11235 gnl|TC-DB|P67143|2.A.95.1.5 UPF0056 inner membrane protein yhgN OS=Escherichia coli (strain K12) GN=yhgN PE=1 SV=1	190	1.0277e-10	25	204	197	11	197	10	191	91.2	91.9	6	6	5.5	NAAT	CHEBI:22582;antimicrobial agent	PF01914	PF01914
WP_080027425.1	Q6RH59	2.A.98.1.2	gnl|BL_ORD_ID|15037 gnl|TC-DB|Q6RH59|2.A.98.1.2 UPF0324 membrane protein tauZ - Paracoccus denitrificans.	314	4.00893e-109	53	336	338	18	328	17	330	92.3	92.6	11	11	9.7	PSE	CHEBI:9335;sulfate	PF03601	PF03601
WP_005042191.1	WP_162301253	2.A.99.1.7	gnl|BL_ORD_ID|22023 gnl|TC-DB|WP_162301253.1|2.A.99.1.7 HupE/UreJ family protein [Nitrincola tibetensis]	179	2.2643e-26	37	189	185	12	187	13	185	92.6	93.0	7	7	5.6	HupE-UreJ	None	PF04955	PF04955
WP_213033735.1	Q2BM66	2.A.102.2.2	gnl|BL_ORD_ID|13196 gnl|TC-DB|Q2BM66|2.A.102.2.2 Putative uncharacterized protein OS=Neptuniibacter caesariensis GN=MED92_13216 PE=4 SV=1	232	4.62569e-05	23	243	274	14	236	26	249	91.4	81.4	7	7	5.35	TSUP	CHEBI:34987;sulfoacetic acid	PF01925	PF01925
WP_080027872.1	L7KTB5	2.A.102.3.2	gnl|BL_ORD_ID|6167 gnl|TC-DB|L7KTB5|2.A.102.3.2 Uncharacterized protein OS=Gordonia amicalis NBRC 100051 = JCM 11271 GN=GOAMI_07_00940 PE=3 SV=1	251	6.69241e-53	37	258	253	6	254	2	250	96.1	98.0	7	8	6.1	TSUP	None	PF01925	PF01925
WP_080027004.1	E7BBJ3	2.A.102.4.2	gnl|BL_ORD_ID|3824 gnl|TC-DB|E7BBJ3|2.A.102.4.2 DUF81-family membrane protein OS=Serratia sp. ATCC 39006 GN=pmpC PE=4 SV=1	262	1.41699e-63	41	263	271	1	255	1	262	96.6	96.3	7	8	6.15	TSUP	None	PF01925	PF01925
WP_005042782.1	Q8EH96	2.A.102.4.13	gnl|BL_ORD_ID|16089 gnl|TC-DB|Q8EH96|2.A.102.4.13 Probable membrane transporter protein OS=Shewanella oneidensis (strain MR-1) OX=211586 GN=SO_1333 PE=3 SV=2	253	2.59248e-55	39	267	266	5	257	10	260	94.4	94.0	7	8	6.15	TSUP	CHEBI:13704;acetate	PF01925	PF01925
WP_080026985.1	W2ET82	2.A.102.4.14	gnl|BL_ORD_ID|20615 gnl|TC-DB|W2ET82|2.A.102.4.14 Probable membrane transporter protein OS=Microbispora sp. ATCC PTA-5024 OX=316330 GN=MPTA5024_20885 PE=3 SV=1	265	3.73481e-39	33	295	339	5	260	5	268	86.4	77.6	7	10	5.45	TSUP	None	PF01925	PF01925
WP_080026172.1	P0ABG4	2.A.103.1.1	gnl|BL_ORD_ID|8702 gnl|TC-DB|P0ABG4|2.A.103.1.1 Cell division protein ftsW - Escherichia coli.	355	1.84356e-105	43	398	414	33	387	48	402	88.9	85.5	10	10	7.75	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_080027511.1	P0ABG7	2.A.103.1.2	gnl|BL_ORD_ID|8703 gnl|TC-DB|P0ABG7|2.A.103.1.2 Rod shape-determining protein rodA - Escherichia coli.	354	5.41471e-141	57	380	370	27	380	11	363	92.9	95.1	11	9	7.95	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_080026323.1	C5K6B1	2.A.105.1.9	gnl|BL_ORD_ID|2563 gnl|TC-DB|C5K6B1|2.A.105.1.9 Putative uncharacterized protein OS=Perkinsus marinus (strain ATCC 50983 / TXsc) GN=Pmar_PMAR006723 PE=4 SV=1	51	1.08853e-05	51	77	349	27	76	164	214	63.6	14.3	1	4	0.0	MPC	CHEBI:15361;pyruvate	NA	PF03650,PF03650
WP_080028365.1	B9MIH1	2.A.106.1.4	gnl|BL_ORD_ID|2178 gnl|TC-DB|B9MIH1|2.A.106.1.4 Putative uncharacterized protein OS=Acidovorax ebreus (strain TPSY) GN=Dtpsy_3484 PE=4 SV=1	185	5.37391e-77	57	191	192	1	185	1	183	96.3	94.8	5	5	4.5	CaCA2	None	PF01169,PF01169	PF01169,PF01169
WP_080028074.1	P42601	2.A.109.1.7	gnl|BL_ORD_ID|10474 gnl|TC-DB|P42601|2.A.109.1.7 Inner membrane protein alx OS=Escherichia coli (strain K12) GN=alx PE=1 SV=2	319	1.2807e-123	54	317	321	1	315	1	319	99.1	99.1	9	9	8.1	TerC	None	PF03741	PF03741
WP_080026151.1	L5DDD7	2.A.109.2.3	gnl|BL_ORD_ID|6164 gnl|TC-DB|L5DDD7|2.A.109.2.3 Membrane protein OS=Escherichia coli KTE166 GN=WKI_02229 PE=4 SV=1	528	3.31621e-145	45	530	896	4	526	371	889	98.5	57.8	7	7	6.7	TerC	None	PF03741,PF03471,PF00571	PF03741,PF03471,PF13683,PF00571,PF00571,PF00665
WP_003654009.1	C9RH03	2.A.109.3.1	gnl|BL_ORD_ID|2756 gnl|TC-DB|C9RH03|2.A.109.3.1 Putative uncharacterized protein OS=Methanocaldococcus vulcanius (strain ATCC 700851 / DSM 12094 / M7) GN=Metvu_0997 PE=4 SV=1	356	5.59994e-111	48	360	341	1	356	7	337	98.6	96.8	10	9	5.3	TerC	None	PF04332	PF04332,PF03741,PF03741
WP_213033717.1	P15078	2.A.114.1.1	gnl|BL_ORD_ID|9152 gnl|TC-DB|P15078|2.A.114.1.1 Carbon starvation protein A - Escherichia coli.	677	0.0	61	698	701	14	684	8	682	96.0	96.1	18	18	15.35	CstA	CHEBI:15361;pyruvate, CHEBI:25906;peptide	PF02554,PF13722	PF02554,PF13722
WP_004643197.1	A3M6E6	2.A.117.1.1	gnl|BL_ORD_ID|339 gnl|TC-DB|A3M6E6|2.A.117.1.1 Putative membrane protein OS=Acinetobacter baumannii (strain ATCC 17978 / NCDC KC 755) GN=A1S_2063 PE=4 SV=2	144	3.67741e-99	94	144	179	1	144	36	179	99.3	79.9	4	4	4.05	CHX	CHEBI:3020;benzalkonium chloride, CHEBI:383703;3,6-diamino-10-methylacridinium chloride, CHEBI:31466;dequalinium chloride, CHEBI:8650;putrescine, CHEBI:3288;cadaverine, CHEBI:3614;chlorhexidine, CHEBI:8452;3,6-diaminoacridine, CHEBI:48218;antiseptic drug	PF05232,PF05232	PF05232,PF05232
WP_017390521.1	Q02NR0	2.A.117.1.4	gnl|BL_ORD_ID|12094 gnl|TC-DB|Q02NR0|2.A.117.1.4 Putative membrane protein OS=Pseudomonas aeruginosa (strain UCBPP-PA14) GN=PA14_28430 PE=4 SV=1	138	3.34861e-70	67	145	147	1	138	1	138	94.5	93.2	4	4	4.1	CHX	CHEBI:23888;drug	PF05232,PF05232	PF05232,PF05232
WP_080027797.1	P39590	2.A.122.1.5	gnl|BL_ORD_ID|10281 gnl|TC-DB|P39590|2.A.122.1.5 Uncharacterized protein YwbG OS=Bacillus subtilis (strain 168) GN=ywbG PE=3 SV=2	230	1.44379e-26	32	224	225	1	218	1	222	96.9	98.2	8	6	5.05	LrgB/CidB	None	PF04172	PF04172
WP_017389408.1	WP_159220376	2.A.122.1.8	gnl|BL_ORD_ID|22011 gnl|TC-DB|WP_159220376.1|2.A.122.1.8 LrgB family protein [Klebsiella pneumoniae]	215	3.21957e-59	43	229	228	3	217	5	219	93.4	93.9	6	6	5.5	LrgB/CidB	None	PF04172	PF04172
WP_080026953.1	E4RK11	2.A.124.1.3	gnl|BL_ORD_ID|3726 gnl|TC-DB|E4RK11|2.A.124.1.3 Uncharacterized protein OS=Halanaerobium hydrogeniformans GN=Halsa_2167 PE=4 SV=1	317	3.05453e-33	32	303	307	4	303	3	307	98.7	99.0	10	9	7.55	LysO	None	PF03956	PF03956,PF03956
WP_080027681.1	WP_066273597	2.A.127.1.6	gnl|BL_ORD_ID|21315 gnl|TC-DB|WP_066273597.1|2.A.127.1.6 hypothetical protein [Hydrogenophaga palleronii]	191	8.27825e-19	29	231	896	32	210	43	228	77.1	20.6	6	11	4.8	CLT	None	PF01569	PF00884
WP_080027683.1	SEH05707	2.A.127.1.7	gnl|BL_ORD_ID|20127 gnl|TC-DB|SEH05707|2.A.127.1.7 Phosphoethanolamine transferase EptB [Thiotrichales bacterium HS_08]	412	4.76506e-16	24	549	518	130	527	28	417	72.3	75.1	5	2	1.55	CLT	None	PF00884,PF08019	PF00884,PF02995
WP_080027987.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	331	6.78535e-12	29	482	743	80	377	316	631	61.6	42.4	1	3	0.0	VanZ	None	PF01225,PF08245,PF02875	PF08245,PF04892,PF02875,PF01225
WP_080027328.1	Q7BGE1	2.A.133.1.7	gnl|BL_ORD_ID|15397 gnl|TC-DB|Q7BGE1|2.A.133.1.7 RDD family OS=Vibrio cholerae GN=AL534_16400 PE=4 SV=1	140	4.42343e-32	43	147	157	7	145	21	151	93.9	82.8	3	3	2.0	RDD	None	PF06271	PF06271
WP_080027095.1	P02929	2.C.1.1.1	gnl|BL_ORD_ID|8235 gnl|TC-DB|P02929|2.C.1.1.1 TONB PROTEIN - Escherichia coli.	202	4.77787e-17	29	275	239	69	257	37	221	68.4	77.0	1	1	0.7	TonB/TolA	None	PF03544	PF16031,PF03544
WP_080027816.1	KHE93060	2.C.1.1.11	gnl|BL_ORD_ID|5855 gnl|TC-DB|KHE93060.1|2.C.1.1.11 Gram-negative bacterial tonB protein [Candidatus Scalindua brodae]	250	1.91594e-06	18	294	260	27	263	10	241	80.3	88.8	1	1	1.0	TonB/TolA	None	PF03544,PF13103	PF03544,PF13103
WP_080026958.1	CAQ43627	2.C.1.1.12	gnl|BL_ORD_ID|2832 gnl|TC-DB|CAQ43627|2.C.1.1.12 putative proline-rich TonB dependent receptor protein [Stenotrophomonas maltophilia K279a]	216	1.28533e-19	33	237	222	7	221	14	206	90.3	86.5	1	1	1.1	TonB/TolA	CHEBI:35627;beta-lactam, CHEBI:3508;ceftazidime, CHEBI:87211;fluoroquinolone antibiotic	PF03544,PF13103	PF03544
WP_080027605.1	P0A855	2.C.1.2.1	gnl|BL_ORD_ID|8616 gnl|TC-DB|P0A855|2.C.1.2.1 Protein TolB OS=Escherichia coli (strain K12) GN=tolB PE=1 SV=1	410	7.60476e-87	37	426	430	27	425	21	428	93.4	94.7	1	1	0.75	TonB/TolA	CHEBI:8150;phospholipid	PF07676,PF07676,PF07676,PF07676,PF04052	PF07676,PF07676,PF07676,PF07676,PF04052,PF00930
WP_009393712.1	C6EJJ6	2.C.1.2.1	gnl|BL_ORD_ID|2594 gnl|TC-DB|C6EJJ6|2.C.1.2.1 Pal, subunit of The Tol-Pal Cell Envelope Complex, Colicin S4 Transport System and The Colicin A Import System OS=Escherichia coli (strain B / BL21-DE3) GN=pal PE=3 SV=1	172	2.81764e-33	39	186	173	7	178	12	173	91.9	93.1	1	1	0.65	TonB/TolA	CHEBI:8150;phospholipid	PF00691	PF00691
WP_080027276.1	P45955	2.C.1.2.1	gnl|BL_ORD_ID|10596 gnl|TC-DB|P45955|2.C.1.2.1 Hypothetical protein ybgF precursor - Escherichia coli.	288	4.02829e-16	26	287	263	5	283	6	254	96.9	94.3	1	1	0.9	TonB/TolA	CHEBI:8150;phospholipid	PF16331,PF13174	PF16331,PF13174,PF13174,PF13174,PF13432,PF13432
WP_005038398.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	171	2.44895e-07	30	274	421	68	231	120	290	59.5	40.4	1	2	0.2	TonB/TolA	CHEBI:8150;phospholipid	NA	PF06519
WP_080027501.1	P0A2I9	3.A.1.3.1	gnl|BL_ORD_ID|8552 gnl|TC-DB|P0A2I9|3.A.1.3.1 Histidine transport system permease protein hisQ - Salmonella typhimurium.	227	1.40401e-97	61	229	228	3	229	2	228	98.7	99.1	5	5	4.9	ABC	CHEBI:25094;lysine, CHEBI:7784;ornithine, CHEBI:2643;arginine, CHEBI:5733;histidine	PF00528	PF00528
WP_002114214.1	A1VZQ3	3.A.1.3.16	gnl|BL_ORD_ID|210 gnl|TC-DB|A1VZQ3|3.A.1.3.16 Amino acid ABC transporter, permease protein PEB1 - Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176).	215	6.39508e-38	33	219	250	3	214	32	245	96.3	85.2	5	5	4.2	ABC	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00528	PF00528
WP_056479328.1	EAQ71872	3.A.1.3.16	gnl|BL_ORD_ID|3967 gnl|TC-DB|EAQ71872.1|3.A.1.3.16 amino acid ABC transporter, permease protein PEB1 [Campylobacter jejuni subsp. jejuni 81-176]	216	3.64076e-24	27	221	219	3	218	1	213	97.3	96.8	5	5	4.35	ABC	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00528	PF00528
WP_080026845.1	Q88NY4	3.A.1.3.19	gnl|BL_ORD_ID|15915 gnl|TC-DB|Q88NY4|3.A.1.3.19 Amino acid ABC transporter, permease protein OS=Pseudomonas putida (strain KT2440) GN=PP1069 PE=3 SV=1	225	1.13514e-62	49	225	223	1	223	3	223	98.7	98.7	5	5	4.75	ABC	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-), CHEBI:22653;asparagine, CHEBI:5432;glutamine	PF00528	PF00528
WP_080026844.1	Q88NY3	3.A.1.3.19	gnl|BL_ORD_ID|15914 gnl|TC-DB|Q88NY3|3.A.1.3.19 Amino acid ABC transporter, permease protein OS=Pseudomonas putida (strain KT2440) GN=PP1070 PE=3 SV=1	238	2.33164e-55	42	280	248	46	280	20	248	83.6	91.9	6	5	3.85	ABC	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-), CHEBI:22653;asparagine, CHEBI:5432;glutamine	PF00528	PF00528
WP_003651209.1	Q8RCC4	3.A.1.3.27	gnl|BL_ORD_ID|16727 gnl|TC-DB|Q8RCC4|3.A.1.3.27 ABC-type amino acid transport system, periplasmic component OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) GN=ArtI PE=3 SV=1	237	4.7839e-28	33	286	260	40	269	29	259	80.1	88.5	1	1	0.35	ABC	CHEBI:25094;lysine, CHEBI:29016;arginine, CHEBI:27570;histidine	PF00497	PF00497,PF10613
WP_017387975.1	P0AEU3	3.A.1.3.29	gnl|BL_ORD_ID|8795 gnl|TC-DB|P0AEU3|3.A.1.3.29 Histidine transport system permease protein HisM OS=Escherichia coli (strain K12) GN=hisM PE=1 SV=1	236	1.17446e-112	64	237	238	1	236	1	236	99.2	98.7	5	5	5.75	ABC	CHEBI:25094;lysine, CHEBI:2643;arginine, CHEBI:5733;histidine	PF00528	PF00528
WP_080026378.1	OLS24630	3.A.1.4.13	gnl|BL_ORD_ID|8037 gnl|TC-DB|OLS24630|3.A.1.4.13 High-affinity branched-chain amino acid transport system permease protein LivH [Candidatus Heimdallarchaeota archaeon LC_3]	72	0.000255643	25	94	805	21	92	309	376	75.5	8.3	3	20	2.95	ABC	None	NA	PF02653
WP_080027080.1	P75798	3.A.1.5.11	gnl|BL_ORD_ID|11411 gnl|TC-DB|P75798|3.A.1.5.11 Inner membrane ABC transporter permease protein yliC - Escherichia coli.	312	3.64893e-60	34	383	306	27	338	2	304	81.2	98.7	6	6	5.35	ABC	CHEBI:5437;glutathione	PF00528,PF19300	PF00528,PF19300
WP_080027081.1	Q92NE9	3.A.1.5.17	gnl|BL_ORD_ID|17231 gnl|TC-DB|Q92NE9|3.A.1.5.17 PUTATIVE PERMEASE ABC TRANSPORTER PROTEIN - Rhizobium meliloti (Sinorhizobium meliloti).	247	1.34532e-52	36	282	275	24	270	13	259	87.2	89.5	6	5	5.15	ABC	CHEBI:26272;L-proline betaine	PF00528	PF00528
WP_080027079.1	Q92NF1	3.A.1.5.17	gnl|BL_ORD_ID|17233 gnl|TC-DB|Q92NF1|3.A.1.5.17 PUTATIVE PERIPLASMIC BINDING PROTEIN - Rhizobium meliloti (Sinorhizobium meliloti).	523	9.3678e-52	28	523	529	1	507	14	511	96.7	94.0	1	1	0.8	ABC	CHEBI:26272;L-proline betaine	PF00496	PF00496
WP_003651522.1	P42062	3.A.1.5.20	gnl|BL_ORD_ID|10434 gnl|TC-DB|P42062|3.A.1.5.20 Oligopeptide transport system permease protein appB - Bacillus subtilis.	315	4.45531e-57	35	312	316	1	310	1	315	99.0	99.4	7	6	5.0	ABC	CHEBI:7755;oligopeptide	PF00528,PF19300	PF00528,PF19300
WP_080026962.1	P42063	3.A.1.5.20	gnl|BL_ORD_ID|10435 gnl|TC-DB|P42063|3.A.1.5.20 Oligopeptide transport system permease protein appC - Bacillus subtilis.	233	7.78253e-49	38	380	303	147	378	69	300	60.8	76.2	7	6	5.0	ABC	CHEBI:7755;oligopeptide	PF00528,PF12911	PF00528,PF12911
