#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_101149008.1	GAD20700	3.A.1.103.7	gnl|BL_ORD_ID|4914 gnl|TC-DB|GAD20700.1|3.A.1.103.7 ABC-type polysaccharide/polyol phosphate export systems, permease component [Acidovorax sp. MR-S7]	258	3.70582e-126	65	272	262	15	272	5	262	94.5	98.1	6	6	6.45	ABC	None	PF01061	PF01061
WP_226014343.1	Q3Z8A7	3.A.1.105.6	gnl|BL_ORD_ID|13565 gnl|TC-DB|Q3Z8A7|3.A.1.105.6 ABC transporter, permease protein - Dehalococcoides ethenogenes (strain 195).	188	6.13029e-22	28	337	241	142	329	47	234	55.5	77.6	7	6	4.75	ABC	None	PF01061,PF12698	PF01061,PF12698,PF12679
WP_005304632.1	P0AFN6	3.A.1.105.17	gnl|BL_ORD_ID|8833 gnl|TC-DB|P0AFN6|3.A.1.105.17 Inner membrane transport permease YadH OS=Escherichia coli (strain K12) GN=yadH PE=1 SV=1	251	3.9074e-139	74	257	256	6	256	5	255	97.3	97.7	6	6	7.25	ABC	CHEBI:8150;phospholipid, CHEBI:26188;polyketide	PF01061	PF01061
WP_010635297.1	Q6MLX5	3.A.1.105.20	gnl|BL_ORD_ID|14917 gnl|TC-DB|Q6MLX5|3.A.1.105.20 ABC-type multidrug transporter permease protein OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=Bd1878 PE=4 SV=1	366	3.68438e-65	36	364	368	4	364	3	367	98.9	98.9	6	6	5.55	ABC	None	PF12698,PF01061,PF12679	PF12698,PF12679,PF01061
WP_017783356.1	P94851	3.A.1.105.28	gnl|BL_ORD_ID|11723 gnl|TC-DB|P94851|3.A.1.105.28 36 kDa antigen OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=HP_1488 PE=3 SV=2	314	1.19043e-105	51	334	329	21	334	18	327	93.7	93.9	1	1	0.9	ABC	None	PF16576,PF13533,PF13437	PF16576,PF13533
WP_017783355.1	O26022	3.A.1.105.28	gnl|BL_ORD_ID|6976 gnl|TC-DB|O26022|3.A.1.105.28 Lipase-like protein OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=HP_1489 PE=3 SV=1	469	1.74435e-91	34	452	510	2	442	40	508	97.3	91.8	1	2	0.0	ABC	None	PF02321,PF02321	PF02321,PF02321
WP_226014293.1	O26020	3.A.1.105.28	gnl|BL_ORD_ID|6974 gnl|TC-DB|O26020|3.A.1.105.28 Conserved hypothetical integral membrane protein OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=HP_1486 PE=4 SV=1	360	3.8092e-68	34	402	376	2	361	1	351	89.3	93.1	8	7	4.8	ABC	None	PF12698,PF01061	PF12698,PF01061
WP_226014292.1	O26021	3.A.1.105.28	gnl|BL_ORD_ID|6975 gnl|TC-DB|O26021|3.A.1.105.28 Conserved hypothetical integral membrane protein OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=HP_1487 PE=4 SV=1	355	1.65171e-42	29	378	365	10	358	11	349	92.1	92.6	7	6	4.3	ABC	None	PF12698	PF12698
WP_019838876.1	P60752	3.A.1.106.1	gnl|BL_ORD_ID|11129 gnl|TC-DB|P60752|3.A.1.106.1 Lipid A export ATP-binding/permease protein msbA - Escherichia coli.	581	0.0	60	589	582	1	581	1	581	98.5	99.7	6	5	5.3	ABC	CHEBI:8150;phospholipid, CHEBI:25051;lipid As, CHEBI:6494;lipopolysaccharide, CHEBI:23888;drug	PF00664,PF00005	PF00664,PF00005
WP_226014469.1	A7VN01	3.A.1.106.5	gnl|BL_ORD_ID|739 gnl|TC-DB|A7VN01|3.A.1.106.5 Multidrug efflux pump SmdA - Serratia marcescens.	580	0.0	51	578	591	1	577	1	580	99.7	98.0	6	6	6.25	ABC	CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:7629;norfloxacin, CHEBI:7565;nifedipine, CHEBI:9474;tetracycline	PF00664,PF00005	PF00664,PF00005
WP_201880861.1	P0AAG5	3.A.1.106.13	gnl|BL_ORD_ID|8666 gnl|TC-DB|P0AAG5|3.A.1.106.13 Multidrug resistance-like ATP-binding protein MdlB OS=Escherichia coli (strain K12) GN=mdlB PE=1 SV=1	574	0.0	50	583	593	3	575	9	578	98.1	96.0	6	5	5.3	ABC	CHEBI:7990;peptide, CHEBI:16670;peptide	PF00664,PF00005	PF00664,PF00005
WP_017766603.1	P0ABM0	3.A.1.107.3	gnl|BL_ORD_ID|8716 gnl|TC-DB|P0ABM0|3.A.1.107.3 Heme exporter protein B - Escherichia coli O157:H7.	210	1.1606e-97	67	222	220	12	221	10	219	94.1	95.0	6	6	6.45	ABC	CHEBI:5651;ferroheme b	PF03379	PF03379
WP_005298845.1	P0ABM7	3.A.1.107.3	gnl|BL_ORD_ID|8718 gnl|TC-DB|P0ABM7|3.A.1.107.3 Heme exporter protein D - Escherichia coli O157:H7.	63	1.6986e-16	49	68	69	3	65	5	67	91.2	89.9	1	1	1.0	ABC	CHEBI:5651;ferroheme b	PF04995	PF04995
WP_226014352.1	P18770	3.A.1.109.2	gnl|BL_ORD_ID|9289 gnl|TC-DB|P18770|3.A.1.109.2 Cyclolysin secretion ATP-binding protein cyaB - Bordetella pertussis.	718	0.0	43	722	712	7	712	6	710	97.6	98.9	4	6	3.55	ABC	None	PF00664,PF00005	PF00664,PF00005,PF03412
WP_201882923.1	P18770	3.A.1.109.2	gnl|BL_ORD_ID|9289 gnl|TC-DB|P18770|3.A.1.109.2 Cyclolysin secretion ATP-binding protein cyaB - Bordetella pertussis.	650	0.0	49	695	712	48	687	59	707	91.9	91.0	6	6	3.85	ABC	None	PF00664,PF00005	PF00664,PF00005,PF03412
WP_010633572.1	Q88RG3	3.A.1.109.3	gnl|BL_ORD_ID|15921 gnl|TC-DB|Q88RG3|3.A.1.109.3 Toxin secretion ATP-binding protein - Pseudomonas putida (strain KT2440).	700	0.0	41	714	718	9	708	20	717	97.9	97.1	7	6	5.7	ABC	CHEBI:51232;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole	PF00005,PF00664	PF00005,PF00664
WP_226013943.1	Q9I2M0	3.A.1.109.4	gnl|BL_ORD_ID|18250 gnl|TC-DB|Q9I2M0|3.A.1.109.4 Probable secretion protein OS=Pseudomonas aeruginosa GN=PA1877 PE=4 SV=1	443	4.05611e-90	38	472	395	29	465	15	393	92.4	95.7	1	1	0.95	ABC	CHEBI:3717;ciprofloxacin, CHEBI:24212;gentamycin, CHEBI:9610;tobramycin	PF13437,PF13533,PF00529	PF13437,PF13533
WP_043171124.1	P33941	3.A.1.113.3	gnl|BL_ORD_ID|9946 gnl|TC-DB|P33941|3.A.1.113.3 ABC transporter ATP-binding protein yojI - Escherichia coli.	545	0.0	64	552	547	1	540	1	544	97.6	99.3	6	5	3.75	ABC	CHEBI:64627;microcin	PF00005	PF00005
WP_226014029.1	A0ZUB1	3.A.1.122.12	gnl|BL_ORD_ID|128 gnl|TC-DB|A0ZUB1|3.A.1.122.12 Putative ABC transporter protein OS=Pseudomonas sp. MIS38 PE=3 SV=1	652	0.0	54	647	651	1	647	1	651	99.8	99.8	4	5	4.0	ABC	CHEBI:80022;Arthrofactin	PF12704,PF00005,PF02687	PF12704,PF00005,PF02687
WP_226014095.1	P77504	3.A.1.122.15	gnl|BL_ORD_ID|11519 gnl|TC-DB|P77504|3.A.1.122.15 Uncharacterized ABC transporter permease YbbP OS=Escherichia coli (strain K12) GN=ybbP PE=3 SV=1	781	1.33345e-176	40	815	804	25	801	20	795	95.2	96.4	10	10	8.3	ABC	CHEBI:3473;cation	PF02687,PF02687	PF02687,PF02687
WP_201881438.1	N9J6M5	3.A.1.122.18	gnl|BL_ORD_ID|6575 gnl|TC-DB|N9J6M5|3.A.1.122.18 Macrolide export ATP-binding/permease protein MacB OS=Acinetobacter baumannii NIPH 601 GN=macB PE=3 SV=1	665	0.0	57	649	664	1	649	1	664	99.8	99.8	4	4	2.0	ABC	CHEBI:25906;peptide, CHEBI:25105;macrolide antibiotic, CHEBI:72316;virulence factor	PF12704,PF00005,PF02687	PF12704,PF00005,PF02687
WP_201881440.1	Q2FD52	3.A.1.122.18	gnl|BL_ORD_ID|13207 gnl|TC-DB|Q2FD52|3.A.1.122.18 Efflux transporter, RND family, MFP subunit OS=Acinetobacter baumannii GN=macA_1 PE=3 SV=1	445	7.18044e-104	42	386	445	3	386	6	445	99.2	98.7	2	1	0.5	ABC	CHEBI:25906;peptide, CHEBI:25105;macrolide antibiotic, CHEBI:72316;virulence factor	PF16576,PF13533,PF13437	PF16576,PF13437,PF13533
WP_043171656.1	P75958	3.A.1.125.1	gnl|BL_ORD_ID|11427 gnl|TC-DB|P75958|3.A.1.125.1 Lipoprotein releasing system transmembrane protein lolE - Escherichia coli.	411	2.43075e-136	49	413	414	1	411	1	411	99.3	99.0	5	4	4.65	ABC	CHEBI:6495;lipoprotein	PF02687,PF12704	PF02687,PF12704
WP_005301533.1	P0ADC3	3.A.1.125.1	gnl|BL_ORD_ID|8748 gnl|TC-DB|P0ADC3|3.A.1.125.1 Lipoprotein-releasing system transmembrane protein lolC - Escherichia coli.	408	4.76296e-119	46	411	399	5	411	1	399	98.8	99.7	6	4	4.25	ABC	CHEBI:6495;lipoprotein	PF12704,PF02687	PF02687,PF12704
WP_226013912.1	Q7D911	3.A.1.125.2	gnl|BL_ORD_ID|15425 gnl|TC-DB|Q7D911|3.A.1.125.2 Putative uncharacterized protein - Mycobacterium tuberculosis.	847	6.41074e-90	30	815	855	11	814	18	843	98.5	96.5	10	10	6.7	ABC	None	PF02687,PF02687,PF12704	PF02687,PF02687,PF12704
WP_201882482.1	P29018	3.A.1.129.1	gnl|BL_ORD_ID|9657 gnl|TC-DB|P29018|3.A.1.129.1 Transport ATP-binding protein cydD - Escherichia coli.	586	0.0	55	589	588	1	584	1	586	99.0	99.5	6	6	5.5	ABC	CHEBI:5437;glutathione, CHEBI:4050;cysteine	PF00664,PF00005	PF00664,PF00005
WP_043169934.1	P23886	3.A.1.129.1	gnl|BL_ORD_ID|9462 gnl|TC-DB|P23886|3.A.1.129.1 Transport ATP-binding protein cydC - Escherichia coli.	569	0.0	49	581	573	1	567	1	561	97.4	97.7	5	6	5.0	ABC	CHEBI:5437;glutathione, CHEBI:4050;cysteine	PF00005,PF00664	PF00005,PF00664
WP_226014288.1	Q6MNW8	3.A.1.136.2	gnl|BL_ORD_ID|14938 gnl|TC-DB|Q6MNW8|3.A.1.136.2 ABC-type antimicrobial peptide transporter, permease component OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=Bd1112 PE=4 SV=1	417	4.6718e-123	45	415	421	2	415	5	421	99.5	98.8	4	4	3.2	ABC	None	PF02687,PF12704	PF02687,PF12704
WP_005308051.1	P0AC31	3.A.1.140.1	gnl|BL_ORD_ID|8731 gnl|TC-DB|P0AC31|3.A.1.140.1 Cell division protein ftsX OS=Escherichia coli O6 GN=ftsX PE=3 SV=1	315	1.96593e-63	35	318	352	4	317	37	351	98.4	89.2	4	4	3.7	ABC	None	PF18075,PF02687	PF18075,PF02687
WP_017765325.1	A6THI3	3.A.1.152.9	gnl|BL_ORD_ID|634 gnl|TC-DB|A6THI3|3.A.1.152.9 Putative transmembrane protein, transport OS=Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) GN=yjgP PE=4 SV=1	353	3.62708e-88	42	370	365	3	354	1	350	94.9	95.6	6	6	5.35	ABC	None	PF03739	PF03739
WP_226014094.1	Q5T3U5	3.A.1.208.31	gnl|BL_ORD_ID|14507 gnl|TC-DB|Q5T3U5|3.A.1.208.31 Multidrug resistance-associated protein 7 OS=Homo sapiens GN=ABCC10 PE=1 SV=1	1287	2.39034e-141	30	1186	1492	5	1173	215	1477	98.5	84.6	12	17	6.5	ABC	CHEBI:76612;ibrutinib, CHEBI:7887;paclitaxel, CHEBI:23888;drug	PF00005,PF00005,PF00664,PF00664	PF00005,PF00005,PF00664,PF00664
WP_005307200.1	P0AB98	3.A.2.1.1	gnl|BL_ORD_ID|8694 gnl|TC-DB|P0AB98|3.A.2.1.1 ATP synthase a chain - Escherichia coli.	268	1.06227e-138	72	260	271	6	259	4	271	97.3	98.5	5	6	2.65	F-ATPase	CHEBI:5584;hydron	PF00119	PF00119
WP_005307207.1	P0ABA0	3.A.2.1.1	gnl|BL_ORD_ID|8695 gnl|TC-DB|P0ABA0|3.A.2.1.1 ATP synthase B chain - Escherichia coli.	156	7.5384e-81	77	156	156	1	156	1	156	99.4	99.4	1	1	0.9	F-ATPase	CHEBI:5584;hydron	PF00430	PF00430
WP_005307205.1	P68699	3.A.2.1.1	gnl|BL_ORD_ID|11250 gnl|TC-DB|P68699|3.A.2.1.1 ATP synthase C chain - Escherichia coli.	79	1.20291e-48	95	80	79	1	79	1	79	97.5	98.7	2	2	2.5	F-ATPase	CHEBI:5584;hydron	PF00137	PF00137
WP_201882228.1	I4G6G7	3.A.3.4.5	gnl|BL_ORD_ID|5334 gnl|TC-DB|I4G6G7|3.A.3.4.5 Magnesium-transporting ATPase, P-type 1 OS=Microcystis aeruginosa PCC 9443 OX=1160281 GN=mgtA PE=4 SV=1	909	0.0	50	920	912	26	917	36	910	96.8	95.8	10	8	4.35	P-ATPase	CHEBI:6635;magnesium(2+)	PF00122,PF00702,PF00690,PF00689,PF13246	PF00122,PF00702,PF00690,PF00689,PF13246
WP_226014206.1	Q9HX93	3.A.3.5.34	gnl|BL_ORD_ID|18223 gnl|TC-DB|Q9HX93|3.A.3.5.34 Probable metal transporting P-type ATPase OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA3920 PE=3 SV=1	795	0.0	51	810	792	11	794	9	792	96.7	98.9	9	8	5.6	P-ATPase	CHEBI:49551;copper(1+)	PF00122,PF00702,PF00403,PF00403	PF00122,PF00702,PF00403,PF00403
WP_201881960.1	P37617	3.A.3.6.2	gnl|BL_ORD_ID|10111 gnl|TC-DB|P37617|3.A.3.6.2 LEAD, CADMIUM, ZINC AND MERCURY TRANSPORTING ATPASE (EC 3.6.3.3) (EC 3.6.3.5) - Escherichia coli.	714	0.0	59	803	732	93	803	34	732	88.4	95.4	6	7	4.1	P-ATPase	CHEBI:3290;cadmium(2+), CHEBI:49807;lead(2+), CHEBI:23337;cobalt(2+), CHEBI:23380;copper(2+), CHEBI:5714;mercury(2+), CHEBI:25517;nickel(2+), CHEBI:10113;zinc(2+)	PF00122,PF00702,PF08282,PF00403	PF00122,PF00702,PF00403,PF08282
WP_226014179.1	P03959	3.A.3.7.1	gnl|BL_ORD_ID|8286 gnl|TC-DB|P03959|3.A.3.7.1 Potassium-transporting ATPase A chain (EC 3.6.3.12) (Potassium- translocating ATPase A chain) (ATP phosphohydrolase [potassium- transporting] A chain) (Potassium binding and translocating subunit A) - Escherichia coli.	558	0.0	52	564	557	3	558	4	557	98.4	99.3	10	12	9.85	P-ATPase	CHEBI:8345;potassium(1+)	PF03814	PF03814
WP_201882045.1	Q1M606	3.A.3.7.2	gnl|BL_ORD_ID|13031 gnl|TC-DB|Q1M606|3.A.3.7.2 Potassium-transporting ATPase B chain OS=Rhizobium leguminosarum bv. viciae (strain 3841) GN=kdpB PE=3 SV=1	671	0.0	60	685	686	23	684	15	685	96.5	97.7	7	7	5.9	P-ATPase	CHEBI:26216;potassium atom	PF00702,PF00122	PF00702,PF00122
WP_201882044.1	Q1M607	3.A.3.7.2	gnl|BL_ORD_ID|13032 gnl|TC-DB|Q1M607|3.A.3.7.2 Potassium-transporting ATPase C chain OS=Rhizobium leguminosarum bv. viciae (strain 3841) GN=kdpC PE=3 SV=1	179	2.41114e-32	42	175	189	3	170	8	184	95.4	93.1	1	1	1.05	P-ATPase	CHEBI:26216;potassium atom	PF02669	PF02669
WP_226014494.1	Q9I3G8	3.A.3.27.5	gnl|BL_ORD_ID|18255 gnl|TC-DB|Q9I3G8|3.A.3.27.5 Probable cation-transporting P-type ATPase OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA1549 PE=3 SV=1	802	0.0	47	799	811	4	799	7	798	99.5	97.5	7	8	5.3	P-ATPase	CHEBI:49551;copper(1+)	PF00122,PF00702,PF12156,PF00403,PF12710	PF00122,PF00702,PF12156,PF08282,PF00403
WP_043170056.1	P08690	3.A.4.1.1	gnl|BL_ORD_ID|8477 gnl|TC-DB|P08690|3.A.4.1.1 ARSENICAL PUMP-DRIVING ATPASE (EC 3.6.3.16) (ARSENITE-TRANSLOCATING ATPASE) (ARSENICAL RESISTANCE ATPASE) - Escherichia coli.	580	0.0	69	587	583	4	583	3	581	98.6	99.1	1	1	0.0	ArsAB	CHEBI:75861;arsenopyrite	PF02374,PF02374,PF02374,PF01656,PF01656,PF13614	PF02374,PF02374,PF02374,PF01656,PF01656,PF13614,PF00142
WP_123246570.1	P0AGA2	3.A.5.1.1	gnl|BL_ORD_ID|8856 gnl|TC-DB|P0AGA2|3.A.5.1.1 Preprotein translocase subunit secY - Escherichia coli.	445	0.0	82	442	443	1	442	1	443	99.8	99.8	10	10	9.15	Sec	CHEBI:8526;protein polypeptide chain	PF00344	PF00344
WP_201881855.1	P0ADY1	3.A.5.1.1	gnl|BL_ORD_ID|8762 gnl|TC-DB|P0ADY1|3.A.5.1.1 Peptidyl-prolyl cis-trans isomerase D OS=Escherichia coli (strain K12) OX=83333 GN=ppiD PE=1 SV=1	630	1.46915e-143	39	637	623	2	627	1	615	98.1	98.6	1	1	0.95	Sec	CHEBI:8526;protein polypeptide chain	PF13624,PF13623,PF13145,PF13616,PF00639,PF09312	PF13624,PF13623,PF13145,PF00639,PF13616
WP_010633113.1	P0AG99	3.A.5.1.1	gnl|BL_ORD_ID|8855 gnl|TC-DB|P0AG99|3.A.5.1.1 Protein-export membrane protein secG - Escherichia coli.	109	1.36558e-47	65	108	110	1	107	1	109	98.1	98.2	3	3	2.6	Sec	CHEBI:8526;protein polypeptide chain	PF03840	PF03840
WP_005306322.1	P0AG96	3.A.5.1.1	gnl|BL_ORD_ID|8854 gnl|TC-DB|P0AG96|3.A.5.1.1 Preprotein translocase subunit secE - Escherichia coli.	125	3.40963e-46	60	123	127	1	123	1	125	99.2	97.6	3	3	2.3	Sec	CHEBI:8526;protein polypeptide chain	PF00584	PF00584
WP_005299732.1	P0ADZ7	3.A.5.1.1	gnl|BL_ORD_ID|8763 gnl|TC-DB|P0ADZ7|3.A.5.1.1 UPF0092 membrane protein YajC OS=Escherichia coli (strain K12) GN=yajC PE=1 SV=1	108	9.41226e-42	63	111	110	4	111	5	110	96.4	95.5	1	1	0.75	Sec	CHEBI:8526;protein polypeptide chain	PF02699	PF02699
WP_010634289.1	P76576	3.A.5.1.1	gnl|BL_ORD_ID|11478 gnl|TC-DB|P76576|3.A.5.1.1 UPF0070 protein YfgM OS=Escherichia coli (strain K12) OX=83333 GN=yfgM PE=3 SV=1	207	2.27142e-36	34	216	206	1	205	1	206	94.4	99.5	1	1	0.9	Sec	CHEBI:8526;protein polypeptide chain	PF09976	PF09976
WP_005304159.1	P0ADY1	3.A.5.1.1	gnl|BL_ORD_ID|8762 gnl|TC-DB|P0ADY1|3.A.5.1.1 Peptidyl-prolyl cis-trans isomerase D OS=Escherichia coli (strain K12) OX=83333 GN=ppiD PE=1 SV=1	384	2.56142e-11	24	432	623	5	384	22	355	87.7	53.5	1	1	0.75	Sec	CHEBI:8526;protein polypeptide chain	PF00639,PF00639,PF13616,PF13616,PF09312,PF13624,PF13145,PF13623	PF13624,PF13623,PF13145,PF00639,PF13616
WP_005308239.1	O76094	3.A.5.9.1	gnl|BL_ORD_ID|7568 gnl|TC-DB|O76094|3.A.5.9.1 Signal recognition particle 72 kDa protein (SRP72) - Homo sapiens (Human).	182	1.95241e-05	24	387	671	91	267	311	491	45.5	26.8	2	1	0.5	Sec	CHEBI:8526;protein polypeptide chain	PF07219	PF08492,PF12895,PF17004,PF13181,PF13181
WP_201882534.1	P40727	3.A.6.2.1	gnl|BL_ORD_ID|10381 gnl|TC-DB|P40727|3.A.6.2.1 FLAGELLAR BIOSYNTHETIC PROTEIN FLHB - Salmonella typhimurium.	369	8.75444e-101	43	376	383	3	371	4	370	97.9	95.6	4	4	3.8	IIISP	CHEBI:36080;protein	PF01312	PF01312
WP_201882533.1	P54700	3.A.6.2.1	gnl|BL_ORD_ID|10956 gnl|TC-DB|P54700|3.A.6.2.1 FLAGELLAR BIOSYNTHETIC PROTEIN FLIP - Salmonella typhimurium.	243	1.72087e-88	56	259	245	12	253	3	243	93.1	98.0	5	5	4.65	IIISP	CHEBI:36080;protein	PF00813	PF00813
WP_005298761.1	P15928	3.A.6.2.1	gnl|BL_ORD_ID|9192 gnl|TC-DB|P15928|3.A.6.2.1 Flagellar M-ring protein - Salmonella typhimurium.	565	1.71738e-66	32	570	560	40	567	25	557	92.5	95.0	2	2	1.15	IIISP	CHEBI:36080;protein	PF01514,PF08345	PF01514,PF08345
WP_017766596.1	P54702	3.A.6.2.1	gnl|BL_ORD_ID|10957 gnl|TC-DB|P54702|3.A.6.2.1 FLAGELLAR BIOSYNTHETIC PROTEIN FLIR - Salmonella typhimurium.	219	2.06389e-46	38	263	264	11	229	12	229	82.9	82.2	6	6	5.25	IIISP	CHEBI:36080;protein	PF01311	PF01311
WP_005298799.1	P0A1L5	3.A.6.2.1	gnl|BL_ORD_ID|8544 gnl|TC-DB|P0A1L5|3.A.6.2.1 Flagellar biosynthetic protein fliQ - Salmonella typhimurium.	89	1.09143e-16	34	89	89	1	89	1	89	98.9	98.9	2	2	2.0	IIISP	CHEBI:36080;protein	PF01313	PF01313
WP_010634624.1	P0A1L1	3.A.6.2.1	gnl|BL_ORD_ID|8542 gnl|TC-DB|P0A1L1|3.A.6.2.1 Flagellar protein fliO - Salmonella typhimurium.	119	5.07099e-06	26	127	125	15	127	8	125	88.2	93.6	1	1	0.95	IIISP	CHEBI:36080;protein	PF04347	PF04347
WP_010635359.1	Q5ZYB5	3.A.7.9.1	gnl|BL_ORD_ID|14598 gnl|TC-DB|Q5ZYB5|3.A.7.9.1 TphA (ProP) - Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513).	399	6.48545e-75	35	438	418	16	409	2	395	89.7	94.0	12	12	11.85	IVSP	CHEBI:8526;protein polypeptide chain	PF07690,PF00083	PF00083,PF00083,PF07690
WP_005308407.1	Q15HU4	3.A.7.14.2	gnl|BL_ORD_ID|12755 gnl|TC-DB|Q15HU4|3.A.7.14.2 TcpI - Clostridium perfringens.	91	1.95985e-13	42	166	164	42	128	36	116	51.8	48.8	3	4	2.05	IVSP	CHEBI:4291;deoxyribonucleic acid	PF04307	PF04307
WP_226014147.1	AKM80378	3.A.11.1.5	gnl|BL_ORD_ID|1262 gnl|TC-DB|AKM80378.1|3.A.11.1.5 Type II secretion system protein [Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17]	410	4.70932e-73	32	406	409	1	405	1	409	99.5	99.8	3	4	2.6	DNA-T	None	PF00482,PF00482	PF00482,PF00482
WP_226013989.1	A6XWX0	3.A.11.2.3	gnl|BL_ORD_ID|666 gnl|TC-DB|A6XWX0|3.A.11.2.3 ComEC/rec2 family protein - Vibrio cholerae AM-19226.	637	3.25539e-93	33	704	752	81	691	124	745	86.6	82.6	10	11	6.0	DNA-T	CHEBI:75980;single-stranded DNA polynucleotide	PF03772,PF00753	PF03772,PF00753,PF13567
WP_201880806.1	P46889	3.A.12.1.2	gnl|BL_ORD_ID|10635 gnl|TC-DB|P46889|3.A.12.1.2 Cell division protein ftsK - Escherichia coli.	658	0.0	59	842	1329	211	839	694	1327	74.6	47.6	4	4	0.0	S-DNA-T	CHEBI:4291;deoxyribonucleic acid	PF01580,PF13491,PF17854,PF09397	PF01580,PF13491,PF17854,PF09397
WP_011704542.1	P15745	3.A.15.1.1	gnl|BL_ORD_ID|9180 gnl|TC-DB|P15745|3.A.15.1.1 General secretion pathway protein F (Pullulanase secretion protein pulF) - Klebsiella pneumoniae.	406	2.03442e-135	51	406	381	1	406	1	381	99.8	99.7	3	3	0.05	MTB	CHEBI:36080;protein	PF00482,PF00482	PF00482,PF00482
WP_005308483.1	P15746	3.A.15.1.1	gnl|BL_ORD_ID|9181 gnl|TC-DB|P15746|3.A.15.1.1 General secretion pathway protein G precursor (Pullulanase secretion protein pulG) - Klebsiella pneumoniae.	136	7.70234e-74	75	143	140	4	139	2	137	94.4	96.4	1	1	1.0	MTB	CHEBI:36080;protein	PF08334,PF07963	PF08334,PF07963
WP_201882556.1	P15750	3.A.15.1.1	gnl|BL_ORD_ID|9185 gnl|TC-DB|P15750|3.A.15.1.1 General secretion pathway protein K (Pullulanase secretion protein PULK) - Klebsiella pneumoniae.	306	6.28946e-67	40	337	326	12	317	4	303	90.5	91.7	1	1	0.9	MTB	CHEBI:36080;protein	PF03934	PF03934
WP_201882561.1	P15749	3.A.15.1.1	gnl|BL_ORD_ID|9184 gnl|TC-DB|P15749|3.A.15.1.1 General secretion pathway protein J precursor (Pullulanase secretion protein pulJ) - Klebsiella pneumoniae.	202	5.38649e-55	46	215	198	9	210	1	198	93.5	99.5	1	1	0.65	MTB	CHEBI:36080;protein	PF11612,PF07963	PF11612,PF07963
WP_201882563.1	P15748	3.A.15.1.1	gnl|BL_ORD_ID|9183 gnl|TC-DB|P15748|3.A.15.1.1 General secretion pathway protein I precursor (Pullulanase secretion protein pulI) - Klebsiella pneumoniae.	114	1.06794e-35	51	119	121	5	118	6	119	95.0	93.4	1	1	1.0	MTB	CHEBI:36080;protein	PF02501,PF07963	PF02501,PF07963
WP_017787452.1	P15753	3.A.15.1.1	gnl|BL_ORD_ID|9188 gnl|TC-DB|P15753|3.A.15.1.1 General secretion pathway protein N (Pullulanase secretion protein PULN) - Klebsiella pneumoniae.	251	1.80984e-27	33	251	252	1	249	1	244	98.8	96.4	1	1	1.2	MTB	CHEBI:36080;protein	PF01203	PF01203
WP_201882572.1	P15747	3.A.15.1.1	gnl|BL_ORD_ID|9182 gnl|TC-DB|P15747|3.A.15.1.1 General secretion pathway protein H precursor (Pullulanase secretion protein pulH) - Klebsiella pneumoniae.	161	3.36517e-15	31	187	170	9	156	2	148	78.6	85.9	1	1	0.95	MTB	CHEBI:36080;protein	PF12019,PF07963	PF07963
WP_005308496.1	P15752	3.A.15.1.1	gnl|BL_ORD_ID|9187 gnl|TC-DB|P15752|3.A.15.1.1 General secretion pathway protein M (Pullulanase secretion protein pulM) - Klebsiella pneumoniae.	160	4.23478e-15	28	163	161	2	161	1	157	97.5	96.9	1	1	0.9	MTB	CHEBI:36080;protein	PF04612	PF04612
WP_010636179.1	Q51532	3.A.15.2.1	gnl|BL_ORD_ID|13934 gnl|TC-DB|Q51532|3.A.15.2.1 PILU (Twitching motility protein PILU) - Pseudomonas aeruginosa.	351	2.78584e-153	61	369	382	1	351	1	351	94.9	91.6	1	1	1.0	MTB	None	PF00437	PF00437
