#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_002456656.1	O34742	3.A.1.12.4	gnl|BL_ORD_ID|7148 gnl|TC-DB|O34742|3.A.1.12.4 Glycine betaine/carnitine/choline transport system permease protein opuCD - Bacillus subtilis.	214	6.20901e-90	59	231	229	5	218	3	216	92.2	93.0	5	5	5.5	ABC	CHEBI:17237;(E)-4-(trimethylammonio)but-2-enoate, CHEBI:16244;4-(trimethylammonio)butanoate, CHEBI:26272;L-proline betaine, CHEBI:3665;choline, CHEBI:3424;carnitinium, CHEBI:3073;glycine betaine, CHEBI:4756;ectoine, CHEBI:16457;S,S-dimethyl-beta-propiothetin, CHEBI:4623;(carboxymethyl)(dimethyl)sulfonium	PF00528	PF00528
WP_001830555.1	O34742	3.A.1.12.4	gnl|BL_ORD_ID|7148 gnl|TC-DB|O34742|3.A.1.12.4 Glycine betaine/carnitine/choline transport system permease protein opuCD - Bacillus subtilis.	209	4.94456e-85	57	215	229	5	213	3	211	96.7	90.8	5	5	5.15	ABC	CHEBI:17237;(E)-4-(trimethylammonio)but-2-enoate, CHEBI:16244;4-(trimethylammonio)butanoate, CHEBI:26272;L-proline betaine, CHEBI:3665;choline, CHEBI:3424;carnitinium, CHEBI:3073;glycine betaine, CHEBI:4756;ectoine, CHEBI:16457;S,S-dimethyl-beta-propiothetin, CHEBI:4623;(carboxymethyl)(dimethyl)sulfonium	PF00528	PF00528
WP_001831629.1	O34878	3.A.1.12.4	gnl|BL_ORD_ID|7156 gnl|TC-DB|O34878|3.A.1.12.4 Glycine betaine/carnitine/choline transport system permease protein opuCB - Bacillus subtilis.	208	5.91204e-80	52	211	217	1	208	4	211	98.1	95.4	5	5	4.85	ABC	CHEBI:17237;(E)-4-(trimethylammonio)but-2-enoate, CHEBI:16244;4-(trimethylammonio)butanoate, CHEBI:26272;L-proline betaine, CHEBI:3665;choline, CHEBI:3424;carnitinium, CHEBI:3073;glycine betaine, CHEBI:4756;ectoine, CHEBI:16457;S,S-dimethyl-beta-propiothetin, CHEBI:4623;(carboxymethyl)(dimethyl)sulfonium	PF00528	PF00528
WP_002456313.1	O34878	3.A.1.12.4	gnl|BL_ORD_ID|7156 gnl|TC-DB|O34878|3.A.1.12.4 Glycine betaine/carnitine/choline transport system permease protein opuCB - Bacillus subtilis.	208	1.83452e-76	51	211	217	1	208	4	211	98.1	95.4	5	5	4.85	ABC	CHEBI:17237;(E)-4-(trimethylammonio)but-2-enoate, CHEBI:16244;4-(trimethylammonio)butanoate, CHEBI:26272;L-proline betaine, CHEBI:3665;choline, CHEBI:3424;carnitinium, CHEBI:3073;glycine betaine, CHEBI:4756;ectoine, CHEBI:16457;S,S-dimethyl-beta-propiothetin, CHEBI:4623;(carboxymethyl)(dimethyl)sulfonium	PF00528	PF00528
WP_001829640.1	Q93A34	3.A.1.12.8	gnl|BL_ORD_ID|17275 gnl|TC-DB|Q93A34|3.A.1.12.8 BilEB - Listeria monocytogenes.	504	0.0	62	504	504	1	504	1	504	99.8	99.8	6	6	5.65	ABC	CHEBI:3073;glycine betaine, CHEBI:26271;proline	PF04069,PF00528	PF04069,PF00528
WP_001829779.1	Q8GRB1	3.A.1.14.8	gnl|BL_ORD_ID|16222 gnl|TC-DB|Q8GRB1|3.A.1.14.8 Ferric vibrioferrin transport system permease protein PvuD - Vibrio parahaemolyticus.	313	2.50636e-84	41	321	323	6	318	5	317	97.2	96.6	10	9	8.95	ABC	CHEBI:84633;iron(III) vibrioferrin	PF01032	PF01032
WP_001832728.1	Q8GRB3	3.A.1.14.8	gnl|BL_ORD_ID|16224 gnl|TC-DB|Q8GRB3|3.A.1.14.8 Ferric vibrioferrin-binding periplasmic protein PvuB - Vibrio parahaemolyticus.	282	1.11098e-57	38	331	307	41	321	36	303	84.6	87.0	1	1	0.35	ABC	CHEBI:84633;iron(III) vibrioferrin	PF01497	PF01497
WP_002438903.1	A8GDS7	3.A.1.14.16	gnl|BL_ORD_ID|795 gnl|TC-DB|A8GDS7|3.A.1.14.16 Transport system permease protein - Serratia proteamaculans (strain 568).	279	6.88256e-25	25	319	334	40	316	55	329	86.5	82.0	9	9	7.65	ABC	CHEBI:5651;ferroheme b	PF01032	PF01032
WP_002456003.1	Q32AY2	3.A.1.14.18	gnl|BL_ORD_ID|13371 gnl|TC-DB|Q32AY2|3.A.1.14.18 Putative permease of iron compound ABC transport system OS=Shigella dysenteriae serotype 1 (strain Sd197) GN=shuU PE=4 SV=1	285	6.82412e-41	31	314	318	37	314	35	317	88.2	88.7	9	9	7.15	ABC	CHEBI:5651;ferroheme b	PF01032,PF00950	PF01032
WP_001832732.1	P72590	3.A.1.14.24	gnl|BL_ORD_ID|11344 gnl|TC-DB|P72590|3.A.1.14.24 Iron(III) dicitrate transport system permease protein FecC OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=fecC PE=3 SV=1	315	5.68854e-77	38	343	343	22	335	24	337	91.3	91.3	9	9	7.8	ABC	CHEBI:84688;Fe(III)-complexed hydroxamate siderophore	PF01032,PF00950	PF01032
WP_001829651.1	O87492	3.A.1.14.28	gnl|BL_ORD_ID|7704 gnl|TC-DB|O87492|3.A.1.14.28 Iron ABC transporter permease OS=Staphylococcus aureus OX=1280 GN=sirB PE=3 SV=1	319	2.86622e-35	29	324	331	12	318	14	329	94.4	95.2	8	9	5.85	ABC	None	PF01032	PF01032
WP_002437720.1	O34966	3.A.1.15.11	gnl|BL_ORD_ID|7165 gnl|TC-DB|O34966|3.A.1.15.11 Probable zinc transport system zinc-binding lipoprotein adcA OS=Bacillus subtilis GN=adcA PE=1 SV=1	330	1.45446e-61	36	331	319	1	328	1	315	98.8	98.4	1	1	0.85	ABC	CHEBI:10113;zinc(2+)	PF01297	PF01297
WP_001831102.1	O34610	3.A.1.15.11	gnl|BL_ORD_ID|7138 gnl|TC-DB|O34610|3.A.1.15.11 Probable zinc transport system permease protein adcB OS=Bacillus subtilis GN=adcB PE=2 SV=1	277	6.25108e-55	34	282	280	5	279	3	271	97.2	95.7	9	8	6.2	ABC	CHEBI:10113;zinc(2+)	PF00950,PF01032	PF00950,PF01032
WP_001832103.1	G0LRW7	3.A.1.15.15	gnl|BL_ORD_ID|4557 gnl|TC-DB|G0LRW7|3.A.1.15.15 ABC transporter extracellular binding protein OS=Staphylococcus aureus subsp. aureus LGA251 GN=mntC PE=3 SV=1	309	1.35221e-179	77	309	309	1	309	1	309	99.7	99.7	1	1	0.85	ABC	CHEBI:29035;manganese(2+)	PF01297	PF01297
WP_001832042.1	G0LRW8	3.A.1.15.15	gnl|BL_ORD_ID|4558 gnl|TC-DB|G0LRW8|3.A.1.15.15 ABC transporter permease protein OS=Staphylococcus aureus subsp. aureus LGA251 GN=mntB PE=3 SV=1	278	2.18612e-165	83	278	278	1	278	1	278	99.6	99.6	9	9	8.5	ABC	CHEBI:29035;manganese(2+)	PF00950,PF01032	PF00950,PF01032
WP_002437673.1	O54369	3.A.1.20.1	gnl|BL_ORD_ID|7342 gnl|TC-DB|O54369|3.A.1.20.1 PERIPLASMIC-IRON-BINDING PROTEIN SHIB - Treponema hyodysenteriae (Serpulina hyodysenteriae).	313	6.90126e-42	28	324	339	3	306	5	314	93.5	91.2	1	1	0.8	ABC	CHEBI:34755;iron(3+)	PF13531,PF13416,PF13343	PF13343,PF13416,PF13531,PF01547
WP_002489642.1	P31547	3.A.1.24.1	gnl|BL_ORD_ID|9776 gnl|TC-DB|P31547|3.A.1.24.1 D-methionine transport system permease protein MetI - Escherichia coli.	208	1.08549e-67	50	219	217	11	218	9	216	94.5	95.4	5	5	5.55	ABC	CHEBI:6829;methionine	PF00528	PF00528
WP_001831910.1	O32168	3.A.1.24.2	gnl|BL_ORD_ID|7093 gnl|TC-DB|O32168|3.A.1.24.2 MetP protein - Bacillus subtilis subsp. subtilis str. 168.	216	8.71065e-98	66	231	222	16	231	7	222	93.1	96.8	5	5	6.1	ABC	CHEBI:45761;L-methionine (R)-S-oxide residue, CHEBI:6829;methionine	PF00528	PF00528
WP_002438990.1	O32167	3.A.1.24.2	gnl|BL_ORD_ID|7092 gnl|TC-DB|O32167|3.A.1.24.2 MetQ protein - Bacillus subtilis subsp. subtilis str. 168.	272	2.33578e-93	54	270	274	1	268	1	271	98.9	98.5	1	1	0.85	ABC	CHEBI:45761;L-methionine (R)-S-oxide residue, CHEBI:6829;methionine	PF03180	PF03180
WP_002456836.1	Q04MS8	3.A.1.24.6	gnl|BL_ORD_ID|12193 gnl|TC-DB|Q04MS8|3.A.1.24.6 Lipoprotein OS=Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466) GN=SPD_0151 PE=3 SV=1	271	3.43082e-58	38	281	284	10	264	15	283	90.4	94.4	1	1	0.75	ABC	CHEBI:7990;peptide	PF03180	PF03180
WP_001832423.1	Q6GUB0	3.A.1.25.1	gnl|BL_ORD_ID|14801 gnl|TC-DB|Q6GUB0|3.A.1.25.1 Transmembranal protein BioY - Rhizobium etli.	177	1.72093e-45	41	182	189	1	172	1	177	94.0	93.1	5	5	5.3	ABC	CHEBI:3108;biotin	PF02632,PF07155	PF02632,PF02632
WP_001829480.1	A7NRF9	3.A.1.26.5	gnl|BL_ORD_ID|719 gnl|TC-DB|A7NRF9|3.A.1.26.5 ThiW protein - Roseiflexus castenholzii DSM 13941.	158	6.16572e-35	41	164	174	4	160	13	169	95.1	89.7	5	5	4.55	ABC	CHEBI:9530;thiamine(1+)	PF09512,PF12822	PF09512,PF12822
WP_002456989.1	Q839D3	3.A.1.26.7	gnl|BL_ORD_ID|15757 gnl|TC-DB|Q839D3|3.A.1.26.7 Cobalt transport family protein OS=Enterococcus faecalis GN=EF_0239 PE=4 SV=1	264	4.61782e-88	47	268	265	1	264	1	264	98.1	99.2	6	6	5.7	ABC	CHEBI:82687;5-(2-hydroxyethyl)-1,3-thiazole	PF02361	PF02361
WP_001831663.1	O34738	3.A.1.30.1	gnl|BL_ORD_ID|7145 gnl|TC-DB|O34738|3.A.1.30.1 Putative HMP/thiamine permease protein ykoE OS=Bacillus subtilis GN=ykoE PE=1 SV=1	176	1.10403e-27	36	191	199	3	176	2	176	90.6	87.4	5	6	4.1	ABC	None	PF09819	PF09819
WP_002489230.1	O34572	3.A.1.30.1	gnl|BL_ORD_ID|7137 gnl|TC-DB|O34572|3.A.1.30.1 Putative HMP/thiamine permease protein ykoC OS=Bacillus subtilis GN=ykoC PE=1 SV=1	245	3.17535e-22	25	268	254	15	251	5	249	88.1	96.1	5	4	2.9	ABC	None	PF02361	PF02361
WP_001830426.1	P42953	3.A.1.104.1	gnl|BL_ORD_ID|10489 gnl|TC-DB|P42953|3.A.1.104.1 Teichoic acid translocation permease protein TAGG - Bacillus subtilis.	171	7.95825e-10	22	276	275	88	251	104	271	59.1	60.7	7	6	4.95	ABC	CHEBI:9431;teichoic acid	NA	PF01061
WP_001832041.1	D1GQ18	3.A.1.104.2	gnl|BL_ORD_ID|3012 gnl|TC-DB|D1GQ18|3.A.1.104.2 Teichoic acid ABC transporter permease protein OS=Staphylococcus aureus (strain TW20 / 0582) GN=tagG PE=4 SV=1	270	6.73933e-172	79	270	270	1	270	1	270	99.6	99.6	6	6	5.7	ABC	CHEBI:9431;teichoic acid	PF01061	PF01061
WP_011274426.1	Q3Z8A7	3.A.1.105.6	gnl|BL_ORD_ID|13565 gnl|TC-DB|Q3Z8A7|3.A.1.105.6 ABC transporter, permease protein - Dehalococcoides ethenogenes (strain 195).	200	7.03691e-53	42	364	241	164	362	42	241	54.4	82.6	6	6	5.05	ABC	None	PF12698,PF01061,PF12679	PF01061,PF12698,PF12679
WP_002489851.1	Q2G2M9	3.A.1.106.2	gnl|BL_ORD_ID|13241 gnl|TC-DB|Q2G2M9|3.A.1.106.2 Putative multidrug export ATP-binding/permease protein SAOUHSC_02003 - Staphylococcus aureus (strain NCTC 8325).	578	0.0	89	578	578	1	578	1	578	99.8	99.8	5	5	5.45	ABC	CHEBI:9502;tetraphenylphosphonium, CHEBI:9948;verapamil, CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:9983;vincaleukoblastine, CHEBI:2496;doxorubicin, CHEBI:42478;ethidium	PF00664,PF00005	PF00664,PF00005
WP_001831756.1	Q8RKC1	3.A.1.122.3	gnl|BL_ORD_ID|16746 gnl|TC-DB|Q8RKC1|3.A.1.122.3 ATPase - Enterococcus faecalis subsp. liquefaciens.	227	4.0937e-94	61	228	227	1	227	1	227	99.1	99.6	1	1	1.1	ABC	None	PF00005	PF00005
WP_001831769.1	Q8RKC0	3.A.1.122.3	gnl|BL_ORD_ID|16745 gnl|TC-DB|Q8RKC0|3.A.1.122.3 Membrane subunit - Enterococcus faecalis subsp. liquefaciens.	403	1.12082e-85	40	398	399	1	398	1	399	99.7	99.7	4	4	4.2	ABC	None	PF12704,PF02687	PF02687,PF12704
WP_002437277.1	Q7AUQ4	3.A.1.122.3	gnl|BL_ORD_ID|15386 gnl|TC-DB|Q7AUQ4|3.A.1.122.3 Accessory protein - Enterococcus faecalis subsp. liquefaciens.	421	1.73342e-34	24	372	407	8	370	15	405	97.3	95.8	1	1	0.95	ABC	None	NA	NA
WP_001831526.1	Q7A3X3	3.A.1.122.4	gnl|BL_ORD_ID|15370 gnl|TC-DB|Q7A3X3|3.A.1.122.4 Putative hemin import ATP-binding protein hrtA OS=Staphylococcus aureus (strain N315) GN=hrtA PE=3 SV=1	219	2.20426e-107	70	222	221	1	219	1	219	98.2	98.6	1	1	1.15	ABC	CHEBI:5651;ferroheme b	PF00005	PF00005
WP_001831464.1	H2GZC4	3.A.1.122.11	gnl|BL_ORD_ID|5038 gnl|TC-DB|H2GZC4|3.A.1.122.11 ABC transporter system involved in hemin toxicity inner membrane protein OS=Corynebacterium diphtheriae (strain ATCC 27012 / C7 (beta)) GN=hrtB PE=4 SV=1	361	5.94013e-27	25	350	344	1	347	1	341	98.9	98.8	4	4	3.65	ABC	CHEBI:24493;hemin	PF02687	PF02687
WP_001831083.1	H2GZC4	3.A.1.122.11	gnl|BL_ORD_ID|5038 gnl|TC-DB|H2GZC4|3.A.1.122.11 ABC transporter system involved in hemin toxicity inner membrane protein OS=Corynebacterium diphtheriae (strain ATCC 27012 / C7 (beta)) GN=hrtB PE=4 SV=1	351	2.36111e-23	26	349	344	1	349	1	341	99.7	98.8	4	4	3.35	ABC	CHEBI:24493;hemin	PF02687,PF12704	PF02687
WP_002438787.1	Q8DQF9	3.A.1.122.20	gnl|BL_ORD_ID|16031 gnl|TC-DB|Q8DQF9|3.A.1.122.20 Uncharacterized protein OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=spr0693 PE=3 SV=1	324	3.40508e-07	22	317	399	54	312	63	386	81.4	81.0	1	1	0.9	ABC	CHEBI:22582;antimicrobial agent	NA	PF16576,PF13437
WP_001832157.1	Q93GF4	3.A.1.123.2	gnl|BL_ORD_ID|17284 gnl|TC-DB|Q93GF4|3.A.1.123.2 AurT - Staphylococcus aureus.	575	0.0	58	575	571	1	573	1	571	99.5	99.8	5	7	5.15	ABC	CHEBI:48081;bacteriocin	PF00664,PF00005	PF00664,PF00005
WP_002489726.1	P23886	3.A.1.129.1	gnl|BL_ORD_ID|9462 gnl|TC-DB|P23886|3.A.1.129.1 Transport ATP-binding protein cydC - Escherichia coli.	548	4.64742e-72	28	565	573	13	547	18	564	94.5	95.3	5	6	4.25	ABC	CHEBI:5437;glutathione, CHEBI:4050;cysteine	PF00005,PF00664	PF00005,PF00664
WP_002455988.1	P29018	3.A.1.129.1	gnl|BL_ORD_ID|9657 gnl|TC-DB|P29018|3.A.1.129.1 Transport ATP-binding protein cydD - Escherichia coli.	539	8.71558e-56	25	544	588	2	508	7	543	93.0	91.2	5	6	3.25	ABC	CHEBI:5437;glutathione, CHEBI:4050;cysteine	PF00005,PF00664	PF00664,PF00005
WP_002470142.1	Q8DQ76	3.A.1.134.4	gnl|BL_ORD_ID|16027 gnl|TC-DB|Q8DQ76|3.A.1.134.4 Putative uncharacterized protein ABC-MSD OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=ABC-MSD PE=4 SV=1	689	8.50689e-74	28	670	662	3	666	2	660	99.0	99.4	10	10	9.7	ABC	CHEBI:2970;bacitracin	PF02687	PF02687,PF02687
WP_001832022.1	A6QEX1	3.A.1.134.7	gnl|BL_ORD_ID|624 gnl|TC-DB|A6QEX1|3.A.1.134.7 ABC-type transport system permease component VraG OS=Staphylococcus aureus (strain Newman) GN=vraG PE=4 SV=1	629	0.0	62	629	633	1	629	5	633	99.8	99.2	10	10	11.2	ABC	None	PF02687	PF02687
WP_002437268.1	Q9KWJ6	3.A.1.134.11	gnl|BL_ORD_ID|18405 gnl|TC-DB|Q9KWJ6|3.A.1.134.11 ABC transporter OS=Staphylococcus aureus GN=vraE PE=4 SV=1	626	0.0	58	626	626	1	626	1	626	99.8	99.8	10	10	10.6	ABC	CHEBI:29570;daptomycin, CHEBI:2970;bacitracin, CHEBI:135075;alphaprodine	PF02687	PF02687
WP_001831751.1	T1YED1	3.A.1.134.11	gnl|BL_ORD_ID|20213 gnl|TC-DB|T1YED1|3.A.1.134.11 Uncharacterized protein OS=Staphylococcus aureus subsp. aureus CN1 GN=SAKOR_02704 PE=4 SV=1	63	7.80329e-31	68	63	63	1	63	1	63	98.4	98.4	1	1	1.25	ABC	CHEBI:29570;daptomycin, CHEBI:2970;bacitracin, CHEBI:135075;alphaprodine	NA	NA
WP_002458165.1	P77307	3.A.1.139.2	gnl|BL_ORD_ID|11499 gnl|TC-DB|P77307|3.A.1.139.2 UPF0014 inner membrane protein ybbM OS=Escherichia coli (strain K12) GN=ybbM PE=1 SV=2	248	3.17863e-74	45	258	259	1	248	6	252	95.7	95.0	7	7	6.3	ABC	CHEBI:34754;iron(2+)	PF03649	PF03649
WP_002469377.1	Q8DNC0	3.A.1.142.1	gnl|BL_ORD_ID|16020 gnl|TC-DB|Q8DNC0|3.A.1.142.1 Putative uncharacterized protein OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=spr1816 PE=4 SV=1	230	1.53364e-53	36	243	255	7	236	19	248	94.2	89.8	6	6	5.7	ABC	CHEBI:5476;glycolipid	PF12698,PF01061	PF01061,PF12698
WP_002456354.1	P55340	3.A.1.143.1	gnl|BL_ORD_ID|10986 gnl|TC-DB|P55340|3.A.1.143.1 Protein ecsB OS=Bacillus subtilis (strain 168) GN=ecsB PE=4 SV=1	395	5.06217e-47	28	407	408	3	386	2	393	94.1	95.8	10	10	7.6	ABC	CHEBI:8526;protein polypeptide chain	PF05975	PF05975
WP_002437239.1	U2PSG5	3.A.1.149.2	gnl|BL_ORD_ID|20380 gnl|TC-DB|U2PSG5|3.A.1.149.2 Uncharacterized protein OS=Clostridium intestinale URNW GN=CINTURNW_3239 PE=4 SV=1	225	1.99328e-07	22	212	216	6	211	1	215	96.7	99.1	5	6	3.8	ABC	None	PF13346	PF13346
WP_002489729.1	P49022	3.A.1.155.1	gnl|BL_ORD_ID|10733 gnl|TC-DB|P49022|3.A.1.155.1 Phage infection protein - Lactococcus lactis subsp. lactis (Streptococcus lactis).	963	7.19759e-129	28	952	901	1	948	4	897	99.5	99.1	6	6	3.75	ABC	None	PF12698,PF12698,PF01061	PF12698,PF01061,PF12051
WP_001829936.1	P09218	3.A.2.1.14	gnl|BL_ORD_ID|8501 gnl|TC-DB|P09218|3.A.2.1.14 ATP synthase subunit a OS=Bacillus sp. (strain PS3) OX=2334 GN=atpB PE=1 SV=1	243	7.52669e-96	58	242	238	1	242	1	238	99.6	99.6	5	5	4.75	F-ATPase	CHEBI:5584;hydron	PF00119	PF00119
WP_002457122.1	P09221	3.A.2.1.14	gnl|BL_ORD_ID|8504 gnl|TC-DB|P09221|3.A.2.1.14 ATP synthase subunit b OS=Bacillus sp. (strain PS3) OX=2334 GN=atpF PE=1 SV=1	156	1.15063e-34	40	171	163	5	157	5	160	88.9	95.1	1	1	0.85	F-ATPase	CHEBI:5584;hydron	PF00430,PF05405	PF00430
WP_001048816.1	P00845	3.A.2.1.14	gnl|BL_ORD_ID|8181 gnl|TC-DB|P00845|3.A.2.1.14 ATP synthase subunit c OS=Bacillus sp. (strain PS3) OX=2334 GN=atpE PE=1 SV=1	66	2.57798e-28	73	70	72	1	66	3	68	92.9	90.3	2	2	2.25	F-ATPase	CHEBI:5584;hydron	PF00137	PF00137
WP_002437601.1	P05425	3.A.3.5.2	gnl|BL_ORD_ID|8348 gnl|TC-DB|P05425|3.A.3.5.2 PROBABLE COPPER EXPORTING ATPASE B (EC 3.6.3.4) - Enterococcus hirae.	686	0.0	56	687	745	8	685	62	745	98.5	91.7	8	8	4.8	P-ATPase	CHEBI:49551;copper(1+), CHEBI:49468;silver(1+)	PF00122,PF00702	PF00122,PF00702
WP_001832365.1	Q7A3E6	3.A.3.5.19	gnl|BL_ORD_ID|15368 gnl|TC-DB|Q7A3E6|3.A.3.5.19 Copper-transporting ATPase copA - Staphylococcus aureus (strain N315).	795	0.0	74	794	802	1	794	1	795	99.9	99.0	7	7	4.9	P-ATPase	CHEBI:49807;lead(2+), CHEBI:23380;copper(2+), CHEBI:34754;iron(2+)	PF00122,PF00702,PF00403,PF00403	PF00122,PF00702,PF00403,PF00403
WP_002485759.1	P20021	3.A.3.6.1	gnl|BL_ORD_ID|9324 gnl|TC-DB|P20021|3.A.3.6.1 PROBABLE CADMIUM-TRANSPORTING ATPASE (EC 3.6.3.3) (CADMIUM EFFLUX ATPASE) - Staphylococcus aureus.	718	0.0	81	802	727	85	802	9	726	89.4	98.6	8	9	6.5	P-ATPase	CHEBI:3290;cadmium(2+), CHEBI:49807;lead(2+), CHEBI:10113;zinc(2+), CHEBI:5584;hydron	PF00122,PF00702,PF00403,PF00403	PF00122,PF00702,PF00403
WP_002485723.1	O31688	3.A.3.6.9	gnl|BL_ORD_ID|7068 gnl|TC-DB|O31688|3.A.3.6.9 Cation-transporting ATPase - Bacillus subtilis.	641	6.39117e-162	42	641	637	4	639	6	637	99.1	99.1	8	6	4.6	P-ATPase	CHEBI:10113;zinc(2+)	PF00122,PF00702	PF00122,PF00702,PF08282
WP_001096393.1	Q8I3U7	3.A.3.10.23	gnl|BL_ORD_ID|16272 gnl|TC-DB|Q8I3U7|3.A.3.10.23 Cation-transporting ATPase OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF3D7_0516100 PE=3 SV=1	272	0.000411009	25	585	2400	271	521	1597	1854	42.7	10.7	6	8	0.0	P-ATPase	CHEBI:23058;cation	PF05569,PF00905	PF00122,PF00122,PF12409
WP_001830800.1	P0ADZ7	3.A.5.1.1	gnl|BL_ORD_ID|8763 gnl|TC-DB|P0ADZ7|3.A.5.1.1 UPF0092 membrane protein YajC OS=Escherichia coli (strain K12) GN=yajC PE=1 SV=1	82	3.88176e-12	32	86	110	5	85	22	103	93.0	73.6	1	1	0.9	Sec	CHEBI:8526;protein polypeptide chain	PF02699	PF02699
WP_001830863.1	O32047	3.A.5.2.1	gnl|BL_ORD_ID|7081 gnl|TC-DB|O32047|3.A.5.2.1 Protein translocase subunit SecDF OS=Bacillus subtilis (strain 168) GN=secDF PE=1 SV=2	741	0.0	53	763	737	3	742	2	733	96.9	99.2	11	12	8.15	Sec	CHEBI:8526;protein polypeptide chain	PF02355,PF02355,PF03176,PF07549,PF07549	PF02355,PF02355,PF00873,PF03176,PF07549,PF02355,PF02355,PF00873,PF03176,PF07549
WP_001829707.1	P16336	3.A.5.2.1	gnl|BL_ORD_ID|9213 gnl|TC-DB|P16336|3.A.5.2.1 PREPROTEIN TRANSLOCASE SECY SUBUNIT - Bacillus subtilis.	432	2.17647e-180	60	430	431	1	427	1	428	99.1	99.1	10	10	8.85	Sec	CHEBI:8526;protein polypeptide chain	PF00344	PF00344
WP_001829669.1	O32233	3.A.5.2.1	gnl|BL_ORD_ID|7100 gnl|TC-DB|O32233|3.A.5.2.1 Probable protein-export membrane protein SecG OS=Bacillus subtilis (strain 168) OX=224308 GN=secG PE=2 SV=1	75	1.6916e-31	67	77	76	1	75	1	75	96.1	97.4	2	2	1.9	Sec	CHEBI:8526;protein polypeptide chain	PF03840	PF03840
WP_002438679.1	E0TYM9	3.A.5.2.1	gnl|BL_ORD_ID|3563 gnl|TC-DB|E0TYM9|3.A.5.2.1 Protein translocase subunit SecE OS=Bacillus subtilis subsp. spizizenii (strain ATCC 23059 / NRRL B-14472 / W23) OX=655816 GN=secE PE=3 SV=1	53	1.1243e-15	57	60	59	7	59	6	58	86.7	88.1	1	1	0.9	Sec	CHEBI:8526;protein polypeptide chain	PF00584	PF00584
WP_001831846.1	Q9AEU0	3.A.5.10.1	gnl|BL_ORD_ID|17728 gnl|TC-DB|Q9AEU0|3.A.5.10.1 SecY-like protein - Streptococcus gordonii.	405	7.08284e-32	22	399	407	3	394	2	406	98.0	99.3	10	10	6.95	Sec	None	PF00344	PF00344
WP_002438102.1	Q07727	3.A.7.7.1	gnl|BL_ORD_ID|12297 gnl|TC-DB|Q07727|3.A.7.7.1 TrsG protein - Staphylococcus aureus.	106	9.66552e-17	39	143	358	44	143	251	356	69.2	29.3	1	1	0.0	IVSP	CHEBI:4291;deoxyribonucleic acid	PF05257	PF05257,PF01832
WP_001829380.1	Q8L1D1	3.A.7.14.1	gnl|BL_ORD_ID|16488 gnl|TC-DB|Q8L1D1|3.A.7.14.1 Putative uncharacterized protein - Enterococcus faecalis (Streptococcus faecalis).	226	4.43847e-21	30	324	369	141	314	134	359	53.4	61.0	1	1	0.0	IVSP	CHEBI:4291;deoxyribonucleic acid	PF01476,PF01476,PF01476,PF05257	PF13702,PF05257,PF01464
WP_001829621.1	Q8L1D1	3.A.7.14.1	gnl|BL_ORD_ID|16488 gnl|TC-DB|Q8L1D1|3.A.7.14.1 Putative uncharacterized protein - Enterococcus faecalis (Streptococcus faecalis).	172	7.30781e-21	34	266	369	101	256	186	357	58.3	46.3	1	1	0.0	IVSP	CHEBI:4291;deoxyribonucleic acid	PF05257,PF01476	PF13702,PF05257,PF01464
WP_001830036.1	Q8L1D1	3.A.7.14.1	gnl|BL_ORD_ID|16488 gnl|TC-DB|Q8L1D1|3.A.7.14.1 Putative uncharacterized protein - Enterococcus faecalis (Streptococcus faecalis).	150	8.24465e-17	31	157	369	15	154	219	368	88.5	40.4	1	1	0.0	IVSP	CHEBI:4291;deoxyribonucleic acid	PF05257	PF13702,PF05257,PF01464
WP_001829793.1	Q15HU4	3.A.7.14.2	gnl|BL_ORD_ID|12755 gnl|TC-DB|Q15HU4|3.A.7.14.2 TcpI - Clostridium perfringens.	144	1.60248e-11	31	169	164	1	137	1	136	80.5	82.3	4	4	3.15	IVSP	CHEBI:4291;deoxyribonucleic acid	PF04307	PF04307
WP_002456422.1	P96629	3.A.7.14.3	gnl|BL_ORD_ID|11748 gnl|TC-DB|P96629|3.A.7.14.3 ICEBs1 integrase OS=Bacillus subtilis (strain 168) OX=224308 GN=int PE=3 SV=1	176	3.38423e-05	23	164	368	10	159	175	349	90.9	47.3	1	1	0.0	IVSP	CHEBI:14911;protein, CHEBI:4291;deoxyribonucleic acid	PF00589	PF00589,PF14659,PF13102
