#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_027894859.1	O32233	3.A.5.2.1	gnl|BL_ORD_ID|7100 gnl|TC-DB|O32233|3.A.5.2.1 Probable protein-export membrane protein SecG OS=Bacillus subtilis (strain 168) OX=224308 GN=secG PE=2 SV=1	76	3.25403e-13	37	78	76	1	75	1	76	94.9	98.7	2	2	1.75	Sec	CHEBI:8526;protein polypeptide chain	PF03840	PF03840
WP_014015373.1	E0TYM9	3.A.5.2.1	gnl|BL_ORD_ID|3563 gnl|TC-DB|E0TYM9|3.A.5.2.1 Protein translocase subunit SecE OS=Bacillus subtilis subsp. spizizenii (strain ATCC 23059 / NRRL B-14472 / W23) OX=655816 GN=secE PE=3 SV=1	52	1.30534e-07	42	79	59	23	74	6	57	64.6	86.4	1	1	0.9	Sec	CHEBI:8526;protein polypeptide chain	PF00584	PF00584
WP_036205187.1	Q31RZ5	3.A.5.4.1	gnl|BL_ORD_ID|13368 gnl|TC-DB|Q31RZ5|3.A.5.4.1 Protein translocase subunit SecD OS=Synechococcus elongatus (strain PCC 7942 / FACHB-805) OX=1140 GN=secD PE=3 SV=1	433	4.16085e-94	41	411	464	8	379	8	440	90.3	93.1	5	5	2.5	Sec	CHEBI:8526;protein polypeptide chain	PF02355,PF03176,PF07549	PF02355,PF03176,PF07549
WP_014016147.1	E9RJ18	3.A.7.13.2	gnl|BL_ORD_ID|3956 gnl|TC-DB|E9RJ18|3.A.7.13.2 Putative lipoprotein OS=Bacillus subtilis subsp. natto PE=4 SV=1	203	5.2919e-16	27	247	368	49	241	171	361	77.7	51.6	1	1	0.0	IVSP	CHEBI:8526;protein polypeptide chain	PF00877,PF01471	PF13702,PF00877,PF05382
WP_027895542.1	E9RJ10	3.A.7.13.2	gnl|BL_ORD_ID|3950 gnl|TC-DB|E9RJ10|3.A.7.13.2 Putative uncharacterized protein OS=Bacillus subtilis subsp. natto PE=4 SV=1	272	6.11629e-12	27	750	485	123	362	142	412	31.9	55.7	2	1	0.0	IVSP	CHEBI:8526;protein polypeptide chain	NA	NA
WP_027895864.1	P96629	3.A.7.14.3	gnl|BL_ORD_ID|11748 gnl|TC-DB|P96629|3.A.7.14.3 ICEBs1 integrase OS=Bacillus subtilis (strain 168) OX=224308 GN=int PE=3 SV=1	287	4.92682e-05	25	346	368	93	332	78	351	69.1	74.2	1	1	0.0	IVSP	CHEBI:14911;protein, CHEBI:4291;deoxyribonucleic acid	PF00589	PF00589,PF14659,PF13102
WP_027894806.1	P39695	3.A.11.1.1	gnl|BL_ORD_ID|10293 gnl|TC-DB|P39695|3.A.11.1.1 COME OPERON PROTEIN 3 - Bacillus subtilis.	435	1.45812e-17	24	703	776	13	436	8	407	60.2	51.4	13	12	2.6	DNA-T	CHEBI:75980;single-stranded DNA polynucleotide	PF03772,PF13567	PF03772,PF00753,PF13567
WP_027895053.1	Q8VRL3	3.A.11.1.3	gnl|BL_ORD_ID|16961 gnl|TC-DB|Q8VRL3|3.A.11.1.3 Competence protein PilC OS=Thermus thermophilus GN=pilC PE=3 SV=1	337	8.51672e-33	26	349	441	13	347	102	438	95.7	76.2	6	3	3.3	DNA-T	CHEBI:75980;single-stranded DNA polynucleotide	PF00482,PF00482	PF00482,PF00482
WP_014017027.1	G2JNR0	3.A.11.1.4	gnl|BL_ORD_ID|4642 gnl|TC-DB|G2JNR0|3.A.11.1.4 Late competence protein ComEC OS=Listeria monocytogenes J0161 GN=LMOG_00784 PE=4 SV=1	306	1.37057e-48	35	310	376	8	309	2	285	97.1	75.3	1	1	0.6	DNA-T	CHEBI:75980;single-stranded DNA polynucleotide	PF00753,PF12706	PF00753,PF12836,PF12706
WP_027895559.1	AKM80389	3.A.11.1.5	gnl|BL_ORD_ID|1264 gnl|TC-DB|AKM80389.1|3.A.11.1.5 Holliday junction ATP-dependent DNA helicase RuvA [Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17]	189	1.0826e-35	38	201	192	1	189	1	186	93.5	96.4	1	1	1.0	DNA-T	None	PF01330,PF14520,PF07499	PF01330,PF14520,PF07499
WP_027894929.1	P21458	3.A.12.1.1	gnl|BL_ORD_ID|9360 gnl|TC-DB|P21458|3.A.12.1.1 Stage III sporulation protein E - Bacillus subtilis.	862	5.49699e-169	37	843	787	19	839	3	784	97.3	99.2	4	4	2.8	S-DNA-T	CHEBI:4291;deoxyribonucleic acid	PF01580,PF01580,PF17854,PF09397,PF13491	PF01580,PF17854,PF09397
WP_027895052.1	Q9XD71	3.A.15.3.1	gnl|BL_ORD_ID|19421 gnl|TC-DB|Q9XD71|3.A.15.3.1 LspG - Legionella pneumophila.	102	3.1459e-11	31	121	140	1	93	1	102	76.0	72.1	1	1	1.0	MTB	None	PF07963	PF08334,PF07963
WP_027894845.1	P03726	3.A.17.1.1	gnl|BL_ORD_ID|8272 gnl|TC-DB|P03726|3.A.17.1.1 Internal virion protein D - Bacteriophage T7.	141	1.75293e-07	30	191	1318	39	179	9	143	73.3	10.2	1	1	0.0	T7 Injectisome	CHEBI:4291;deoxyribonucleic acid	PF01464	PF01464
WP_027894737.1	P0AAI3	3.A.29.1.5	gnl|BL_ORD_ID|8671 gnl|TC-DB|P0AAI3|3.A.29.1.5 ATP-dependent zinc metalloprotease FtsH OS=Escherichia coli (strain K12) OX=83333 GN=ftsH PE=1 SV=1	631	0.0	52	681	644	6	625	3	632	90.9	97.7	2	2	1.85	MIMP	None	PF01434,PF00004,PF17862,PF06480	PF01434,PF00004,PF06480,PF17862,PF07728
WP_027894781.1	Q9WZ49	3.A.29.1.7	gnl|BL_ORD_ID|19338 gnl|TC-DB|Q9WZ49|3.A.29.1.7 ATP-dependent zinc metalloprotease FtsH OS=Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274 GN=ftsH PE=1 SV=1	593	2.62628e-166	45	603	610	19	600	14	603	96.4	96.6	3	2	1.75	MIMP	CHEBI:14911;protein	PF01434,PF00004,PF17862,PF06480,PF07728	PF01434,PF00004,PF17862,PF07728,PF06480
WP_027895437.1	Q57079	3.B.1.1.2	gnl|BL_ORD_ID|14172 gnl|TC-DB|Q57079|3.B.1.1.2 ALPHA-SUBUNIT,METHYLMALONYL-COA DECARBOXYLASE - Veillonella parvula.	509	0.0	74	509	509	1	509	1	509	99.8	99.8	1	1	0.9	NaT-DC	CHEBI:9175;sodium(1+)	PF01039	PF01039,PF06833
WP_027894678.1	Q52716	3.D.6.1.1	gnl|BL_ORD_ID|13964 gnl|TC-DB|Q52716|3.D.6.1.1 NITROGEN FIXATION IRON-SULPHUR PROTEIN RNFC - Rhodobacter capsulatus (Rhodopseudomonas capsulata).	104	1.06097e-07	30	223	519	109	206	381	484	43.5	19.8	1	2	0.45	NFO/NRF	CHEBI:5584;hydron	PF00111,PF13510	PF01512,PF13375,PF10531,PF13237
WP_014015122.1	C4N8U3	3.D.6.1.2	gnl|BL_ORD_ID|2516 gnl|TC-DB|C4N8U3|3.D.6.1.2 RnfE OS=Acetobacterium woodii GN=rnfE PE=4 SV=1	186	2.54415e-63	49	207	196	1	186	1	186	89.4	94.4	6	6	5.55	NFO/NRF	CHEBI:5584;hydron	PF02508	PF02508
WP_014015121.1	P0A766	3.D.6.1.4	gnl|BL_ORD_ID|8612 gnl|TC-DB|P0A766|3.D.6.1.4 Electron transport complex subunit RsxA OS=Escherichia coli (strain K12) GN=rsxA PE=1 SV=1	189	2.24062e-71	52	190	193	2	190	3	191	98.9	97.4	6	6	6.05	NFO/NRF	CHEBI:5584;hydron	PF02508	PF02508
WP_173364620.1	7ZC6_D	3.D.6.1.5	gnl|BL_ORD_ID|23 gnl|TC-DB|7ZC6_D|3.D.6.1.5 Chain D, RnfD	318	5.81836e-100	49	328	310	7	324	8	310	96.6	97.4	10	12	6.5	NFO/NRF	CHEBI:10545;electron	PF03116	PF03116
WP_022497725.1	7ZC6_B	3.D.6.1.5	gnl|BL_ORD_ID|21 gnl|TC-DB|7ZC6_B|3.D.6.1.5 Chain B, RnfB	276	9.71697e-76	44	284	274	8	282	5	273	96.5	97.8	1	2	1.0	NFO/NRF	CHEBI:10545;electron	PF12837,PF13187,PF00037,PF04060	PF00037,PF00037,PF12838,PF12838,PF13187,PF13187,PF04060,PF12837,PF12797,PF12800,PF12800
WP_014015123.1	7ZC6_G	3.D.6.1.5	gnl|BL_ORD_ID|25 gnl|TC-DB|7ZC6_G|3.D.6.1.5 Chain G, RnfG	173	5.29658e-27	35	183	189	10	175	7	179	90.2	91.0	1	1	0.95	NFO/NRF	CHEBI:10545;electron	PF04205	PF04205
WP_027894658.1	P0AAL3	3.D.11.1.1	gnl|BL_ORD_ID|8678 gnl|TC-DB|P0AAL3|3.D.11.1.1 Ferredoxin-type protein NapG OS=Escherichia coli (strain K12) OX=83333 GN=napG PE=1 SV=1	192	2.48684e-18	32	483	231	297	479	25	208	37.7	79.2	5	1	0.0	NAP	None	PF12838,PF12801,PF12801,PF12801,PF12837,PF13183	PF12838,PF00037,PF12800,PF12800,PF12800
WP_106669699.1	P54715	4.A.1.1.8	gnl|BL_ORD_ID|10962 gnl|TC-DB|P54715|4.A.1.1.8 PTS system, arbutin-like IICB component (Phosphotransferase enzyme II, CB component) (EC 2.7.1.69) - Bacillus subtilis.	525	0.0	56	720	527	8	531	1	525	72.6	99.4	11	12	10.1	Glc	CHEBI:6668;maltose	PF02378,PF00358,PF00367	PF02378,PF00367
WP_014015303.1	P20166	4.A.1.1.9	gnl|BL_ORD_ID|9330 gnl|TC-DB|P20166|4.A.1.1.9 PTS system, glucose-specific IICBA component (EIICBA-Glc) (Glucose- permease IICBA component) (Phosphotransferase enzyme II, CBA component) (EC 2.7.1.69) (EII-Glc/EIII-Glc) - Bacillus subtilis.	724	0.0	42	723	699	5	714	5	687	98.1	97.6	11	13	8.9	Glc	CHEBI:5418;glucose	PF02378,PF00358,PF00367	PF02378,PF00358,PF00367
WP_014015665.1	S6FVR4	4.A.1.2.17	gnl|BL_ORD_ID|20060 gnl|TC-DB|S6FVR4|4.A.1.2.17 PTS system N-acetylmuramic acid-specific EIIBC component OS=Bacillus velezensis UCMB5033 OX=1338518 GN=murP PE=4 SV=1	462	2.62942e-124	42	461	455	3	461	7	453	99.3	98.0	9	12	5.95	Glc	CHEBI:47966;aldehydo-N-acetylmuramic acid	PF02378,PF00367	PF02378,PF00367
WP_027895504.1	P00550	4.A.2.1.2	gnl|BL_ORD_ID|8175 gnl|TC-DB|P00550|4.A.2.1.2 PTS SYSTEM, MANNITOL-SPECIFIC IIABC COMPONENT (EIIABC-MTL) (MANNITOL- PERMEASE IIABC COMPONENT) (PHOSPHOTRANSFERASE ENZYME II, ABC COMPONENT) (EC 2.7.1.69) (EII-MTL) - Escherichia coli.	467	0.0	56	469	637	1	467	5	470	99.4	73.0	9	10	8.05	Fru	CHEBI:6686;D-mannitol	PF02302,PF02378	PF00359,PF02378,PF02302
WP_014015482.1	P71012	4.A.2.1.4	gnl|BL_ORD_ID|11303 gnl|TC-DB|P71012|4.A.2.1.4 Phosphotransferase system (PTS) fructose-specific enzyme IIABC component (Fructose PTS IIABC) - Bacillus subtilis.	650	0.0	49	649	635	1	644	1	630	99.1	99.1	8	8	4.25	Fru	CHEBI:5172;fructose	PF00359,PF02378,PF02302	PF00359,PF02302
WP_196242883.1	WP_144228417	4.C.3.1.11	gnl|BL_ORD_ID|21925 gnl|TC-DB|WP_144228417.1|4.C.3.1.11 alpha/beta hydrolase fold domain-containing protein [Opitutaceae bacterium 53C-WASEF]	285	4.85729e-24	28	343	308	43	324	41	277	81.9	76.6	1	1	0.45	ACoA-T	None	PF20434,PF07859,PF00326,PF00326,PF00135	PF20434,PF07859,PF00326,PF02129,PF01738
WP_014015857.1	WP_202784107	4.C.3.2.5	gnl|BL_ORD_ID|22098 gnl|TC-DB|WP_202784107.1|4.C.3.2.5 alpha/beta fold hydrolase [Escherichia coli]	295	2.27246e-12	24	318	284	3	292	7	256	90.9	87.7	1	3	0.95	ACoA-T	None	PF12146,PF12146,PF00326,PF00561,PF02129,PF12697,PF03959	PF12146,PF00561,PF00326,PF12697
WP_027894682.1	Q52257	4.D.1.1.1	gnl|BL_ORD_ID|13953 gnl|TC-DB|Q52257|4.D.1.1.1 PLASMID PWQ799 RNAII AND RNAI GENES; AND RNAI MODULATOR PROTEIN (ROM), MOBILIZATION PROTEIN (MBEA, MBEB, MBEC, MBED), N-ACETYLMANNOSAMINE TRANSFERASE (RFBA), AND UDP-N-ACETYLGLUCOSAMINE 2-EPIMERASE (RFBC) GENES, COMPLETE CDS'S (MBEA, MBEB, MBEC	286	6.49636e-43	32	416	459	2	270	3	287	64.4	61.9	4	6	1.9	VGP	CHEBI:6494;lipopolysaccharide	PF13641,PF13632,PF00535,PF13704,PF13506	PF13641,PF13632,PF00535
WP_199791899.1	O50201	4.D.1.1.5	gnl|BL_ORD_ID|7251 gnl|TC-DB|O50201|4.D.1.1.5 Hyaluronan synthase OS=Streptococcus dysgalactiae subsp. equisimilis PE=4 SV=1	424	7.10954e-47	28	629	417	186	603	8	413	66.3	97.1	5	5	3.4	VGP	CHEBI:132153;hyaluronate	PF00535,PF03142,PF13641,PF13506,PF13632	PF00535,PF13641,PF03142,PF13632,PF13506
WP_027894848.1	Q55487	4.D.1.1.14	gnl|BL_ORD_ID|14087 gnl|TC-DB|Q55487|4.D.1.1.14 Uncharacterized glycosyltransferase sll0501 OS=Synechocystis sp. (strain PCC 6803 / Kazusa) GN=sll0501 PE=3 SV=1	303	1.65963e-99	44	311	318	3	305	4	305	97.1	94.7	3	2	1.8	VGP	None	PF00535,PF13641	PF00535,PF13641,PF10111,PF13506
WP_022497869.1	Q55487	4.D.1.1.14	gnl|BL_ORD_ID|14087 gnl|TC-DB|Q55487|4.D.1.1.14 Uncharacterized glycosyltransferase sll0501 OS=Synechocystis sp. (strain PCC 6803 / Kazusa) GN=sll0501 PE=3 SV=1	297	5.70498e-81	42	308	318	1	296	5	301	95.8	93.1	3	2	1.95	VGP	None	PF00535,PF13641	PF00535,PF13641,PF10111,PF13506
WP_027894683.1	TAJ02730	4.F.1.1.9	gnl|BL_ORD_ID|20249 gnl|TC-DB|TAJ02730|4.F.1.1.9 hypothetical protein EPO68_17925 [Planctomycetes bacterium]	210	4.09228e-11	29	224	302	3	175	5	193	76.8	62.3	5	7	2.05	CEPT1	None	PF01066	PF01066
WP_027895420.1	Q927J9	5.B.14.1.1	gnl|BL_ORD_ID|17204 gnl|TC-DB|Q927J9|5.B.14.1.1 Lmo2640 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2640 PE=4 SV=1	170	7.38799e-43	44	174	180	1	167	1	169	95.4	93.3	6	5	5.35	F-EET	CHEBI:10545;electron	PF07456	PF07456
WP_036220605.1	Q8Y434	5.B.14.1.1	gnl|BL_ORD_ID|17056 gnl|TC-DB|Q8Y434|5.B.14.1.1 Lmo2639 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2639 PE=4 SV=1	134	6.69643e-30	41	132	144	4	126	7	140	92.4	92.4	1	1	0.9	F-EET	CHEBI:10545;electron	PF07009	PF07009
WP_027894893.1	Q8Y433	5.B.14.1.1	gnl|BL_ORD_ID|17055 gnl|TC-DB|Q8Y433|5.B.14.1.1 Lmo2641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2641 PE=3 SV=1	251	7.35625e-17	25	294	326	5	254	8	249	84.7	73.9	1	1	0.9	F-EET	CHEBI:10545;electron	PF00348	PF00348
WP_014015612.1	Q8Y438	5.B.14.1.1	gnl|BL_ORD_ID|17060 gnl|TC-DB|Q8Y438|5.B.14.1.1 Lmo2635 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lmo2635 PE=4 SV=1	235	1.18557e-14	25	310	319	13	226	7	240	68.7	73.0	7	9	3.95	F-EET	CHEBI:10545;electron	PF01040	PF01040
WP_027895547.1	O59179	8.A.21.2.1	gnl|BL_ORD_ID|7375 gnl|TC-DB|O59179|8.A.21.2.1 441aa long hypothetical nfeD protein - Pyrococcus horikoshii.	456	1.09536e-17	23	436	441	6	429	3	434	97.0	97.7	5	7	3.45	Stomatin	None	PF01957,PF00574,PF01972	PF01957,PF00574
WP_051524958.1	Q8NFZ4	8.A.117.1.1	gnl|BL_ORD_ID|16623 gnl|TC-DB|Q8NFZ4|8.A.117.1.1 Neuroligin-2 OS=Homo sapiens OX=9606 GN=NLGN2 PE=1 SV=1	575	3.37704e-42	27	545	835	48	539	43	601	90.1	66.8	1	2	0.0	Nlg	None	PF00135,PF07859,PF20434	PF00135,PF20434,PF07859
WP_027894548.1	WP_108911559	8.A.150.1.2	gnl|BL_ORD_ID|21740 gnl|TC-DB|WP_108911559.1|8.A.150.1.2 M48 family metallopeptidase [Helicobacter apodemus]	190	2.94037e-16	29	363	246	81	263	55	234	50.1	72.8	1	3	0.0	OMA1	None	PF01435	PF01435
WP_027895397.1	WP_008488490	8.A.150.1.4	gnl|BL_ORD_ID|20761 gnl|TC-DB|WP_008488490.1|8.A.150.1.4 M48 family metallopeptidase [Idiomarina xiamenensis]	262	2.75892e-05	23	400	281	5	257	13	259	63.0	87.5	1	3	0.9	OMA1	None	PF01435	PF01435
WP_027894523.1	Q9ULJ7	9.A.3.1.1	gnl|BL_ORD_ID|19144 gnl|TC-DB|Q9ULJ7|9.A.3.1.1 Ankyrin repeat domain-containing protein 50 OS=Homo sapiens GN=ANKRD50 PE=1 SV=4	159	5.6205e-13	30	322	1429	47	203	549	706	48.4	11.0	1	1	0.0	RetromerAA	None	PF13637,PF12796	PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13606,PF13606
WP_036220388.1	B1R5B7	9.A.8.1.14	gnl|BL_ORD_ID|1648 gnl|TC-DB|B1R5B7|9.A.8.1.14 Ferrous iron transport protein B OS=Clostridium perfringens B str. ATCC 3626 GN=feoB PE=3 SV=1	689	2.43247e-163	38	701	669	26	697	2	663	95.7	98.8	10	10	8.1	FeoB	CHEBI:34754;iron(2+)	PF02421,PF07670,PF07670,PF01926,PF07664,PF17910,PF09439	PF02421,PF07670,PF07670,PF07664,PF17910,PF01926,PF09439
WP_014016421.1	B1R5B7	9.A.8.1.14	gnl|BL_ORD_ID|1648 gnl|TC-DB|B1R5B7|9.A.8.1.14 Ferrous iron transport protein B OS=Clostridium perfringens B str. ATCC 3626 GN=feoB PE=3 SV=1	543	6.26194e-157	44	811	669	7	539	2	538	65.6	80.1	8	10	5.05	FeoB	CHEBI:34754;iron(2+)	PF02421,PF07670,PF07670,PF07664,PF01926,PF17910	PF02421,PF07670,PF07670,PF07664,PF17910,PF01926,PF09439
WP_022497146.1	P23894	9.B.1.1.6	gnl|BL_ORD_ID|9463 gnl|TC-DB|P23894|9.B.1.1.6 Protease HtpX OS=Escherichia coli (strain K12) GN=htpX PE=1 SV=1	292	8.19678e-31	33	284	293	7	275	6	286	94.4	95.6	4	4	2.4	CAAX Protease	CHEBI:8526;protein polypeptide chain	PF01435	PF01435
WP_027894747.1	R7MUM0	9.B.8.4.2	gnl|BL_ORD_ID|19800 gnl|TC-DB|R7MUM0|9.B.8.4.2 Uncharacterized protein OS=Megasphaera elsdenii CAG:570 GN=BN715_01169 PE=4 SV=1	605	0.0	100	605	605	1	605	1	605	99.8	99.8	14	14	13.95	DUF2157	None	PF09925	PF09925
WP_027894526.1	C0SP99	9.B.10.1.1	gnl|BL_ORD_ID|2328 gnl|TC-DB|C0SP99|9.B.10.1.1 9.B.10.1.1 Putative L,D-transpeptidase YciB	128	5.11919e-06	25	293	194	175	292	69	193	39.9	63.9	1	1	0.0	TZT	CHEBI:10113;zinc(2+)	PF03734,PF12229	PF03734
WP_027895385.1	WP_082335051	9.B.14.1.20	gnl|BL_ORD_ID|21489 gnl|TC-DB|WP_082335051|9.B.14.1.20 GHKL domain-containing protein [Ruminococcus flavefaciens]	238	7.95283e-10	22	448	424	209	443	185	419	52.2	55.2	7	6	3.0	HEP	None	PF14501	PF14501
WP_027894557.1	P27830	9.B.18.2.4	gnl|BL_ORD_ID|9629 gnl|TC-DB|P27830|9.B.18.2.4 dTDP-glucose 4,6-dehydratase 2 OS=Escherichia coli (strain K12) OX=83333 GN=rffG PE=1 SV=3	340	3.03854e-34	29	334	355	12	328	3	331	94.6	92.4	1	1	0.85	GumD	CHEBI:10528;dTDP-alpha-D-glucose	PF16363,PF01370,PF01073,PF04321,PF02719	PF16363,PF01370,PF02719,PF01073,PF04321,PF07993
WP_014015266.1	P0AFV2	9.B.20.1.4	gnl|BL_ORD_ID|8843 gnl|TC-DB|P0AFV2|9.B.20.1.4 Putative magnesium transporter YhiD OS=Escherichia coli (strain K12) GN=yhiD PE=3 SV=1	219	2.7161e-37	38	240	215	4	222	2	210	90.8	96.7	5	4	3.45	MgtC	CHEBI:6635;magnesium(2+)	PF02308	PF02308
WP_027894942.1	C9LRC0	9.B.22.1.8	gnl|BL_ORD_ID|2738 gnl|TC-DB|C9LRC0|9.B.22.1.8 Uncharacterized protein OS=Dialister invisus DSM 15470 GN=GCWU000321_00394 PE=4 SV=1	1480	2.4362e-172	26	1428	1461	3	1428	6	1461	99.8	99.6	1	1	0.9	MorC	None	PF04357,PF04357	PF04357
WP_027895831.1	C9LRC0	9.B.22.1.8	gnl|BL_ORD_ID|2738 gnl|TC-DB|C9LRC0|9.B.22.1.8 Uncharacterized protein OS=Dialister invisus DSM 15470 GN=GCWU000321_00394 PE=4 SV=1	190	2.22668e-05	19	447	1461	199	388	291	478	42.3	12.8	1	1	0.0	MorC	None	NA	PF04357
WP_014015089.1	P76221	9.B.27.1.2	gnl|BL_ORD_ID|11450 gnl|TC-DB|P76221|9.B.27.1.2 HYPOTHETICAL 26.2 KDA PROTEIN IN XTHA-GDHA INTERGENIC REGION - Escherichia coli.	215	1.39242e-15	27	232	235	8	213	10	221	88.4	89.8	5	5	4.5	DedA	CHEBI:9090;selenite(2-)	PF09335	PF09335
WP_014016534.1	P76221	9.B.27.1.2	gnl|BL_ORD_ID|11450 gnl|TC-DB|P76221|9.B.27.1.2 HYPOTHETICAL 26.2 KDA PROTEIN IN XTHA-GDHA INTERGENIC REGION - Escherichia coli.	186	1.77269e-15	24	245	235	1	183	4	188	74.3	78.3	5	5	3.55	DedA	CHEBI:9090;selenite(2-)	PF09335	PF09335
WP_014016646.1	P76221	9.B.27.1.2	gnl|BL_ORD_ID|11450 gnl|TC-DB|P76221|9.B.27.1.2 HYPOTHETICAL 26.2 KDA PROTEIN IN XTHA-GDHA INTERGENIC REGION - Escherichia coli.	192	2.32118e-15	24	225	235	1	187	2	191	82.7	80.4	5	5	4.35	DedA	CHEBI:9090;selenite(2-)	PF09335	PF09335
WP_027895314.1	WP_093880127	9.B.27.1.6	gnl|BL_ORD_ID|21620 gnl|TC-DB|WP_093880127.1|9.B.27.1.6 TVP38/TMEM64 family protein [Terribacillus saccharophilus]	161	5.77098e-14	30	222	215	71	222	51	208	68.0	73.0	5	5	3.35	DedA	None	PF09335	PF09335
WP_014015268.1	D6GX19	9.B.27.2.5	gnl|BL_ORD_ID|3354 gnl|TC-DB|D6GX19|9.B.27.2.5 SNARE associated protein OS=Candidatus Parvarchaeum acidophilus ARMAN-5 GN=BJBARM5_1043 PE=4 SV=1	191	3.30357e-30	32	197	206	1	191	5	195	96.4	92.2	5	5	5.4	DedA	None	PF09335	PF09335
WP_027894922.1	Q45064	9.B.31.1.2	gnl|BL_ORD_ID|13615 gnl|TC-DB|Q45064|9.B.31.1.2 Glycerol-3-phosphate acyltransferase OS=Bacillus subtilis (strain 168) GN=plsY PE=1 SV=1	201	1.90394e-38	39	207	193	2	202	1	191	96.6	98.4	5	5	4.0	PlsY	None	PF02660	PF02660
WP_014015277.1	D4ZZR3	9.B.34.1.3	gnl|BL_ORD_ID|3256 gnl|TC-DB|D4ZZR3|9.B.34.1.3 Putative diguanylate cyclase OS=Arthrospira platensis (strain NIES-39 / IAM M-135) GN=NIES39_A07490 PE=4 SV=1	184	2.91156e-17	32	405	396	211	380	213	393	41.7	45.5	5	6	2.25	KPSH	None	PF00990	PF00990
WP_027894725.1	MAS05117	9.B.34.1.7	gnl|BL_ORD_ID|6460 gnl|TC-DB|MAS05117.1|9.B.34.1.7 hybrid sensor histidine kinase/response regulator [Ahrensia sp.]	269	5.42579e-33	31	566	802	303	565	275	542	46.3	33.3	1	5	0.0	KPSH	None	PF02518,PF00512,PF14501	PF02518,PF00072,PF00072,PF00512,PF07694,PF08447
WP_027894913.1	P72547	9.B.67.1.1	gnl|BL_ORD_ID|11343 gnl|TC-DB|P72547|9.B.67.1.1 Putative membrane protein - Synechococcus sp. (strain PCC 7942) (Anacystis nidulans R2).	361	5.02865e-32	30	425	467	73	414	105	454	80.2	74.7	11	10	6.6	OAP	CHEBI:9175;sodium(1+), CHEBI:5589;hydrogencarbonate	PF04932	PF04932
WP_027894561.1	B3ELM8	9.B.67.6.6	gnl|BL_ORD_ID|1780 gnl|TC-DB|B3ELM8|9.B.67.6.6 O-antigen polymerase OS=Chlorobium phaeobacteroides (strain BS1) GN=Cphamn1_0392 PE=4 SV=1	359	4.31926e-09	20	399	398	17	357	22	371	85.2	87.7	11	10	6.95	OAP	None	PF04932	PF04932
WP_155266577.1	Q93TI8	9.B.67.8.4	gnl|BL_ORD_ID|17351 gnl|TC-DB|Q93TI8|9.B.67.8.4 Capsular biosynthesis protein CpsH OS=Streptococcus agalactiae GN=cpsIVH PE=4 SV=1	154	0.000277761	25	300	365	1	142	58	205	47.0	40.3	5	9	3.95	OAP	None	NA	NA
WP_051525017.1	CAA7626576	9.B.95.1.4	gnl|BL_ORD_ID|2780 gnl|TC-DB|CAA7626576.1|9.B.95.1.4 Putative magnetic particle specific iron-binding protein mms6 [Magnetospirillum sp. SS-4]	113	7.89591e-06	34	275	188	162	271	20	126	39.6	56.4	3	2	0.8	MamG	None	NA	NA
WP_027895100.1	I3VS99	9.B.97.1.5	gnl|BL_ORD_ID|5304 gnl|TC-DB|I3VS99|9.B.97.1.5 Acyltransferase 3 OS=Thermoanaerobacterium saccharolyticum (strain DSM 8691 / JW/SL-YS485) GN=Tsac_0364 PE=4 SV=1	375	1.2701e-23	22	368	347	1	368	1	347	99.7	99.7	10	10	5.75	ATAT	None	PF01757	PF01757
WP_027894954.1	Q58AJ7	9.B.105.1.1	gnl|BL_ORD_ID|14229 gnl|TC-DB|Q58AJ7|9.B.105.1.1 PbrB/pbrC lead resistance fusion protein OS=Ralstonia metallidurans (strain CH34 / ATCC 43123 / DSM 2839) GN=pbrB/pbrC PE=3 SV=1	139	2.50557e-21	40	145	358	6	135	207	342	89.0	37.7	3	10	2.15	PbrBC	None	PF01252	PF01252,PF01569,PF14378
