#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_193735043.1	B7GNP4	3.A.1.1.59	gnl|BL_ORD_ID|2010 gnl|TC-DB|B7GNP4|3.A.1.1.59 Binding-protein-dependent transport systems inner membrane component OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=Blon_2342 PE=3 SV=1	291	7.83227e-82	41	299	320	10	299	30	320	96.7	90.6	6	6	5.55	ABC	CHEBI:25679;oligosaccharide	PF00528	PF00528
WP_193735484.1	B7GNP4	3.A.1.1.59	gnl|BL_ORD_ID|2010 gnl|TC-DB|B7GNP4|3.A.1.1.59 Binding-protein-dependent transport systems inner membrane component OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=Blon_2342 PE=3 SV=1	299	4.9077e-64	39	292	320	2	292	24	320	99.3	92.5	6	6	5.45	ABC	CHEBI:25679;oligosaccharide	PF00528	PF00528
WP_193736053.1	B7GNP4	3.A.1.1.59	gnl|BL_ORD_ID|2010 gnl|TC-DB|B7GNP4|3.A.1.1.59 Binding-protein-dependent transport systems inner membrane component OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=Blon_2342 PE=3 SV=1	291	3.14081e-63	38	296	320	10	295	30	319	96.3	90.3	6	6	5.55	ABC	CHEBI:25679;oligosaccharide	PF00528	PF00528
WP_193734993.1	B7GNP4	3.A.1.1.59	gnl|BL_ORD_ID|2010 gnl|TC-DB|B7GNP4|3.A.1.1.59 Binding-protein-dependent transport systems inner membrane component OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=Blon_2342 PE=3 SV=1	286	5.18637e-59	35	298	320	17	298	36	320	94.3	88.8	6	6	5.8	ABC	CHEBI:25679;oligosaccharide	PF00528	PF00528
WP_193736565.1	B7GNP4	3.A.1.1.59	gnl|BL_ORD_ID|2010 gnl|TC-DB|B7GNP4|3.A.1.1.59 Binding-protein-dependent transport systems inner membrane component OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=Blon_2342 PE=3 SV=1	291	4.25866e-57	33	307	320	27	307	35	320	91.2	89.1	6	6	5.7	ABC	CHEBI:25679;oligosaccharide	PF00528	PF00528
WP_193736462.1	B7GNP4	3.A.1.1.59	gnl|BL_ORD_ID|2010 gnl|TC-DB|B7GNP4|3.A.1.1.59 Binding-protein-dependent transport systems inner membrane component OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=Blon_2342 PE=3 SV=1	301	1.08787e-50	34	285	320	3	284	22	319	98.6	92.8	6	6	4.05	ABC	CHEBI:25679;oligosaccharide	PF00528	PF00528
WP_193735045.1	B7GNP6	3.A.1.1.59	gnl|BL_ORD_ID|2012 gnl|TC-DB|B7GNP6|3.A.1.1.59 Extracellular solute-binding protein, family 1 OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=Blon_2344 PE=4 SV=1	578	1.40401e-20	23	560	530	1	552	1	525	98.4	98.9	1	1	0.9	ABC	CHEBI:25679;oligosaccharide	PF01547,PF13416	PF01547
WP_193736566.1	B7GNP6	3.A.1.1.59	gnl|BL_ORD_ID|2012 gnl|TC-DB|B7GNP6|3.A.1.1.59 Extracellular solute-binding protein, family 1 OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=Blon_2344 PE=4 SV=1	567	2.33413e-08	23	556	530	9	533	8	506	94.2	94.0	1	1	0.85	ABC	CHEBI:25679;oligosaccharide	PF13416	PF01547
WP_230406806.1	O53483	3.A.1.1.61	gnl|BL_ORD_ID|7314 gnl|TC-DB|O53483|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2039c PE=3 SV=1	261	2.71416e-66	39	275	280	17	275	22	280	93.8	92.1	6	6	5.75	ABC	None	PF00528	PF00528
WP_193735201.1	O53484	3.A.1.1.61	gnl|BL_ORD_ID|7315 gnl|TC-DB|O53484|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2040c PE=3 SV=1	284	2.08735e-51	32	293	300	11	291	12	292	95.6	93.3	6	6	5.65	ABC	None	PF00528	PF00528
WP_193735506.1	O53484	3.A.1.1.61	gnl|BL_ORD_ID|7315 gnl|TC-DB|O53484|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2040c PE=3 SV=1	290	4.98506e-31	29	299	300	3	289	7	283	95.7	92.0	6	6	4.75	ABC	None	PF00528	PF00528
WP_193736209.1	P02925	3.A.1.2.1	gnl|BL_ORD_ID|8234 gnl|TC-DB|P02925|3.A.1.2.1 D-ribose-binding periplasmic protein precursor - Escherichia coli.	266	1.15155e-08	22	389	296	117	376	29	281	66.6	85.1	1	1	0.0	ABC	CHEBI:10410;beta-D-ribopyranose	PF13407,PF00392,PF13377,PF00532	PF13407,PF00532,PF13377,PF13458
WP_193734849.1	P23200	3.A.1.2.3	gnl|BL_ORD_ID|9423 gnl|TC-DB|P23200|3.A.1.2.3 Galactoside transport system permease protein mglC - Escherichia coli.	341	1.27442e-99	45	356	336	16	356	3	336	95.5	99.1	8	8	6.4	ABC	CHEBI:5418;glucose, CHEBI:5256;galactose	PF02653	PF02653
WP_193737341.1	P0AEE5	3.A.1.2.3	gnl|BL_ORD_ID|8780 gnl|TC-DB|P0AEE5|3.A.1.2.3 D-galactose-binding periplasmic protein - Escherichia coli.	334	7.29345e-46	33	395	332	57	388	24	318	83.8	88.6	1	1	0.0	ABC	CHEBI:5418;glucose, CHEBI:5256;galactose	PF13407	PF13407,PF00532
WP_193735098.1	Q92WK4	3.A.1.2.11	gnl|BL_ORD_ID|17249 gnl|TC-DB|Q92WK4|3.A.1.2.11 Probable ABC transporter sugar-binding protein - Rhizobium meliloti (Sinorhizobium meliloti).	310	4.06584e-11	21	354	313	44	348	30	313	85.9	90.4	1	1	0.0	ABC	CHEBI:4840;erythritol	PF13407	PF13407,PF00532,PF13377
WP_193736272.1	Q8DU39	3.A.1.2.12	gnl|BL_ORD_ID|16051 gnl|TC-DB|Q8DU39|3.A.1.2.12 Putative ABC sugar transporter, permease protein - Streptococcus mutans.	307	3.21491e-52	33	306	318	7	304	10	316	97.1	96.2	8	9	7.4	ABC	CHEBI:23636;deoxyribonucleoside	PF02653	PF02653
WP_193736271.1	Q8DU38	3.A.1.2.12	gnl|BL_ORD_ID|16050 gnl|TC-DB|Q8DU38|3.A.1.2.12 Putative sugar ABC transporter, permease protein - Streptococcus mutans.	343	3.99983e-50	29	356	358	14	344	12	352	92.7	95.0	10	8	6.85	ABC	CHEBI:23636;deoxyribonucleoside	PF02653	PF02653
WP_193735019.1	Q8DU39	3.A.1.2.12	gnl|BL_ORD_ID|16051 gnl|TC-DB|Q8DU39|3.A.1.2.12 Putative ABC sugar transporter, permease protein - Streptococcus mutans.	306	4.88291e-39	30	297	318	4	297	5	308	98.7	95.3	7	9	5.5	ABC	CHEBI:23636;deoxyribonucleoside	PF02653	PF02653
WP_193735844.1	Q8DU36	3.A.1.2.12	gnl|BL_ORD_ID|16048 gnl|TC-DB|Q8DU36|3.A.1.2.12 Putative ABC transporter - Streptococcus mutans.	368	4.80297e-13	22	362	349	7	339	3	346	91.7	98.3	1	1	0.0	ABC	CHEBI:23636;deoxyribonucleoside	PF02608	PF02608
WP_193734786.1	A6VKT0	3.A.1.2.13	gnl|BL_ORD_ID|657 gnl|TC-DB|A6VKT0|3.A.1.2.13 Monosaccharide-transporting ATPase - Actinobacillus succinogenes (strain ATCC 55618 / 130Z).	272	3.62918e-35	29	327	292	52	320	27	292	82.0	90.8	1	1	0.0	ABC	CHEBI:40646;autoinducer-2	PF13407,PF00532,PF13377	PF13407,PF00532,PF13377,PF13458
WP_193734784.1	A8H4W6	3.A.1.2.15	gnl|BL_ORD_ID|802 gnl|TC-DB|A8H4W6|3.A.1.2.15 Monosaccharide-transporting ATPase OS=Shewanella pealeana (strain ATCC 700345 / ANG-SQ1) GN=Spea_2283 PE=4 SV=1	287	3.61276e-87	45	333	345	51	328	56	342	83.2	82.9	8	9	5.3	ABC	CHEBI:10078;xylitol	PF02653	PF02653
WP_193736279.1	A2RKA6	3.A.1.2.17	gnl|BL_ORD_ID|283 gnl|TC-DB|A2RKA6|3.A.1.2.17 Purine/cytidine ABC transporter permease protein OS=Lactococcus lactis subsp. cremoris (strain MG1363) GN=nupB PE=4 SV=1	367	2.56602e-65	35	367	364	3	362	2	356	97.8	97.3	8	8	7.35	ABC	CHEBI:7647;nucleoside	PF02653	PF02653
WP_193735210.1	A2RKA6	3.A.1.2.17	gnl|BL_ORD_ID|283 gnl|TC-DB|A2RKA6|3.A.1.2.17 Purine/cytidine ABC transporter permease protein OS=Lactococcus lactis subsp. cremoris (strain MG1363) GN=nupB PE=4 SV=1	347	1.36058e-54	32	359	364	17	353	13	352	93.6	93.1	9	8	6.65	ABC	CHEBI:7647;nucleoside	PF02653	PF02653
WP_230406864.1	A2RKA5	3.A.1.2.17	gnl|BL_ORD_ID|282 gnl|TC-DB|A2RKA5|3.A.1.2.17 Purine/cytidine ABC transporter permease protein OS=Lactococcus lactis subsp. cremoris (strain MG1363) GN=nupC PE=4 SV=1	310	1.90301e-53	32	304	317	4	304	7	315	98.7	97.2	8	9	6.8	ABC	CHEBI:7647;nucleoside	PF02653	PF02653
WP_193735020.1	A2RKA6	3.A.1.2.17	gnl|BL_ORD_ID|283 gnl|TC-DB|A2RKA6|3.A.1.2.17 Purine/cytidine ABC transporter permease protein OS=Lactococcus lactis subsp. cremoris (strain MG1363) GN=nupB PE=4 SV=1	350	6.67455e-47	28	363	364	15	356	8	355	93.9	95.3	10	8	6.8	ABC	CHEBI:7647;nucleoside	PF02653	PF02653
WP_193735209.1	A2RKA5	3.A.1.2.17	gnl|BL_ORD_ID|282 gnl|TC-DB|A2RKA5|3.A.1.2.17 Purine/cytidine ABC transporter permease protein OS=Lactococcus lactis subsp. cremoris (strain MG1363) GN=nupC PE=4 SV=1	312	9.89299e-47	32	307	317	6	297	10	317	94.8	96.8	7	9	5.6	ABC	CHEBI:7647;nucleoside	PF02653	PF02653
WP_193735211.1	D2BKA1	3.A.1.2.17	gnl|BL_ORD_ID|3038 gnl|TC-DB|D2BKA1|3.A.1.2.17 Basic membrane lipoprotein OS=Lactococcus lactis subsp. lactis (strain KF147) GN=bmpA PE=4 SV=1	362	5.0746e-42	32	355	350	14	349	3	347	94.4	98.3	1	1	0.8	ABC	CHEBI:7647;nucleoside	PF02608	PF02608
WP_193735022.1	D2BKA1	3.A.1.2.17	gnl|BL_ORD_ID|3038 gnl|TC-DB|D2BKA1|3.A.1.2.17 Basic membrane lipoprotein OS=Lactococcus lactis subsp. lactis (strain KF147) GN=bmpA PE=4 SV=1	362	1.79626e-20	26	347	350	1	335	1	342	96.3	97.4	2	1	0.8	ABC	CHEBI:7647;nucleoside	PF02608	PF02608
WP_193736269.1	D2BKA1	3.A.1.2.17	gnl|BL_ORD_ID|3038 gnl|TC-DB|D2BKA1|3.A.1.2.17 Basic membrane lipoprotein OS=Lactococcus lactis subsp. lactis (strain KF147) GN=bmpA PE=4 SV=1	362	3.39028e-20	23	348	350	3	339	2	345	96.6	98.0	1	1	0.85	ABC	CHEBI:7647;nucleoside	PF02608	PF02608
WP_193735096.1	Q3MB43	3.A.1.2.29	gnl|BL_ORD_ID|13520 gnl|TC-DB|Q3MB43|3.A.1.2.29 Inner-membrane translocator OS=Anabaena variabilis (strain ATCC 29413 / PCC 7937) GN=Ava_2173 PE=3 SV=1	298	8.85243e-66	39	328	332	30	327	36	331	90.5	88.9	8	8	7.75	ABC	CHEBI:4119;keto-D-fructose	PF02653	PF02653
WP_193735543.1	Q3MB43	3.A.1.2.29	gnl|BL_ORD_ID|13520 gnl|TC-DB|Q3MB43|3.A.1.2.29 Inner-membrane translocator OS=Anabaena variabilis (strain ATCC 29413 / PCC 7937) GN=Ava_2173 PE=3 SV=1	213	8.9801e-05	27	270	332	40	247	101	288	76.7	56.3	7	8	5.5	ABC	CHEBI:4119;keto-D-fructose	PF11299	PF02653
WP_193735246.1	Q5SIR1	3.A.1.2.31	gnl|BL_ORD_ID|14475 gnl|TC-DB|Q5SIR1|3.A.1.2.31 Sugar ABC transporter, permease protein OS=Thermus thermophilus (strain HB8 / ATCC 27634 / DSM 579) OX=300852 GN=TTHA1303 PE=3 SV=1	347	6.29206e-49	33	366	349	25	358	13	348	91.0	96.0	9	8	6.9	ABC	CHEBI:35584;purine	PF02653	PF02653
WP_193735245.1	Q5SIR2	3.A.1.2.31	gnl|BL_ORD_ID|14476 gnl|TC-DB|Q5SIR2|3.A.1.2.31 Sugar ABC transporter, permease protein OS=Thermus thermophilus (strain HB8 / ATCC 27634 / DSM 579) OX=300852 GN=TTHA1302 PE=3 SV=1	322	1.70975e-47	33	330	277	9	327	5	275	96.4	97.5	9	9	5.05	ABC	CHEBI:35584;purine	PF02653	PF02653
WP_193735835.1	B3EYL5	3.A.1.2.32	gnl|BL_ORD_ID|1804 gnl|TC-DB|B3EYL5|3.A.1.2.32 Arabinose binding protein OS=Geobacillus stearothermophilus OX=1422 GN=araP PE=4 SV=1	320	6.26884e-37	29	387	335	70	376	28	329	79.1	89.9	1	1	0.0	ABC	CHEBI:22599;arabinose	PF13407,PF00532	PF13407,PF00532
WP_193734851.1	B3EYL5	3.A.1.2.32	gnl|BL_ORD_ID|1804 gnl|TC-DB|B3EYL5|3.A.1.2.32 Arabinose binding protein OS=Geobacillus stearothermophilus OX=1422 GN=araP PE=4 SV=1	286	2.63788e-25	24	336	335	47	323	47	329	82.1	84.2	1	1	0.8	ABC	CHEBI:22599;arabinose	PF13407,PF00532	PF13407,PF00532
WP_230406853.1	P0AEM9	3.A.1.3.10	gnl|BL_ORD_ID|8785 gnl|TC-DB|P0AEM9|3.A.1.3.10 Cystine-binding periplasmic protein - Escherichia coli.	235	2.18422e-32	32	283	266	43	274	35	265	81.6	86.5	1	1	0.2	ABC	CHEBI:2247;7,8-diaminononanoic acid, CHEBI:4052;cystine	PF00497	PF00497,PF10613
WP_193736695.1	P42199	3.A.1.3.14	gnl|BL_ORD_ID|10445 gnl|TC-DB|P42199|3.A.1.3.14 Probable amino-acid ABC transporter extracellular binding protein yckK precursor - Bacillus subtilis.	187	0.000437373	25	584	268	4	179	2	169	30.0	62.3	1	1	0.75	ABC	CHEBI:4052;cystine	NA	PF00497
WP_193734823.1	P54536	3.A.1.3.15	gnl|BL_ORD_ID|10943 gnl|TC-DB|P54536|3.A.1.3.15 Probable amino-acid ABC transporter permease protein yqiY - Bacillus subtilis.	219	4.51552e-73	48	222	219	1	219	1	219	98.2	99.5	5	5	5.35	ABC	CHEBI:2643;arginine	PF00528	PF00528
WP_230406916.1	P54536	3.A.1.3.15	gnl|BL_ORD_ID|10943 gnl|TC-DB|P54536|3.A.1.3.15 Probable amino-acid ABC transporter permease protein yqiY - Bacillus subtilis.	215	4.36683e-41	36	232	219	19	231	14	219	91.4	93.6	5	5	4.55	ABC	CHEBI:2643;arginine	PF00528	PF00528
WP_193737037.1	Q0P9X8	3.A.1.3.16	gnl|BL_ORD_ID|12465 gnl|TC-DB|Q0P9X8|3.A.1.3.16 Major cell-binding factor - Campylobacter jejuni.	254	3.98428e-78	49	260	259	5	258	9	259	97.3	96.5	1	1	0.8	ABC	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00497,PF09084	PF00497
WP_193737036.1	A1VZQ3	3.A.1.3.16	gnl|BL_ORD_ID|210 gnl|TC-DB|A1VZQ3|3.A.1.3.16 Amino acid ABC transporter, permease protein PEB1 - Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176).	217	4.73921e-75	52	242	250	1	217	26	242	89.3	86.4	5	5	4.75	ABC	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00528	PF00528
WP_193737290.1	EAQ71872	3.A.1.3.16	gnl|BL_ORD_ID|3967 gnl|TC-DB|EAQ71872.1|3.A.1.3.16 amino acid ABC transporter, permease protein PEB1 [Campylobacter jejuni subsp. jejuni 81-176]	219	2.07003e-61	44	222	219	1	219	1	214	98.2	97.3	5	5	3.35	ABC	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00528	PF00528
WP_230406957.1	Q9A1H0	3.A.1.3.20	gnl|BL_ORD_ID|17708 gnl|TC-DB|Q9A1H0|3.A.1.3.20 Putative glutamine-binding periplasmic protein OS=Streptococcus pyogenes serotype M1 GN=SPy_0277 PE=4 SV=1	212	6.82762e-103	67	225	522	2	213	292	503	93.8	40.4	5	5	5.1	ABC	CHEBI:25094;lysine	PF00528	PF00497,PF00528
WP_193734822.1	Q8RCC4	3.A.1.3.27	gnl|BL_ORD_ID|16727 gnl|TC-DB|Q8RCC4|3.A.1.3.27 ABC-type amino acid transport system, periplasmic component OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) GN=ArtI PE=3 SV=1	217	1.34822e-33	32	285	260	62	274	39	254	74.4	82.7	1	1	0.0	ABC	CHEBI:25094;lysine, CHEBI:29016;arginine, CHEBI:27570;histidine	PF00497	PF00497,PF10613
WP_193737205.1	B8F897	3.A.1.3.28	gnl|BL_ORD_ID|2087 gnl|TC-DB|B8F897|3.A.1.3.28 ABC-type amino acid transport system, permease component OS=Haemophilus parasuis serovar 5 (strain SH0165) GN=yckJ PE=3 SV=1	199	7.19114e-33	37	216	212	21	215	17	209	89.8	90.6	5	5	4.5	ABC	CHEBI:2642;alpha-amino acid	PF00528	PF00528
WP_193734971.1	P21628	3.A.1.4.8	gnl|BL_ORD_ID|9368 gnl|TC-DB|P21628|3.A.1.4.8 High-affinity branched-chain amino acid transport system permease protein BraE OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=braE PE=3 SV=1	313	1.04831e-69	40	338	417	21	310	94	405	85.5	74.6	9	10	3.55	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF02653	PF02653,PF11862
WP_193737321.1	Q8DQI0	3.A.1.4.10	gnl|BL_ORD_ID|16035 gnl|TC-DB|Q8DQI0|3.A.1.4.10 ABC transporter membrane-spanning permease-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livH PE=4 SV=1	291	1.00748e-92	48	294	292	4	294	5	292	98.6	98.3	8	7	6.85	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF02653	PF02653,PF01032
WP_193734972.1	Q8DQI0	3.A.1.4.10	gnl|BL_ORD_ID|16035 gnl|TC-DB|Q8DQI0|3.A.1.4.10 ABC transporter membrane-spanning permease-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livH PE=4 SV=1	286	7.47865e-65	37	291	292	1	286	1	286	97.9	97.6	7	7	6.15	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF02653	PF02653,PF01032
WP_193734617.1	Q8DQH9	3.A.1.4.10	gnl|BL_ORD_ID|16034 gnl|TC-DB|Q8DQH9|3.A.1.4.10 ABC transporter membrane-spanning permease-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livM PE=4 SV=1	316	2.30418e-62	34	362	318	13	328	6	292	87.0	89.9	10	9	6.15	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF02653	PF02653
WP_193734618.1	Q8DQI1	3.A.1.4.10	gnl|BL_ORD_ID|16036 gnl|TC-DB|Q8DQI1|3.A.1.4.10 ABC transporter substrate-binding protein-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livJ PE=4 SV=1	390	6.31174e-42	31	388	386	2	383	1	376	98.2	97.2	1	1	0.85	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF13458,PF01094,PF13433	PF13458,PF01094,PF13433
WP_193736253.1	P26904	3.A.1.5.2	gnl|BL_ORD_ID|9603 gnl|TC-DB|P26904|3.A.1.5.2 Dipeptide transport system permease protein dppC - Bacillus subtilis.	289	4.40548e-112	53	309	320	22	309	32	320	92.9	90.0	6	6	5.75	ABC	CHEBI:4634;dipeptide, CHEBI:17549;5-aminolevulinic acid, CHEBI:5651;ferroheme b	PF00528,PF12911	PF00528,PF12911
WP_193736108.1	P26903	3.A.1.5.2	gnl|BL_ORD_ID|9602 gnl|TC-DB|P26903|3.A.1.5.2 Dipeptide transport system permease protein dppB - Bacillus subtilis.	304	1.13359e-87	44	303	308	1	302	1	304	99.3	98.4	6	6	5.95	ABC	CHEBI:4634;dipeptide, CHEBI:17549;5-aminolevulinic acid, CHEBI:5651;ferroheme b	PF00528,PF19300	PF00528,PF19300
WP_193736109.1	P26904	3.A.1.5.2	gnl|BL_ORD_ID|9603 gnl|TC-DB|P26904|3.A.1.5.2 Dipeptide transport system permease protein dppC - Bacillus subtilis.	342	2.39309e-83	42	360	320	20	360	17	320	94.4	94.7	6	6	2.7	ABC	CHEBI:4634;dipeptide, CHEBI:17549;5-aminolevulinic acid, CHEBI:5651;ferroheme b	PF00528,PF12911	PF00528,PF12911
WP_193736251.1	P26906	3.A.1.5.2	gnl|BL_ORD_ID|9605 gnl|TC-DB|P26906|3.A.1.5.2 Dipeptide-binding protein DPPE precursor - Bacillus subtilis.	542	3.89929e-75	31	564	543	7	544	4	525	95.2	95.9	1	1	0.9	ABC	CHEBI:4634;dipeptide, CHEBI:17549;5-aminolevulinic acid, CHEBI:5651;ferroheme b	PF00496	PF00496
WP_193736058.1	Q8U1J8	3.A.1.5.6	gnl|BL_ORD_ID|16917 gnl|TC-DB|Q8U1J8|3.A.1.5.6 Oligopeptide ABC transporter (Oligopeptide-binding protein) - Pyrococcus furiosus.	632	4.77992e-20	23	648	622	4	589	2	551	90.3	88.3	1	2	0.75	ABC	CHEBI:60980;beta-glucoside	PF00496	PF00496
WP_193736059.1	Q97VF8	3.A.1.5.9	gnl|BL_ORD_ID|17615 gnl|TC-DB|Q97VF8|3.A.1.5.9 ABC transporter, permease protein - Sulfolobus solfataricus.	333	8.56989e-54	31	332	333	1	329	1	329	98.8	98.5	7	6	5.7	ABC	CHEBI:62563;cellooligosaccharide, CHEBI:3522;cellobiose	PF00528	PF00528
WP_193736060.1	Q97VF6	3.A.1.5.9	gnl|BL_ORD_ID|17613 gnl|TC-DB|Q97VF6|3.A.1.5.9 ABC transporter, permease protein - Sulfolobus solfataricus.	281	1.72936e-52	33	299	290	7	282	9	288	92.0	96.2	6	6	5.15	ABC	CHEBI:62563;cellooligosaccharide, CHEBI:3522;cellobiose	PF00528	PF00528
WP_193734780.1	P75798	3.A.1.5.11	gnl|BL_ORD_ID|11411 gnl|TC-DB|P75798|3.A.1.5.11 Inner membrane ABC transporter permease protein yliC - Escherichia coli.	305	1.97481e-116	53	306	306	1	305	1	305	99.3	99.3	6	6	5.5	ABC	CHEBI:5437;glutathione	PF00528,PF19300	PF00528,PF19300
WP_193734781.1	P75797	3.A.1.5.11	gnl|BL_ORD_ID|11410 gnl|TC-DB|P75797|3.A.1.5.11 Putative binding protein yliB precursor - Escherichia coli.	496	1.09658e-108	37	558	512	69	556	29	511	87.3	94.1	1	1	0.0	ABC	CHEBI:5437;glutathione	PF00496	PF00496
WP_193734779.1	P75799	3.A.1.5.11	gnl|BL_ORD_ID|11412 gnl|TC-DB|P75799|3.A.1.5.11 Hypothetical ABC transporter permease protein yliD - Escherichia coli.	273	6.33196e-108	54	300	303	28	299	29	301	90.3	89.8	6	6	5.35	ABC	CHEBI:5437;glutathione	PF00528,PF12911	PF00528,PF12911
WP_193735065.1	P75798	3.A.1.5.11	gnl|BL_ORD_ID|11411 gnl|TC-DB|P75798|3.A.1.5.11 Inner membrane ABC transporter permease protein yliC - Escherichia coli.	304	2.59416e-85	42	311	306	1	304	1	304	97.4	99.0	6	6	5.95	ABC	CHEBI:5437;glutathione	PF00528,PF19300	PF00528,PF19300
WP_193736675.1	P42062	3.A.1.5.20	gnl|BL_ORD_ID|10434 gnl|TC-DB|P42062|3.A.1.5.20 Oligopeptide transport system permease protein appB - Bacillus subtilis.	317	1.25322e-72	39	314	316	1	307	1	314	97.5	99.1	6	6	4.55	ABC	CHEBI:7755;oligopeptide	PF00528,PF19300	PF00528,PF19300
WP_193736252.1	Q9CIL1	3.A.1.5.25	gnl|BL_ORD_ID|17878 gnl|TC-DB|Q9CIL1|3.A.1.5.25 Oligopeptide ABC trasporter permease protein OS=Lactococcus lactis subsp. lactis GN=optB PE=3 SV=1	312	1.28892e-88	44	315	303	1	310	1	302	98.1	99.3	6	6	4.65	ABC	CHEBI:7990;peptide, CHEBI:7755;oligopeptide	PF00528,PF19300	PF00528,PF19300
WP_193736676.1	P77463	3.A.1.5.38	gnl|BL_ORD_ID|11516 gnl|TC-DB|P77463|3.A.1.5.38 Probable D,D-dipeptide transport system permease protein DdpC OS=Escherichia coli (strain K12) GN=ddpC PE=1 SV=1	255	2.99752e-72	42	284	298	26	280	38	292	89.4	85.2	5	6	4.95	ABC	CHEBI:72816;L-alanyl-L-alanine	PF00528	PF00528,PF12911
WP_193735064.1	W0WMS8	3.A.1.5.39	gnl|BL_ORD_ID|20602 gnl|TC-DB|W0WMS8|3.A.1.5.39 Dipeptide transport system permease protein dppC OS=Pseudomonas aeruginosa MH38 GN=dppC PE=3 SV=1	303	5.88352e-82	43	296	303	1	296	1	301	99.7	99.0	5	5	4.75	ABC	CHEBI:9742;tripeptide, CHEBI:4634;dipeptide	PF00528,PF12911	PF00528,PF12911
WP_193736677.1	Q2FVE7	3.A.1.5.43	gnl|BL_ORD_ID|13227 gnl|TC-DB|Q2FVE7|3.A.1.5.43 Peptide ABC transporter, peptide-binding protein, putative OS=Staphylococcus aureus (strain NCTC 8325) GN=SAOUHSC_02767 PE=4 SV=1	445	1.94699e-36	29	531	532	5	425	6	425	79.1	78.8	1	1	0.85	ABC	None	PF00496	PF00496
