#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_018597394.1	Q9CHU5	2.A.72.1.3	gnl|BL_ORD_ID|17872 gnl|TC-DB|Q9CHU5|2.A.72.1.3 Probable potassium transport system protein kup 1 OS=Lactococcus lactis subsp. lactis (strain IL1403) GN=kup1 PE=3 SV=1	649	0.0	53	663	670	18	663	18	662	97.3	96.1	13	11	9.45	KUP	CHEBI:8345;potassium(1+)	PF02705	PF02705
WP_018594207.1	P38101	2.A.76.1.4	gnl|BL_ORD_ID|10162 gnl|TC-DB|P38101|2.A.76.1.4 Hypothetical protein yfiK - Escherichia coli.	194	1.73504e-50	42	196	195	1	194	1	193	98.5	98.5	6	6	6.5	RhtB	CHEBI:74846;azaserine, CHEBI:4050;cysteine	PF01810	PF01810
WP_044912457.1	O07942	2.A.78.1.1	gnl|BL_ORD_ID|6818 gnl|TC-DB|O07942|2.A.78.1.1 Branched-chain amino acid transport protein azlC - Bacillus subtilis.  	229	2.33276e-121	70	239	254	4	232	21	249	95.4	89.8	6	6	5.0	LIV-E	CHEBI:22918;branched-chain amino acid	PF03591	PF03591
WP_026255234.1	O07923	2.A.78.1.1	gnl|BL_ORD_ID|6817 gnl|TC-DB|O07923|2.A.78.1.1 Branched-chain amino acid transport protein azlD - Bacillus subtilis.  	110	2.72087e-59	74	110	110	1	110	1	110	99.1	99.1	4	3	2.95	LIV-E	CHEBI:22918;branched-chain amino acid	PF05437	PF05437
WP_018598491.1	P76630	2.A.78.1.3	gnl|BL_ORD_ID|11480 gnl|TC-DB|P76630|2.A.78.1.3 Inner membrane protein ygaZ - Escherichia coli.	225	1.24858e-22	30	234	245	7	223	17	236	92.3	89.4	7	5	4.45	LIV-E	CHEBI:6829;methionine	PF03591	PF03591
WP_018598432.1	Q73PT4	2.A.79.1.5	gnl|BL_ORD_ID|15260 gnl|TC-DB|Q73PT4|2.A.79.1.5 Membrane protein, putative OS=Treponema denticola (strain ATCC 35405 / CIP 103919 / DSM 14222) GN=TDE_0712 PE=4 SV=1	262	1.02287e-41	33	261	260	2	258	8	259	98.1	96.5	5	5	3.65	ThrE	CHEBI:5460;glycine, CHEBI:2539;alanine	PF06738,PF12821	PF06738,PF12821
WP_044911953.1	G8LW83	2.A.79.1.6	gnl|BL_ORD_ID|4851 gnl|TC-DB|G8LW83|2.A.79.1.6 Uncharacterized protein OS=Clostridium clariflavum (strain DSM 19732 / NBRC 101661 / EBR45) GN=Clocl_3214 PE=4 SV=1	142	5.24352e-14	29	154	147	12	153	7	142	91.6	91.8	4	5	3.4	ThrE	None	PF12821	PF12821,PF06738
WP_018594436.1	P54538	2.A.85.4.4	gnl|BL_ORD_ID|10945 gnl|TC-DB|P54538|2.A.85.4.4 Hypothetical protein yqjA - Bacillus subtilis.	309	8.00171e-39	28	339	322	14	320	9	312	90.3	94.1	5	5	3.5	ArAE	None	PF11728,PF06081	PF11728,PF06081,PF13515
WP_018593063.1	Q04454	2.A.86.1.3	gnl|BL_ORD_ID|12166 gnl|TC-DB|Q04454|2.A.86.1.3 HYPOTHETICAL 43.4 KDA PROTEIN IN CTAF 3'REGION (ORF2) - Bacillus firmus.	337	1.33753e-46	28	385	385	12	336	34	362	84.2	85.2	8	7	5.7	AI-2E	None	PF01594	PF01594
WP_026255271.1	ARH13824	2.A.86.1.14	gnl|BL_ORD_ID|1428 gnl|TC-DB|ARH13824|2.A.86.1.14 UPF0118 family protein [Halobacillus andaensis]	336	9.24868e-23	24	349	352	12	328	20	332	90.5	88.6	6	7	5.4	AI-2E	CHEBI:30143;lithium(1+), CHEBI:9175;sodium(1+), CHEBI:5584;hydron	PF01594	PF01594
WP_018595457.1	ACZ24152	2.A.86.1.16	gnl|BL_ORD_ID|1061 gnl|TC-DB|ACZ24152.1|2.A.86.1.16 protein of unknown function UPF0118 [Veillonella parvula DSM 2008]	374	6.49826e-62	32	381	373	14	373	14	367	94.2	94.6	10	8	6.95	AI-2E	None	PF01594	PF01594
WP_207638199.1	ACZ24152	2.A.86.1.16	gnl|BL_ORD_ID|1061 gnl|TC-DB|ACZ24152.1|2.A.86.1.16 protein of unknown function UPF0118 [Veillonella parvula DSM 2008]	370	5.86199e-42	27	368	373	1	358	1	367	97.0	98.1	8	8	6.15	AI-2E	None	PF01594	PF01594
WP_018593918.1	ACZ24152	2.A.86.1.16	gnl|BL_ORD_ID|1061 gnl|TC-DB|ACZ24152.1|2.A.86.1.16 protein of unknown function UPF0118 [Veillonella parvula DSM 2008]	369	1.25391e-39	27	432	373	7	371	2	353	84.3	94.1	8	8	5.7	AI-2E	None	PF01594	PF01594
WP_026255247.1	D3EWM9	2.A.87.1.3	gnl|BL_ORD_ID|3136 gnl|TC-DB|D3EWM9|2.A.87.1.3 Substrate-specific component RibU of riboflavin ECF transporter OS=Staphylococcus aureus (strain 04-02981) GN=ribU PE=3 SV=1	190	9.99286e-40	39	212	181	21	210	5	179	89.2	96.1	4	5	2.9	P-RFT	CHEBI:8843;riboflavin	PF12822	PF12822,PF07155
WP_018594446.1	D3EWM9	2.A.87.1.3	gnl|BL_ORD_ID|3136 gnl|TC-DB|D3EWM9|2.A.87.1.3 Substrate-specific component RibU of riboflavin ECF transporter OS=Staphylococcus aureus (strain 04-02981) GN=ribU PE=3 SV=1	193	9.59555e-30	30	220	181	27	217	5	181	86.4	97.2	4	5	2.9	P-RFT	CHEBI:8843;riboflavin	PF12822	PF12822,PF07155
WP_018597993.1	A5N7N1	2.A.87.3.1	gnl|BL_ORD_ID|532 gnl|TC-DB|A5N7N1|2.A.87.3.1 Heptaprenyl diphosphate synthase-related protein OS=Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NCIMB 10680) GN=CKL_1270 PE=4 SV=1	148	3.19275e-34	41	163	172	2	147	5	150	89.0	84.3	5	5	5.35	P-RFT	None	PF07456	PF07456
WP_018598374.1	P54163	2.A.88.8.2	gnl|BL_ORD_ID|10927 gnl|TC-DB|P54163|2.A.88.8.2 Uncharacterized protein ypdP OS=Bacillus subtilis (strain 168) GN=ypdP PE=4 SV=1	226	1.57731e-48	38	238	229	1	226	1	221	94.5	96.1	6	6	4.45	VUT	None	PF02592	PF02592
WP_018595266.1	F3LB58	2.A.98.1.4	gnl|BL_ORD_ID|4231 gnl|TC-DB|F3LB58|2.A.98.1.4 Putative membrane protein OS=Streptococcus porcinus str. Jelinkova 176 GN=STRPO_0189 PE=3 SV=1	344	1.94381e-136	59	343	339	4	343	4	339	98.8	98.8	11	11	9.2	PSE	None	PF03601	PF03601
WP_018592989.1	A6VFN3	2.A.102.4.3	gnl|BL_ORD_ID|652 gnl|TC-DB|A6VFN3|2.A.102.4.3 Putative uncharacterized protein OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) GN=MmarC7_0189 PE=4 SV=1	275	3.99107e-17	24	257	270	1	251	3	269	97.3	98.5	7	8	5.1	TSUP	None	PF01925	PF01925
WP_018593932.1	P0ABG7	2.A.103.1.2	gnl|BL_ORD_ID|8703 gnl|TC-DB|P0ABG7|2.A.103.1.2 Rod shape-determining protein rodA - Escherichia coli.	362	4.30736e-56	33	376	370	14	373	21	370	95.5	94.3	9	9	7.45	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_026255770.1	P07373	2.A.103.1.3	gnl|BL_ORD_ID|8418 gnl|TC-DB|P07373|2.A.103.1.3 STAGE V SPORULATION PROTEIN E - Bacillus subtilis.	361	2.76117e-80	40	353	366	2	349	9	362	98.3	96.4	11	10	8.7	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_018596572.1	P07373	2.A.103.1.3	gnl|BL_ORD_ID|8418 gnl|TC-DB|P07373|2.A.103.1.3 STAGE V SPORULATION PROTEIN E - Bacillus subtilis.	379	6.06801e-68	36	404	366	32	402	9	366	91.6	97.5	11	10	6.25	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_018597998.1	Q83MP3	2.A.103.1.7	gnl|BL_ORD_ID|15763 gnl|TC-DB|Q83MP3|2.A.103.1.7 Cell division protein FtsW OS=Tropheryma whipplei (strain Twist) GN=ftsW PE=4 SV=1	410	2.27035e-57	30	463	448	44	424	24	430	82.1	90.6	13	12	5.15	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_018594677.1	WP_082139284	2.A.103.1.11	gnl|BL_ORD_ID|21488 gnl|TC-DB|WP_082139284.1|2.A.103.1.11 hypothetical protein [Bacillus marisflavi]	425	5.03336e-15	25	409	423	5	405	14	416	97.8	95.0	10	10	8.6	MPE	None	NA	PF01098
WP_026255259.1	O27840	2.A.107.1.2	gnl|BL_ORD_ID|6990 gnl|TC-DB|O27840|2.A.107.1.2 HYPOTHETICAL PROTEIN MTH1812 - Methanobacterium thermoautotrophicum.	183	5.72429e-44	42	187	184	1	183	1	181	97.3	97.8	6	6	5.25	MntP	CHEBI:29035;manganese(2+)	PF02659	PF02659
WP_018595780.1	O27840	2.A.107.1.2	gnl|BL_ORD_ID|6990 gnl|TC-DB|O27840|2.A.107.1.2 HYPOTHETICAL PROTEIN MTH1812 - Methanobacterium thermoautotrophicum.	182	4.93348e-43	42	189	184	1	182	1	181	95.8	97.8	6	6	5.4	MntP	CHEBI:29035;manganese(2+)	PF02659	PF02659
WP_044911604.1	L8Q2C2	2.A.107.3.1	gnl|BL_ORD_ID|6222 gnl|TC-DB|L8Q2C2|2.A.107.3.1 Integral inner membrane protein OS=Bacillus subtilis subsp. inaquosorum KCTC 13429 GN=BSI_14920 PE=4 SV=1	207	6.15729e-17	28	184	210	10	180	7	206	92.4	94.8	6	6	4.1	MntP	None	PF02659	PF02659,PF02659
WP_081624718.1	Q5GH76	2.A.112.1.11	gnl|BL_ORD_ID|14363 gnl|TC-DB|Q5GH76|2.A.112.1.11 XK-related protein 4 OS=Homo sapiens GN=XKR4 PE=2 SV=1	70	0.000106732	37	87	650	10	77	41	100	77.0	9.1	2	10	0.15	KXA	CHEBI:8137;phosphatidyl-L-serine, CHEBI:8150;phospholipid	NA	PF09815
WP_018594624.1	Q5JIF7	2.A.114.1.3	gnl|BL_ORD_ID|14390 gnl|TC-DB|Q5JIF7|2.A.114.1.3 Carbon starvation protein A OS=Pyrococcus kodakaraensis GN=TK0991 PE=4 SV=1	567	2.77898e-104	37	558	579	1	519	1	541	92.8	93.3	15	15	10.05	CstA	None	PF02554,PF13722	PF02554,PF13722
WP_018593675.1	P39803	2.A.115.1.1	gnl|BL_ORD_ID|10305 gnl|TC-DB|P39803|2.A.115.1.1 UPF0750 membrane protein yitT OS=Bacillus subtilis (strain 168) GN=yitT PE=3 SV=2	273	1.46659e-51	32	288	280	10	282	5	277	94.4	97.1	5	5	4.85	NbcE	CHEBI:7644;novobiocin	PF02588,PF10035	PF02588,PF10035
WP_018595096.1	P94357	2.A.115.1.2	gnl|BL_ORD_ID|11701 gnl|TC-DB|P94357|2.A.115.1.2 UPF0750 membrane protein YxkD OS=Bacillus subtilis (strain 168) GN=yxkD PE=3 SV=1	270	2.66077e-41	31	290	278	15	284	11	273	92.8	94.2	6	5	3.3	NbcE	None	PF02588,PF10035	PF02588,PF10035
WP_018595677.1	C8X4B7	2.A.115.1.5	gnl|BL_ORD_ID|2722 gnl|TC-DB|C8X4B7|2.A.115.1.5 Uncharacterized protein OS=Desulfohalobium retbaense (strain DSM 5692) GN=Dret_2107 PE=4 SV=1	276	1.17643e-31	29	290	289	11	285	17	288	94.5	93.8	5	5	3.95	NbcE	None	PF02588,PF10035	PF02588,PF10035
WP_018597600.1	F2MS25	2.A.115.2.3	gnl|BL_ORD_ID|4192 gnl|TC-DB|F2MS25|2.A.115.2.3 Brp/Blh family beta-carotene 15,15'-monooxygenase OS=Enterococcus faecalis (strain ATCC 47077 / OG1RF) GN=OG1RF_11821 PE=4 SV=1	199	1.14276e-25	30	209	200	6	200	5	200	92.8	97.5	5	5	5.3	NbcE	None	NA	NA
WP_018593220.1	F2MS25	2.A.115.2.3	gnl|BL_ORD_ID|4192 gnl|TC-DB|F2MS25|2.A.115.2.3 Brp/Blh family beta-carotene 15,15'-monooxygenase OS=Enterococcus faecalis (strain ATCC 47077 / OG1RF) GN=OG1RF_11821 PE=4 SV=1	201	1.46617e-19	26	204	200	1	194	1	192	94.6	95.5	5	5	5.0	NbcE	None	PF02588	NA
WP_018594924.1	C0QYK9	2.A.115.2.8	gnl|BL_ORD_ID|2325 gnl|TC-DB|C0QYK9|2.A.115.2.8 Uncharacterized protein OS=Brachyspira hyodysenteriae (strain ATCC 49526 / WA1) GN=BHWA1_02641 PE=4 SV=1	200	6.7797e-48	42	215	222	8	207	15	214	92.6	89.6	6	6	4.6	NbcE	None	PF19700	PF19700,PF02588
WP_018595974.1	Q11G42	2.A.118.1.2	gnl|BL_ORD_ID|12566 gnl|TC-DB|Q11G42|2.A.118.1.2 C4-dicarboxylate anaerobic carrier - Mesorhizobium sp. BNC1.	468	3.31592e-90	32	465	478	8	462	12	476	97.6	97.1	13	13	8.65	ArcD	CHEBI:28965;dicarboxylic acid dianion	PF03606,PF03553	PF03606
WP_018598563.1	Q11G42	2.A.118.1.2	gnl|BL_ORD_ID|12566 gnl|TC-DB|Q11G42|2.A.118.1.2 C4-dicarboxylate anaerobic carrier - Mesorhizobium sp. BNC1.	470	2.37461e-83	32	466	478	6	463	7	475	98.1	97.9	13	13	7.9	ArcD	CHEBI:28965;dicarboxylic acid dianion	PF03606	PF03606
WP_018595322.1	P39263	2.A.118.1.8	gnl|BL_ORD_ID|10247 gnl|TC-DB|P39263|2.A.118.1.8 Uncharacterized protein YfcC OS=Escherichia coli (strain K12) GN=yfcC PE=4 SV=2	502	2.53986e-81	33	472	506	7	467	6	503	97.5	98.2	13	13	8.25	ArcD	None	PF03606,PF03553	PF03606
WP_018594334.1	R9KWU8	2.A.119.2.2	gnl|BL_ORD_ID|19824 gnl|TC-DB|R9KWU8|2.A.119.2.2 Uncharacterized protein OS=Enterorhabdus caecimuris B7 GN=C811_01112 PE=4 SV=1	322	3.12492e-93	45	298	316	5	297	7	315	98.0	97.5	7	8	4.75	ArsP	None	PF11449	PF11449,PF11449
WP_018594905.1	B1KVI2	2.A.120.1.3	gnl|BL_ORD_ID|1617 gnl|TC-DB|B1KVI2|2.A.120.1.3 Putative membrane protein OS=Clostridium botulinum (strain Loch Maree / Type A3) GN=CLK_1631 PE=4 SV=1	148	1.74135e-06	27	178	496	26	173	368	488	82.6	24.2	1	10	0.55	PAAP	None	NA	NA
WP_018594467.1	I6TRN5	2.A.122.1.4	gnl|BL_ORD_ID|5358 gnl|TC-DB|I6TRN5|2.A.122.1.4 Putative murein hydrolase export regulator LrgB OS=Streptococcus mutans GS-5 GN=SMUGS5_07680 PE=4 SV=1	227	3.80602e-56	36	230	231	4	230	3	229	98.3	97.8	6	8	5.45	LrgB/CidB	None	PF04172	PF04172
WP_018598441.1	WP_105898733	2.A.127.1.11	gnl|BL_ORD_ID|21714 gnl|TC-DB|WP_105898733.1|2.A.127.1.11 LTA synthase family protein [Haemophilus influenzae]	442	2.66068e-09	22	632	641	84	475	134	559	61.9	66.3	3	5	2.25	CLT	None	PF08481,PF00884	PF00884
WP_018594579.1	WP_081348198	2.A.128.1.4	gnl|BL_ORD_ID|21475 gnl|TC-DB|WP_081348198.1|2.A.128.1.4 VanZ family protein [Ruminococcus flavefaciens]	121	1.62705e-14	36	178	143	51	166	9	128	64.6	83.2	5	4	3.1	VanZ	None	PF04892	PF04892
WP_044912569.1	WP_081348198	2.A.128.1.4	gnl|BL_ORD_ID|21475 gnl|TC-DB|WP_081348198.1|2.A.128.1.4 VanZ family protein [Ruminococcus flavefaciens]	118	2.85241e-12	30	142	143	22	135	21	136	79.6	80.4	3	4	2.7	VanZ	None	PF04892	PF04892
WP_018597526.1	WP_081348198	2.A.128.1.4	gnl|BL_ORD_ID|21475 gnl|TC-DB|WP_081348198.1|2.A.128.1.4 VanZ family protein [Ruminococcus flavefaciens]	110	1.139e-09	31	186	143	62	168	20	127	57.0	74.8	5	4	3.55	VanZ	None	PF04892	PF04892
WP_018596696.1	R7HH54	2.A.128.1.9	gnl|BL_ORD_ID|19797 gnl|TC-DB|R7HH54|2.A.128.1.9 Putative membrane protein OS=Mycoplasma sp. CAG:472 GN=BN672_00825 PE=4 SV=1	151	5.78705e-14	30	162	436	5	140	62	209	83.3	33.7	4	7	2.5	VanZ	None	PF04892	PF04892
WP_018596110.1	WP_034584357	2.A.128.2.2	gnl|BL_ORD_ID|21026 gnl|TC-DB|WP_034584357.1|2.A.128.2.2 teicoplanin resistance protein VanZ [Clostridium acetobutylicum]	169	1.20547e-18	31	172	164	1	161	1	157	93.0	95.1	3	3	3.2	VanZ	None	PF04892	PF04892
WP_018598429.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	482	0.0	60	486	743	1	482	258	739	99.0	64.7	1	3	0.0	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_018594594.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	352	9.54406e-16	27	456	743	27	352	279	621	71.3	46.0	1	3	0.0	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_018598408.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	385	1.32712e-10	25	461	743	113	447	361	727	72.5	49.3	1	3	0.0	VanZ	None	PF08245,PF02875	PF08245,PF04892,PF02875,PF01225
WP_018597377.1	OGH12157	2.A.133.1.9	gnl|BL_ORD_ID|7873 gnl|TC-DB|OGH12157.1|2.A.133.1.9 signal peptidase I [Candidatus Levybacteria bacterium RIFCSPHIGHO2_01_FULL_40_10]	156	1.28692e-05	28	181	313	24	163	149	300	76.8	48.2	1	5	1.1	RDD	None	PF10502	PF06271,PF10502
WP_018596420.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	351	3.82686e-17	30	1043	421	706	1036	2	320	31.6	75.5	3	2	0.8	TonB/TolA	CHEBI:8150;phospholipid	PF02922,PF02922,PF02806,PF00128	PF06519
WP_018595728.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	281	1.9605e-06	22	751	421	9	283	118	384	36.5	63.2	1	2	0.0	TonB/TolA	CHEBI:8150;phospholipid	PF09826	PF06519
WP_018596492.1	WP_104228170	2.C.1.2.2	gnl|BL_ORD_ID|21697 gnl|TC-DB|WP_104228170.1|2.C.1.2.2 cell envelope integrity protein TolA [Pasteurella multocida]	195	3.55424e-08	22	519	376	2	190	12	205	36.2	51.3	1	1	0.75	TonB/TolA	None	PF12072,PF01966,PF00013	PF06519,PF13103
WP_018596170.1	O07009	3.A.1.1.2	gnl|BL_ORD_ID|6783 gnl|TC-DB|O07009|3.A.1.1.2 Cyclodextrin-binding protein OS=Bacillus subtilis GN=cycB PE=1 SV=1	454	8.16172e-17	25	446	421	1	443	1	416	99.1	98.6	1	2	0.0	ABC	CHEBI:24151;galactooligosaccharide	PF01547,PF13416	PF13416,PF01547
WP_018595437.1	O07009	3.A.1.1.2	gnl|BL_ORD_ID|6783 gnl|TC-DB|O07009|3.A.1.1.2 Cyclodextrin-binding protein OS=Bacillus subtilis GN=cycB PE=1 SV=1	358	7.85803e-14	26	433	421	1	349	3	329	80.4	77.4	1	2	0.0	ABC	CHEBI:24151;galactooligosaccharide	PF13416,PF01547	PF13416,PF01547
WP_026255356.1	P29823	3.A.1.1.4	gnl|BL_ORD_ID|9680 gnl|TC-DB|P29823|3.A.1.1.4 Lactose transport system permease protein lacF - Agrobacterium radiobacter.	277	6.13821e-115	57	293	298	11	285	14	290	93.5	92.6	6	6	6.5	ABC	CHEBI:6353;alpha-lactose	PF00528	PF00528
WP_018594237.1	P29822	3.A.1.1.4	gnl|BL_ORD_ID|9679 gnl|TC-DB|P29822|3.A.1.1.4 Lactose-binding protein precursor (LBP) - Agrobacterium radiobacter.	388	1.91272e-108	43	444	422	51	438	31	417	87.2	91.5	1	1	0.0	ABC	CHEBI:6353;alpha-lactose	PF13416	PF13416,PF01547
WP_044912034.1	P29823	3.A.1.1.4	gnl|BL_ORD_ID|9680 gnl|TC-DB|P29823|3.A.1.1.4 Lactose transport system permease protein lacF - Agrobacterium radiobacter.	290	6.36725e-103	50	295	298	10	295	8	297	96.6	97.0	6	6	6.55	ABC	CHEBI:6353;alpha-lactose	PF00528	PF00528
WP_018594235.1	P29824	3.A.1.1.4	gnl|BL_ORD_ID|9681 gnl|TC-DB|P29824|3.A.1.1.4 Lactose transport system permease protein lacG - Agrobacterium radiobacter.	277	1.56846e-91	48	281	273	4	280	6	273	98.2	97.8	6	6	4.8	ABC	CHEBI:6353;alpha-lactose	PF00528	PF00528
WP_026647717.1	P29822	3.A.1.1.4	gnl|BL_ORD_ID|9679 gnl|TC-DB|P29822|3.A.1.1.4 Lactose-binding protein precursor (LBP) - Agrobacterium radiobacter.	388	2.78486e-84	37	458	422	64	450	31	415	84.3	91.0	1	1	0.0	ABC	CHEBI:6353;alpha-lactose	PF13416,PF01547	PF13416,PF01547
WP_018594668.1	P29823	3.A.1.1.4	gnl|BL_ORD_ID|9680 gnl|TC-DB|P29823|3.A.1.1.4 Lactose transport system permease protein lacF - Agrobacterium radiobacter.	277	1.4776e-81	44	297	298	19	290	18	293	91.2	92.3	6	6	6.8	ABC	CHEBI:6353;alpha-lactose	PF00528	PF00528
WP_018594473.1	P29824	3.A.1.1.4	gnl|BL_ORD_ID|9681 gnl|TC-DB|P29824|3.A.1.1.4 Lactose transport system permease protein lacG - Agrobacterium radiobacter.	262	2.74713e-81	43	268	273	7	268	12	273	97.4	95.6	8	6	5.55	ABC	CHEBI:6353;alpha-lactose	PF00528	PF00528
WP_018594666.1	P29822	3.A.1.1.4	gnl|BL_ORD_ID|9679 gnl|TC-DB|P29822|3.A.1.1.4 Lactose-binding protein precursor (LBP) - Agrobacterium radiobacter.	427	1.62329e-65	32	428	422	3	421	8	416	97.7	96.7	1	1	0.9	ABC	CHEBI:6353;alpha-lactose	PF13416,PF01547	PF13416,PF01547
WP_018597157.1	P29823	3.A.1.1.4	gnl|BL_ORD_ID|9680 gnl|TC-DB|P29823|3.A.1.1.4 Lactose transport system permease protein lacF - Agrobacterium radiobacter.	298	2.67297e-45	32	308	298	1	293	1	291	94.8	97.3	6	6	6.1	ABC	CHEBI:6353;alpha-lactose	PF00528	PF00528
WP_161626212.1	O30831	3.A.1.1.5	gnl|BL_ORD_ID|7040 gnl|TC-DB|O30831|3.A.1.1.5 PERIPLASMIC SORBITOL-BINDING PROTEIN - Rhodobacter sphaeroides (Rhodopseudomonas sphaeroides).	212	1.12571e-05	25	783	436	369	560	25	229	24.4	46.8	1	1	0.0	ABC	CHEBI:24583;hexitol	PF01547	PF01547,PF13416
WP_018597883.1	Q48397	3.A.1.1.6	gnl|BL_ORD_ID|13747 gnl|TC-DB|Q48397|3.A.1.1.6 CYM A,B,C,D,E,F,G,H,I,J GENES - Klebsiella oxytoca.	271	2.04219e-38	28	273	277	4	272	7	276	98.2	97.1	6	6	5.7	ABC	CHEBI:23456;cyclodextrin	PF00528	PF00528
WP_018597190.1	O51923	3.A.1.1.7	gnl|BL_ORD_ID|7301 gnl|TC-DB|O51923|3.A.1.1.7 TREHALOSE/MALTOSE BINDING PROTEIN - Thermococcus litoralis, and Pyrococcus furiosus.	395	1.96045e-43	29	444	450	87	444	62	448	80.4	85.8	1	1	0.0	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:6668;maltose	PF13416,PF01547,PF13343	PF01547,PF13416
WP_018593034.1	O51923	3.A.1.1.7	gnl|BL_ORD_ID|7301 gnl|TC-DB|O51923|3.A.1.1.7 TREHALOSE/MALTOSE BINDING PROTEIN - Thermococcus litoralis, and Pyrococcus furiosus.	462	1.22014e-30	25	463	450	3	455	4	446	97.6	98.2	1	1	0.85	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:6668;maltose	PF01547,PF13416	PF01547,PF13416
WP_018597700.1	O51923	3.A.1.1.7	gnl|BL_ORD_ID|7301 gnl|TC-DB|O51923|3.A.1.1.7 TREHALOSE/MALTOSE BINDING PROTEIN - Thermococcus litoralis, and Pyrococcus furiosus.	349	3.24817e-21	28	481	450	137	473	123	447	69.9	72.0	1	1	0.2	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:6668;maltose	PF13416,PF01547	PF01547,PF13416
WP_018596291.1	O51923	3.A.1.1.7	gnl|BL_ORD_ID|7301 gnl|TC-DB|O51923|3.A.1.1.7 TREHALOSE/MALTOSE BINDING PROTEIN - Thermococcus litoralis, and Pyrococcus furiosus.	456	4.24596e-21	24	441	450	7	436	10	444	97.3	96.4	1	1	0.9	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:6668;maltose	PF13416,PF01547	PF01547,PF13416
WP_018595639.1	O51923	3.A.1.1.7	gnl|BL_ORD_ID|7301 gnl|TC-DB|O51923|3.A.1.1.7 TREHALOSE/MALTOSE BINDING PROTEIN - Thermococcus litoralis, and Pyrococcus furiosus.	346	4.90603e-16	23	434	450	108	431	105	446	74.4	75.8	1	1	0.9	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:6668;maltose	PF01547,PF13416,PF13531	PF01547,PF13416
WP_026255505.1	O51923	3.A.1.1.7	gnl|BL_ORD_ID|7301 gnl|TC-DB|O51923|3.A.1.1.7 TREHALOSE/MALTOSE BINDING PROTEIN - Thermococcus litoralis, and Pyrococcus furiosus.	448	4.47032e-12	20	422	450	6	421	13	450	98.3	97.1	1	1	0.7	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:6668;maltose	PF01547,PF13416	PF01547,PF13416
WP_018597880.1	O51923	3.A.1.1.7	gnl|BL_ORD_ID|7301 gnl|TC-DB|O51923|3.A.1.1.7 TREHALOSE/MALTOSE BINDING PROTEIN - Thermococcus litoralis, and Pyrococcus furiosus.	259	1.00444e-10	23	418	450	98	330	105	363	55.5	57.3	1	1	0.7	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:6668;maltose	PF13416,PF01547,PF13343	PF01547,PF13416
