#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_013911148.1	WP_042701951	9.B.36.1.5	gnl|BL_ORD_ID|21082 gnl|TC-DB|WP_042701951.1|9.B.36.1.5 hypothetical protein [Methanobrevibacter arboriphilus]	157	2.57645e-05	26	273	160	53	190	5	153	50.2	92.5	7	6	4.1	HdeD	None	PF12811	PF03729,PF03729
WP_044032736.1	I0RHY9	9.B.55.1.2	gnl|BL_ORD_ID|5246 gnl|TC-DB|I0RHY9|9.B.55.1.2 Uncharacterized protein OS=Mycobacterium phlei RIVM601174 GN=MPHLEI_21514 PE=4 SV=1	125	5.18358e-50	58	137	131	1	125	1	124	90.5	93.9	3	3	3.15	DUF307	None	PF03733,PF03733	PF03733,PF03733
WP_038622235.1	Q8NMV8	9.B.62.3.9	gnl|BL_ORD_ID|16649 gnl|TC-DB|Q8NMV8|9.B.62.3.9 ABC-type transporter, permease components OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 GN=Cgl2456 PE=4 SV=1	690	0.0	57	681	701	2	680	4	692	99.6	98.1	16	16	8.65	CopD	None	PF09678,PF05425	PF09678,PF05425
WP_029975140.1	Q643C2	9.B.97.3.1	gnl|BL_ORD_ID|14679 gnl|TC-DB|Q643C2|9.B.97.3.1 Isovaleryltransferase MppN OS=Streptomyces hygroscopicus GN=mppN PE=4 SV=1	385	1.57557e-13	26	356	456	13	356	76	436	96.3	78.9	10	10	5.2	ATAT	None	PF01757	PF01757
WP_044032714.1	B9DIS8	9.B.97.5.1	gnl|BL_ORD_ID|2154 gnl|TC-DB|B9DIS8|9.B.97.5.1 Putative membrane protein with acyltransferase 3 family domain OS=Staphylococcus carnosus (strain TM300) GN=Sca_0581 PE=4 SV=1	379	1.83775e-28	25	704	611	5	367	7	372	51.4	59.7	12	11	7.7	ATAT	None	PF19040,PF01757	PF01757
WP_014836610.1	WP_031867449	9.B.97.7.6	gnl|BL_ORD_ID|21013 gnl|TC-DB|WP_031867449.1|9.B.97.7.6 acyltransferase [Staphylococcus aureus]	317	6.30696e-08	24	347	336	5	299	12	309	84.7	88.4	10	10	6.65	ATAT	None	PF01757	PF01757
WP_029974902.1	Q8FLY1	9.B.102.1.12	gnl|BL_ORD_ID|16172 gnl|TC-DB|Q8FLY1|9.B.102.1.12 Uncharacterized protein OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) GN=HMPREF0290_0137 PE=4 SV=1	485	0.0	56	440	486	1	433	1	485	98.2	99.6	9	9	6.9	YedE/YeeE	CHEBI:9350;polysulfur	PF04143,PF01206	PF04143,PF01206
WP_029975398.1	F0Z2G1	9.B.104.1.3	gnl|BL_ORD_ID|4135 gnl|TC-DB|F0Z2G1|9.B.104.1.3 Putative small hydrophobic molecule transporter protein OS=Clostridium sp. D5 GN=HMPREF0240_03287 PE=4 SV=1	198	4.23325e-20	32	246	223	4	191	18	211	76.0	86.5	6	6	4.95	Rhomboid	None	PF01694	PF01694
WP_230587486.1	A4QGR2	9.B.104.3.3	gnl|BL_ORD_ID|434 gnl|TC-DB|A4QGR2|9.B.104.3.3 Putative uncharacterized protein OS=Corynebacterium glutamicum (strain R) PE=4 SV=1	201	2.23451e-92	62	259	249	60	258	42	242	76.4	80.3	6	6	5.35	Rhomboid	None	PF01694	PF01694
WP_038622069.1	B8I766	9.B.105.1.5	gnl|BL_ORD_ID|2118 gnl|TC-DB|B8I766|9.B.105.1.5 Lipoprotein signal peptidase OS=Clostridium cellulolyticum (strain ATCC 35319 / DSM 5812 / JCM 6584 / H10) GN=lspA PE=3 SV=1	162	9.91815e-18	34	163	163	4	158	7	161	94.5	94.5	3	3	2.8	PbrBC	None	PF01252	PF01252
WP_013912536.1	Q6MKG1	9.B.105.1.7	gnl|BL_ORD_ID|14905 gnl|TC-DB|Q6MKG1|9.B.105.1.7 Uncharacterized protein OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=Bd2432 PE=4 SV=1	113	1.10934e-08	32	168	188	60	166	66	178	63.1	59.6	2	5	1.4	PbrBC	None	PF01569,PF14378	PF01569,PF14378
WP_029975165.1	CAD79428	9.B.105.1.10	gnl|BL_ORD_ID|2802 gnl|TC-DB|CAD79428.1|9.B.105.1.10 exo-ppase [Sulfolobus acidocaldarius]	119	1.09059e-14	34	168	206	38	151	66	184	67.3	57.3	5	5	3.9	PbrBC	None	PF01569,PF14378	PF01569,PF14378
WP_048517436.1	WP_050771967	9.B.105.2.4	gnl|BL_ORD_ID|21169 gnl|TC-DB|WP_050771967.1|9.B.105.2.4 phosphatase PAP2 family protein [Maritimibacter alkaliphilus]	165	9.63206e-08	33	240	237	79	237	88	237	65.8	62.9	6	6	3.8	PbrBC	None	PF01569	PF01569
WP_044032813.1	O69916	9.B.111.1.2	gnl|BL_ORD_ID|7499 gnl|TC-DB|O69916|9.B.111.1.2 Putative integral membrane lysyl-tRNA synthetase OS=Streptomyces coelicolor GN=SCO6384 PE=4 SV=1	586	2.31768e-93	34	1079	589	12	579	26	588	52.5	95.4	7	6	3.05	LysS	None	PF09924,PF00152,PF16995,PF01336	PF09924,PF16995
WP_013911680.1	WP_102724252	9.B.117.4.1	gnl|BL_ORD_ID|21690 gnl|TC-DB|WP_102724252.1|9.B.117.4.1 DUF4352 domain-containing protein [Corynebacterium tuscaniense]	146	7.4471e-06	34	174	549	4	143	234	362	79.9	23.3	2	3	1.45	DUF4190	None	NA	PF11611
WP_013911951.1	E3GWE8	9.B.125.2.1	gnl|BL_ORD_ID|3673 gnl|TC-DB|E3GWE8|9.B.125.2.1 Cobalamin biosynthesis protein CobD OS=Methanothermus fervidus (strain ATCC 43054 / DSM 2088 / JCM 10308 / V24 S) GN=Mfer_1121 PE=3 SV=1	235	5.75449e-30	34	321	298	29	255	15	244	70.4	76.8	4	6	3.6	AmpE/CobD	None	PF03186	PF03186
WP_013910900.1	E4WKH2	9.B.126.1.4	gnl|BL_ORD_ID|3753 gnl|TC-DB|E4WKH2|9.B.126.1.4 Putative ribonuclease BN OS=Rhodococcus equi (strain 103S) GN=REQ_34360 PE=4 SV=1	334	1.87491e-70	34	361	341	28	361	6	339	92.2	97.7	6	7	6.45	YhjD	None	PF03631	PF03631
WP_013911036.1	WP_066168960	9.B.136.1.2	gnl|BL_ORD_ID|21312 gnl|TC-DB|WP_066168960.1|9.B.136.1.2 DUF485 domain-containing protein [Gordonia hydrophobica]	100	2.09214e-32	48	113	125	13	112	14	113	87.6	79.2	2	2	2.0	YjcH	None	PF04341	PF04341
WP_044032812.1	Q9X9U1	9.B.141.1.1	gnl|BL_ORD_ID|19403 gnl|TC-DB|Q9X9U1|9.B.141.1.1 Putative membrane protein OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) GN=SCO3927 PE=4 SV=1	389	2.39062e-60	34	493	513	105	486	96	480	77.3	74.9	8	8	7.3	YibE/F	None	PF07907	PF07907
WP_014836161.1	I1WBQ5	9.B.142.5.1	gnl|BL_ORD_ID|5271 gnl|TC-DB|I1WBQ5|9.B.142.5.1 Glycosyl transferase family protein OS=Bifidobacterium animalis subsp. animalis (strain ATCC 25527 / DSM 20104 / JCM 1190 / R101-8) GN=BANAN_07440 PE=4 SV=1	531	1.75507e-57	30	575	537	80	574	35	536	85.9	93.3	11	11	5.95	GT39	None	PF16192,PF02366,PF13231	PF16192,PF02366
WP_013912534.1	H2GL07	9.B.142.11.6	gnl|BL_ORD_ID|5034 gnl|TC-DB|H2GL07|9.B.142.11.6 Arabinofuranosyltrasnferase OS=Corynebacterium diphtheriae (strain INCA 402) GN=aftB PE=4 SV=1	597	0.0	49	643	533	24	618	2	523	92.4	97.7	13	9	5.6	GT39	None	NA	NA
WP_038621390.1	WP_037783881	9.B.142.11.7	gnl|BL_ORD_ID|21049 gnl|TC-DB|WP_037783881.1|9.B.142.11.7 membrane protein [Streptomyces niveus]	349	4.55926e-30	30	363	386	13	342	25	361	90.6	87.0	10	11	6.2	GT39	None	NA	PF04188,PF13231
WP_038619626.1	WP_097325452	9.B.142.17.2	gnl|BL_ORD_ID|21650 gnl|TC-DB|WP_097325452|9.B.142.17.2 DUF2029 domain-containing protein [Actinoplanes atraurantiacus]	492	2.40597e-87	35	513	504	29	500	21	484	91.8	91.9	9	8	5.2	GT39	None	PF09594	PF09594
WP_038621974.1	WP_086991459	9.B.142.17.5	gnl|BL_ORD_ID|21539 gnl|TC-DB|WP_086991459|9.B.142.17.5 DUF2029 domain-containing protein [Agrococcus casei]	389	4.53376e-24	29	495	432	58	439	71	430	77.0	83.1	11	12	8.8	GT39	None	NA	PF09594,PF05007
WP_038622596.1	A0R2K8	9.B.142.17.7	gnl|BL_ORD_ID|114 gnl|TC-DB|A0R2K8|9.B.142.17.7 Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=pimE PE=1 SV=2	281	1.61353e-44	38	456	410	64	341	57	332	60.7	67.1	13	10	7.45	GT39	None	PF09594	PF09594
WP_038622453.1	A0R2K8	9.B.142.17.7	gnl|BL_ORD_ID|114 gnl|TC-DB|A0R2K8|9.B.142.17.7 Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=pimE PE=1 SV=2	328	3.51867e-43	34	430	410	29	341	39	357	72.6	77.6	12	10	6.15	GT39	None	PF09594	PF09594
WP_029975279.1	A0R2K8	9.B.142.17.7	gnl|BL_ORD_ID|114 gnl|TC-DB|A0R2K8|9.B.142.17.7 Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=pimE PE=1 SV=2	326	5.4004e-12	24	426	410	101	410	91	401	72.5	75.6	12	10	8.6	GT39	None	PF09594	PF09594
WP_044032816.1	A0R2K8	9.B.142.17.7	gnl|BL_ORD_ID|114 gnl|TC-DB|A0R2K8|9.B.142.17.7 Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=pimE PE=1 SV=2	356	1.28834e-09	26	437	410	74	411	80	407	77.1	79.8	9	10	5.25	GT39	None	PF09594	PF09594
WP_013911271.1	R6S968	9.B.146.1.4	gnl|BL_ORD_ID|19794 gnl|TC-DB|R6S968|9.B.146.1.4 Uncharacterized protein OS=Bacteroides coprophilus CAG:333 GN=BN612_02270 PE=4 SV=1	316	3.33e-31	30	384	379	47	344	41	335	77.3	77.6	11	11	9.4	MurG	None	PF00953	PF00953
WP_013911869.1	P0A6W3	9.B.146.1.6	gnl|BL_ORD_ID|8604 gnl|TC-DB|P0A6W3|9.B.146.1.6 Phospho-N-acetylmuramoyl-pentapeptide-transferase OS=Escherichia coli (strain K12) GN=mraY PE=1 SV=1	351	2.2311e-65	39	366	360	5	352	27	353	94.8	90.6	10	10	4.9	MurG	None	PF00953,PF10555	PF00953,PF10555
WP_038622046.1	M1P851	9.B.148.1.7	gnl|BL_ORD_ID|6274 gnl|TC-DB|M1P851|9.B.148.1.7 Uncharacterized protein OS=Corynebacterium halotolerans YIM 70093 = DSM 44683 GN=A605_09220 PE=4 SV=1	162	3.62973e-21	28	226	206	49	210	38	198	71.2	77.7	4	4	4.05	B-4DMT	None	NA	NA
WP_013912360.1	L1MA46	9.B.148.3.1	gnl|BL_ORD_ID|6158 gnl|TC-DB|L1MA46|9.B.148.3.1 Uncharacterized protein OS=Corynebacterium durum F0235 GN=HMPREF9997_02573 PE=4 SV=1	147	8.19251e-40	47	148	154	1	143	1	147	95.9	94.8	4	4	3.65	B-4DMT	None	PF11377	PF11377
WP_038622006.1	akm78054	9.B.149.2.2	gnl|BL_ORD_ID|1210 gnl|TC-DB|akm78054|9.B.149.2.2 membrane-associated zinc metalloprotease, regulator of sigma E protease [Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1]	391	2.9641e-24	26	404	343	15	397	11	340	94.6	95.9	5	6	3.6	M50-P	None	PF02163,PF13180,PF17820,PF00595	PF02163
WP_052096438.1	WP_116109431	9.B.154.1.9	gnl|BL_ORD_ID|21788 gnl|TC-DB|WP_116109431.1|9.B.154.1.9 hypothetical protein [Amycolatopsis ruanii]	276	1.2313e-07	24	415	481	57	282	42	309	54.2	55.5	4	5	1.3	PH-2	None	PF03703,PF03703,PF03703	PF03703,PF03703
WP_171483493.1	WP_116109431	9.B.154.1.9	gnl|BL_ORD_ID|21788 gnl|TC-DB|WP_116109431.1|9.B.154.1.9 hypothetical protein [Amycolatopsis ruanii]	157	9.56775e-05	25	152	481	1	152	12	152	99.3	29.1	2	5	0.7	PH-2	None	PF03703	PF03703,PF03703
WP_013910660.1	B2GH49	9.B.160.1.10	gnl|BL_ORD_ID|1701 gnl|TC-DB|B2GH49|9.B.160.1.10 Putative S1C family peptidase OS=Kocuria rhizophila (strain ATCC 9341 / DSM 348 / NBRC 103217 / DC2201) GN=KRH_04540 PE=4 SV=1	398	1.82773e-39	27	398	394	6	396	7	392	98.0	97.7	5	4	3.75	CvpA	None	PF13365,PF02674,PF00089	PF13365,PF02674,PF00089
WP_029975204.1	B2GH49	9.B.160.1.10	gnl|BL_ORD_ID|1701 gnl|TC-DB|B2GH49|9.B.160.1.10 Putative S1C family peptidase OS=Kocuria rhizophila (strain ATCC 9341 / DSM 348 / NBRC 103217 / DC2201) GN=KRH_04540 PE=4 SV=1	218	6.82935e-13	30	489	394	194	403	200	394	42.7	49.2	1	4	0.0	CvpA	None	PF13365,PF00089,PF13180,PF17820,PF00595,PF02163	PF13365,PF02674,PF00089
WP_029974768.1	Q47PP1	9.B.169.1.10	gnl|BL_ORD_ID|13733 gnl|TC-DB|Q47PP1|9.B.169.1.10 Putative membrane protein OS=Thermobifida fusca (strain YX) GN=Tfu_1542 PE=4 SV=1	446	1.4057e-54	32	455	445	20	442	12	444	92.7	97.1	10	10	7.8	YeiB	None	PF07786	NA
WP_155275492.1	Q47PP1	9.B.169.1.10	gnl|BL_ORD_ID|13733 gnl|TC-DB|Q47PP1|9.B.169.1.10 Putative membrane protein OS=Thermobifida fusca (strain YX) GN=Tfu_1542 PE=4 SV=1	385	2.00742e-13	23	325	445	6	288	49	430	86.8	85.6	10	10	3.9	YeiB	None	PF04235	NA
WP_230587484.1	D2B262	9.B.169.1.11	gnl|BL_ORD_ID|3032 gnl|TC-DB|D2B262|9.B.169.1.11 Uncharacterized protein OS=Streptosporangium roseum (strain ATCC 12428 / DSM 43021 / JCM 3005 / NI 9100) GN=Sros_6573 PE=4 SV=1	316	1.95964e-52	36	315	315	1	307	1	309	97.1	97.8	8	7	4.45	YeiB	None	PF04235	PF04235,PF07786
WP_038622538.1	E9T748	9.B.185.1.3	gnl|BL_ORD_ID|3960 gnl|TC-DB|E9T748|9.B.185.1.3 Uncharacterized protein OS=Rhodococcus equi ATCC 33707 GN=HMPREF0724_14604 PE=4 SV=1	105	1.6145e-13	34	115	125	7	104	11	114	84.3	82.4	3	4	2.15	BAH	CHEBI:25367;molecule	PF11255	PF11255
WP_013911097.1	SAK80392	9.B.214.2.2	gnl|BL_ORD_ID|20095 gnl|TC-DB|SAK80392.1|9.B.214.2.2 DoxX family protein [Burkholderia ptereochthonis]	128	1.00358e-08	30	137	137	7	129	10	135	89.1	91.2	3	4	2.55	ER/G-TF	None	PF07681	PF07681,PF02077
WP_048517484.1	WP_067877846	9.B.217.1.3	gnl|BL_ORD_ID|21331 gnl|TC-DB|WP_067877846.1|9.B.217.1.3 PrsW family intramembrane metalloprotease [Agromyces aureus]	262	5.42339e-14	27	279	399	5	251	49	298	88.2	62.4	7	8	6.4	PrsW	None	PF13367	PF13367
WP_230587499.1	WP_067877846	9.B.217.1.3	gnl|BL_ORD_ID|21331 gnl|TC-DB|WP_067877846.1|9.B.217.1.3 PrsW family intramembrane metalloprotease [Agromyces aureus]	207	8.93782e-09	29	296	399	87	290	107	302	68.6	48.9	8	8	6.55	PrsW	None	PF13367	PF13367
WP_038621917.1	Q8FPP0	9.B.217.2.8	gnl|BL_ORD_ID|16174 gnl|TC-DB|Q8FPP0|9.B.217.2.8 DUF368 domain-containing protein OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 PE=4 SV=1	284	8.42442e-108	55	313	350	22	305	54	337	90.4	80.9	7	9	6.45	PrsW	None	PF04018	PF04018
WP_013911569.1	Q8NQ73	9.B.225.1.1	gnl|BL_ORD_ID|16654 gnl|TC-DB|Q8NQ73|9.B.225.1.1 Alpha-(1->6)-mannopyranosyltransferase B OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) GN=mptB PE=3 SV=2	605	0.0	54	612	602	5	609	35	595	98.7	93.0	14	11	7.85	MptB	None	NA	NA
WP_014836608.1	SMC70286	9.B.225.1.3	gnl|BL_ORD_ID|20164 gnl|TC-DB|SMC70286|9.B.225.1.3 alpha-1,6-mannosyltransferase [Kibdelosporangium aridum]	466	8.63788e-74	32	491	541	13	467	50	502	92.5	83.5	13	10	8.85	MptB	None	NA	NA
WP_230587551.1	I7KIZ4	9.B.226.1.2	gnl|BL_ORD_ID|5407 gnl|TC-DB|I7KIZ4|9.B.226.1.2 Uncharacterized protein OS=Turicella otitidis ATCC 51513 GN=BN46_0511 PE=4 SV=1	543	6.1114e-67	31	568	592	8	536	6	533	93.0	89.0	10	10	8.0	U-TMP1	None	PF19877	PF19877
WP_029975400.1	XP_017991785	9.B.235.1.9	gnl|BL_ORD_ID|22483 gnl|TC-DB|XP_017991785.1|9.B.235.1.9 hypothetical protein Malapachy_3884 [Malassezia pachydermatis]	142	0.000152485	24	234	180	37	167	6	147	55.6	78.3	1	2	0.35	Om14	None	NA	NA
WP_038622600.1	O34757	9.B.238.3.5	gnl|BL_ORD_ID|7150 gnl|TC-DB|O34757|9.B.238.3.5 Sensor histidine kinase DesK OS=Bacillus subtilis (strain 168) OX=224308 GN=desK PE=1 SV=1	357	9.59238e-18	25	441	370	88	436	40	366	78.9	88.1	5	5	4.65	UBP1	CHEBI:8526;protein polypeptide chain, CHEBI:2359;ATP	PF07730,PF02518	PF07730
WP_029973996.1	O34757	9.B.238.3.5	gnl|BL_ORD_ID|7150 gnl|TC-DB|O34757|9.B.238.3.5 Sensor histidine kinase DesK OS=Bacillus subtilis (strain 168) OX=224308 GN=desK PE=1 SV=1	220	3.24205e-12	30	415	370	198	411	176	370	51.3	52.4	5	5	2.45	UBP1	CHEBI:8526;protein polypeptide chain, CHEBI:2359;ATP	PF07730	PF07730
WP_029974571.1	O34757	9.B.238.3.5	gnl|BL_ORD_ID|7150 gnl|TC-DB|O34757|9.B.238.3.5 Sensor histidine kinase DesK OS=Bacillus subtilis (strain 168) OX=224308 GN=desK PE=1 SV=1	341	1.06805e-11	22	422	370	87	421	61	366	79.1	82.4	5	5	3.45	UBP1	CHEBI:8526;protein polypeptide chain, CHEBI:2359;ATP	PF07730	PF07730
WP_014836714.1	O34757	9.B.238.3.5	gnl|BL_ORD_ID|7150 gnl|TC-DB|O34757|9.B.238.3.5 Sensor histidine kinase DesK OS=Bacillus subtilis (strain 168) OX=224308 GN=desK PE=1 SV=1	255	3.92842e-09	21	347	370	107	347	117	366	69.2	67.3	6	5	4.05	UBP1	CHEBI:8526;protein polypeptide chain, CHEBI:2359;ATP	PF07730	PF07730
WP_038621223.1	O34757	9.B.238.3.5	gnl|BL_ORD_ID|7150 gnl|TC-DB|O34757|9.B.238.3.5 Sensor histidine kinase DesK OS=Bacillus subtilis (strain 168) OX=224308 GN=desK PE=1 SV=1	220	1.78647e-05	23	370	370	153	350	142	351	53.2	56.5	4	5	3.0	UBP1	CHEBI:8526;protein polypeptide chain, CHEBI:2359;ATP	PF07730	PF07730
WP_013912535.1	AKM79803	9.B.241.1.1	gnl|BL_ORD_ID|1243 gnl|TC-DB|AKM79803|9.B.241.1.1 hypothetical protein UY43_C0001G1089 [Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16]	300	4.44247e-38	28	326	308	34	318	8	303	87.1	95.8	9	9	5.8	UbiA	None	PF01040	PF01040
WP_013911573.1	WP_073151285	9.B.241.2.6	gnl|BL_ORD_ID|21404 gnl|TC-DB|WP_073151285.1|9.B.241.2.6 4-hydroxybenzoate octaprenyltransferase [Seinonella peptonophila]	156	3.32056e-05	29	310	290	31	181	38	178	48.4	48.3	9	9	6.2	UbiA	None	PF01040	PF01040
WP_014525183.1	WP_006897104	9.B.248.1.6	gnl|BL_ORD_ID|20749 gnl|TC-DB|WP_006897104.1|9.B.248.1.6 arabinosyltransferase AftA [Gordonia sihwensis]	677	6.31396e-133	37	691	650	53	690	9	648	92.2	98.3	13	13	9.1	DUF2070	None	PF12250,PF12249	PF12250,PF12249
WP_044032796.1	OHA58142	9.B.259.2.2	gnl|BL_ORD_ID|7922 gnl|TC-DB|OHA58142.1|9.B.259.2.2 hypothetical protein A2607_01510 [Candidatus Vogelbacteria bacterium RIFOXYD1_FULL_42_15]	231	2.06414e-25	31	502	718	272	492	480	709	43.8	31.9	2	9	0.75	UABP1	None	PF02518,PF00512,PF00672	PF02518,PF00512,PF16927,PF01590
WP_038621601.1	AKM80849	9.B.270.1.2	gnl|BL_ORD_ID|1289 gnl|TC-DB|AKM80849|9.B.270.1.2 membrane protein of unknown function [Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17]	234	2.76839e-08	24	386	533	9	220	102	322	54.7	41.3	5	5	3.75	UBP16	None	PF04024	PF04024
WP_014525609.1	GAK75739	9.B.270.1.3	gnl|BL_ORD_ID|4916 gnl|TC-DB|GAK75739.1|9.B.270.1.3 conserved domain protein [Nonlabens ulvanivorans]	57	2.00111e-06	35	65	507	6	61	29	85	84.6	11.0	1	5	1.1	UBP16	None	PF04024	PF04024
WP_013911775.1	WP_043729325	9.B.273.1.1	gnl|BL_ORD_ID|21088 gnl|TC-DB|WP_043729325|9.B.273.1.1 phosphatidate cytidylyltransferase [Streptomyces zinciresistens]	278	1.66871e-65	42	292	385	12	286	110	378	93.8	69.6	7	9	5.25	PCT	None	PF01148	PF01148
WP_029974765.1	WP_044035693	9.B.299.1.3	gnl|BL_ORD_ID|21092 gnl|TC-DB|WP_044035693.1|9.B.299.1.3 membrane protein [Clostridium bornimense]	979	4.1808e-107	26	988	910	17	977	4	910	97.2	99.6	7	7	5.75	COG1615	None	PF03699	PF03699
WP_144412742.1	WP_015490561	9.B.302.1.1	gnl|BL_ORD_ID|20868 gnl|TC-DB|WP_015490561.1|9.B.302.1.1 hypothetical protein [Clavibacter nebraskensis]	205	7.44216e-14	28	213	247	6	191	3	202	86.9	80.6	6	6	3.2	Pr6Pr	None	NA	NA
WP_029975127.1	WP_065152054	9.B.304.1.6	gnl|BL_ORD_ID|21306 gnl|TC-DB|WP_065152054.1|9.B.304.1.6 DUF1707 domain-containing protein [Mycolicibacter heraklionensis]	65	1.34748e-07	43	220	148	10	70	14	78	27.3	43.2	1	2	1.05	Pr2TM	None	PF08044	PF08044,PF13239
WP_013911387.1	CRG88657	9.B.313.1.2	gnl|BL_ORD_ID|2913 gnl|TC-DB|CRG88657|9.B.313.1.2 4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase [Talaromyces islandicus]	427	1.81064e-20	25	416	916	42	408	501	914	88.0	45.1	1	8	0.0	7DCP	None	PF00202	PF00202
WP_038622635.1	CRG88657	9.B.313.1.2	gnl|BL_ORD_ID|2913 gnl|TC-DB|CRG88657|9.B.313.1.2 4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase [Talaromyces islandicus]	424	2.19396e-14	25	444	916	50	424	501	900	84.2	43.6	1	8	0.0	7DCP	None	PF00202	PF00202
WP_052096426.1	P96258	9.B.321.1.1	gnl|BL_ORD_ID|11742 gnl|TC-DB|P96258|9.B.321.1.1 Possible conserved membrane protein OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv0412c PE=1 SV=2	421	9.43137e-69	35	475	439	57	474	28	438	87.8	93.4	3	5	2.2	SigT	None	PF12729	NA
WP_038622542.1	TAG98398	9.B.321.1.2	gnl|BL_ORD_ID|20248 gnl|TC-DB|TAG98398|9.B.321.1.2 DedA family protein [Oscillatoriales cyanobacterium]	176	3.86098e-26	35	213	207	16	188	20	187	80.8	80.7	5	5	4.3	SigT	None	PF09335	PF09335
WP_171483465.1	WP_063487264	9.B.330.4.2	gnl|BL_ORD_ID|21300 gnl|TC-DB|WP_063487264.1|9.B.330.4.2 prolipoprotein diacylglyceryl transferase [Lactobacillus plantarum]	253	5.76272e-28	30	298	272	17	266	15	249	83.6	86.0	7	7	4.1	DUF4013	None	PF01790	PF01790
WP_029975600.1	F6EEB8	9.B.364.1.1	gnl|BL_ORD_ID|4348 gnl|TC-DB|F6EEB8|9.B.364.1.1 Putative arabinosyltransferase B OS=Hoyosella subflava (strain DSM 45089 / JCM 17490 / NBRC 109087 / DQS3-9A1) OX=443218 GN=AS9A_0110 PE=4 SV=1	1110	0.0	41	1096	1083	6	1091	1	1082	99.0	99.8	13	13	9.4	AraTB	None	PF04602,PF14896,PF17689	PF04602,PF14896,PF17689
WP_029975753.1	Q49125	9.B.365.1.1	gnl|BL_ORD_ID|13766 gnl|TC-DB|Q49125|9.B.365.1.1 Methylamine utilization protein MauE OS=Methylorubrum extorquens (strain ATCC 14718 / DSM 1338 / JCM 2805 / NCIMB 9133 / AM1) OX=272630 GN=mauE PE=4 SV=2	105	4.38323e-05	29	153	186	8	111	6	110	67.3	55.9	4	5	3.25	DoxD	None	PF07291,PF07681	PF07291
WP_013910832.1	OIK28850	9.B.382.1.2	gnl|BL_ORD_ID|7933 gnl|TC-DB|OIK28850.1|9.B.382.1.2 TIGR02611 family protein [Streptomyces malaysiense]	95	5.32509e-11	33	140	140	35	129	41	133	67.1	65.7	3	3	2.75	DUF2754	None	PF09656	PF09656
WP_014525958.1	WP_156573833	9.B.391.1.2	gnl|BL_ORD_ID|22001 gnl|TC-DB|WP_156573833.1|9.B.391.1.2 signal peptidase I [Guyparkeria halophila]	256	3.67992e-08	27	268	279	15	247	25	249	86.6	80.3	1	2	0.3	IMPC	CHEBI:14911;protein	PF10502	PF10502
WP_013911510.1	XP_003062523	9.B.392.4.2	gnl|BL_ORD_ID|22221 gnl|TC-DB|XP_003062523.1|9.B.392.4.2 predicted protein [Micromonas pusilla CCMP1545]	424	2.84367e-26	30	580	878	47	454	240	620	70.2	43.3	3	1	0.0	Golgin	None	PF00877	NA
WP_038620702.1	XP_003062523	9.B.392.4.2	gnl|BL_ORD_ID|22221 gnl|TC-DB|XP_003062523.1|9.B.392.4.2 predicted protein [Micromonas pusilla CCMP1545]	529	4.88988e-12	23	692	878	191	692	306	812	72.4	57.6	3	1	0.0	Golgin	None	PF04536	NA
