#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
2.A.127.1.8-WP_084264158	WP_084264158	2.A.127.1.8	gnl|BL_ORD_ID|21597 gnl|TC-DB|WP_084264158.1|2.A.127.1.8 hypothetical protein [Rubrobacter radiotolerans]	624	0.0	100	624	624	1	624	1	624	99.8	99.8	4	4	3.95	CLT	None	NA	PF00884
2.A.128.2.3-WP_087280510	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21629 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	743	0.0	100	743	743	1	743	1	743	99.9	99.9	3	3	2.95	VanZ	None	NA	PF08245,PF04892,PF02875,PF01225
2.A.129.1.7-T1YCA9	T1YCA9	2.A.129.1.7	gnl|BL_ORD_ID|20292 gnl|TC-DB|T1YCA9|2.A.129.1.7 Monosaccharide translocase (Flippase type) OS=Staphylococcus aureus subsp. aureus CN1 GN=SAKOR_02415 PE=4 SV=1	128	9.64636e-91	100	128	128	1	128	1	128	99.2	99.2	4	4	4.4	LST	None	PF04138	PF04138
2.A.130.1.1-Q7MTK4	Q7MTK4	2.A.130.1.1	gnl|BL_ORD_ID|15507 gnl|TC-DB|Q7MTK4|2.A.130.1.1 TPR domain protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_1947 PE=4 SV=1	1160	0.0	100	1160	1160	1	1160	1	1160	99.9	99.9	2	2	2.0	T9SS	CHEBI:14911;protein	PF13432,PF13181	PF13432,PF13181
2.A.130.1.1-Q7MWR1	Q7MWR1	2.A.130.1.1	gnl|BL_ORD_ID|15514 gnl|TC-DB|Q7MWR1|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0534 PE=4 SV=1	827	0.0	100	827	827	1	827	1	827	99.9	99.9	1	1	1.0	T9SS	CHEBI:14911;protein	PF13715,PF13620,PF07715	PF13715,PF13620,PF07715
2.A.130.1.1-Q7MXB5	Q7MXB5	2.A.130.1.1	gnl|BL_ORD_ID|15516 gnl|TC-DB|Q7MXB5|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0290 PE=4 SV=1	516	0.0	100	516	516	1	516	1	516	99.8	99.8	1	1	0.9	T9SS	CHEBI:14911;protein	PF12081,PF12080	PF12081,PF12080
2.A.130.1.1-Q7MXB7	Q7MXB7	2.A.130.1.1	gnl|BL_ORD_ID|15518 gnl|TC-DB|Q7MXB7|2.A.130.1.1 Lipoprotein, putative OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0288 PE=4 SV=1	491	0.0	100	491	491	1	491	1	491	99.8	99.8	1	1	0.9	T9SS	CHEBI:14911;protein	PF03781	PF03781
2.A.130.1.1-B2RLE7	B2RLE7	2.A.130.1.1	gnl|BL_ORD_ID|1749 gnl|TC-DB|B2RLE7|2.A.130.1.1 Por secretion system protein porN/gldN OS=Porphyromonas gingivalis (strain ATCC 33277 / DSM 20709 / CIP 103683 / JCM 12257 / NCTC 11834 / 2561) OX=431947 GN=porN PE=4 SV=1	359	0.0	100	359	359	1	359	1	359	99.7	99.7	1	1	0.85	T9SS	CHEBI:14911;protein	PF19841	PF19841
2.A.130.1.1-Q7MWK8	Q7MWK8	2.A.130.1.1	gnl|BL_ORD_ID|15513 gnl|TC-DB|Q7MWK8|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0602 PE=4 SV=1	346	0.0	100	346	346	1	346	1	346	99.7	99.7	1	1	0.85	T9SS	CHEBI:14911;protein	NA	NA
2.A.130.1.1-Q7MXB4	Q7MXB4	2.A.130.1.1	gnl|BL_ORD_ID|15515 gnl|TC-DB|Q7MXB4|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0291 PE=4 SV=1	361	0.0	100	361	361	1	361	1	361	99.7	99.7	1	1	0.85	T9SS	CHEBI:14911;protein	PF19841	PF19841
2.A.130.1.1-Q7MXB6	Q7MXB6	2.A.130.1.1	gnl|BL_ORD_ID|15517 gnl|TC-DB|Q7MXB6|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0289 PE=4 SV=1	346	0.0	100	346	346	1	346	1	346	99.7	99.7	2	2	1.85	T9SS	CHEBI:14911;protein	NA	NA
2.A.130.1.1-Q7MXB8	Q7MXB8	2.A.130.1.1	gnl|BL_ORD_ID|15519 gnl|TC-DB|Q7MXB8|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0287 PE=4 SV=1	313	0.0	100	313	313	1	313	1	313	99.7	99.7	1	1	0.9	T9SS	CHEBI:14911;protein	PF11751	PF11751
2.A.130.1.1-Q7MXJ5	Q7MXJ5	2.A.130.1.1	gnl|BL_ORD_ID|15520 gnl|TC-DB|Q7MXJ5|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0189 PE=4 SV=1	235	1.17765e-175	100	235	235	1	235	1	235	99.6	99.6	1	1	0.85	T9SS	CHEBI:14911;protein	PF13505	PF13505
2.A.133.1.9-OGH12157	OGH12157	2.A.133.1.9	gnl|BL_ORD_ID|7901 gnl|TC-DB|OGH12157.1|2.A.133.1.9 signal peptidase I [Candidatus Levybacteria bacterium RIFCSPHIGHO2_01_FULL_40_10]	313	0.0	100	313	313	1	313	1	313	99.7	99.7	5	5	5.15	RDD	None	PF06271,PF10502	PF06271,PF10502
2.A.134.1.2-CAC8660045	CAC8660045	2.A.134.1.2	gnl|BL_ORD_ID|2808 gnl|TC-DB|CAC8660045.1|2.A.134.1.2 Uncharacterised protein [Staphylococcus aureus]	129	7.31598e-91	100	129	129	1	129	1	129	99.2	99.2	4	4	4.25	NhaM 	CHEBI:30143;lithium(1+), CHEBI:9175;sodium(1+), CHEBI:8345;potassium(1+), CHEBI:5584;hydron	NA	NA
2.C.1.2.2-WP_104228170	WP_104228170	2.C.1.2.2	gnl|BL_ORD_ID|21786 gnl|TC-DB|WP_104228170.1|2.C.1.2.2 cell envelope integrity protein TolA [Pasteurella multocida]	376	0.0	100	376	376	1	376	1	376	99.7	99.7	1	1	1.0	TonB/TolA	None	NA	PF06519,PF13103
3.A.1.1.2-O07009	O07009	3.A.1.1.2	gnl|BL_ORD_ID|6810 gnl|TC-DB|O07009|3.A.1.1.2 Cyclodextrin-binding protein OS=Bacillus subtilis GN=cycB PE=1 SV=1	421	0.0	100	421	421	1	421	1	421	99.8	99.8	2	2	2.4	ABC	CHEBI:24151;galactooligosaccharide	PF13416,PF01547	PF13416,PF01547
3.A.1.1.2-O32261	O32261	3.A.1.1.2	gnl|BL_ORD_ID|7131 gnl|TC-DB|O32261|3.A.1.1.2 Putative arabinogalactan oligomer transport system permease protein ganP OS=Bacillus subtilis GN=ganP PE=3 SV=1	418	0.0	100	418	418	1	418	1	418	99.8	99.8	8	8	9.15	ABC	CHEBI:24151;galactooligosaccharide	PF00528	PF00528
3.A.1.1.2-O07011	O07011	3.A.1.1.2	gnl|BL_ORD_ID|6811 gnl|TC-DB|O07011|3.A.1.1.2 Putative arabinogalactan oligomer transport system permease protein ganQ OS=Bacillus subtilis GN=ganQ PE=3 SV=1	283	0.0	100	283	283	1	283	1	283	99.6	99.6	6	6	6.6	ABC	CHEBI:24151;galactooligosaccharide	PF00528	PF00528
3.A.1.1.34-P94528	P94528	3.A.1.1.34	gnl|BL_ORD_ID|11755 gnl|TC-DB|P94528|3.A.1.1.34 Probable arabinose-binding protein OS=Bacillus subtilis GN=araN PE=2 SV=2	433	0.0	100	433	433	1	433	1	433	99.8	99.8	2	2	1.85	ABC	CHEBI:22601;arabinoside	PF01547,PF13416	PF01547,PF13416
3.A.1.1.34-P94529	P94529	3.A.1.1.34	gnl|BL_ORD_ID|11756 gnl|TC-DB|P94529|3.A.1.1.34 L-arabinose transport system permease protein AraP OS=Bacillus subtilis GN=araP PE=2 SV=1	313	0.0	100	313	313	1	313	1	313	99.7	99.7	6	6	6.9	ABC	CHEBI:22601;arabinoside	PF00528	PF00528
3.A.1.1.34-P94530	P94530	3.A.1.1.34	gnl|BL_ORD_ID|11757 gnl|TC-DB|P94530|3.A.1.1.34 L-arabinose transport system permease protein AraQ OS=Bacillus subtilis GN=araQ PE=2 SV=2	281	0.0	100	281	281	1	281	1	281	99.6	99.6	6	6	6.65	ABC	CHEBI:22601;arabinoside	PF00528	PF00528
3.A.1.2.1-P02925	P02925	3.A.1.2.1	gnl|BL_ORD_ID|8263 gnl|TC-DB|P02925|3.A.1.2.1 D-ribose-binding periplasmic protein precursor - Escherichia coli.	296	0.0	100	296	296	1	296	1	296	99.7	99.7	1	1	1.0	ABC	CHEBI:10410;beta-D-ribopyranose	PF13407,PF00532,PF13377,PF13458	PF13407,PF00532,PF13377,PF13458
3.A.1.2.1-P0AGI1	P0AGI1	3.A.1.2.1	gnl|BL_ORD_ID|8894 gnl|TC-DB|P0AGI1|3.A.1.2.1 Ribose transport system permease protein rbsC - Escherichia coli.	321	0.0	100	321	321	1	321	1	321	99.7	99.7	10	10	9.95	ABC	CHEBI:10410;beta-D-ribopyranose	PF02653	PF02653
3.A.1.2.13-A6VKS9	A6VKS9	3.A.1.2.13	gnl|BL_ORD_ID|668 gnl|TC-DB|A6VKS9|3.A.1.2.13 Monosaccharide-transporting ATPase - Actinobacillus succinogenes (strain ATCC 55618 / 130Z).	322	0.0	100	322	322	1	322	1	322	99.7	99.7	9	9	9.45	ABC	CHEBI:40646;autoinducer-2	PF02653	PF02653
3.A.1.2.13-A6VKT0	A6VKT0	3.A.1.2.13	gnl|BL_ORD_ID|669 gnl|TC-DB|A6VKT0|3.A.1.2.13 Monosaccharide-transporting ATPase - Actinobacillus succinogenes (strain ATCC 55618 / 130Z).	292	0.0	100	292	292	1	292	1	292	99.7	99.7	1	1	1.0	ABC	CHEBI:40646;autoinducer-2	PF13407,PF00532,PF13377,PF13458	PF13407,PF00532,PF13377,PF13458
3.A.1.3.14-P42199	P42199	3.A.1.3.14	gnl|BL_ORD_ID|10483 gnl|TC-DB|P42199|3.A.1.3.14 Probable amino-acid ABC transporter extracellular binding protein yckK precursor - Bacillus subtilis.	268	0.0	100	268	268	1	268	1	268	99.6	99.6	1	1	0.9	ABC	CHEBI:4052;cystine	PF00497	PF00497
3.A.1.3.14-P42200	P42200	3.A.1.3.14	gnl|BL_ORD_ID|10484 gnl|TC-DB|P42200|3.A.1.3.14 Probable amino-acid ABC transporter permease protein yckJ - Bacillus subtilis.	234	3.09823e-166	100	234	234	1	234	1	234	99.6	99.6	5	5	6.1	ABC	CHEBI:4052;cystine	PF00528	PF00528
3.A.1.3.20-Q9A1H0	Q9A1H0	3.A.1.3.20	gnl|BL_ORD_ID|17768 gnl|TC-DB|Q9A1H0|3.A.1.3.20 Putative glutamine-binding periplasmic protein OS=Streptococcus pyogenes serotype M1 GN=SPy_0277 PE=4 SV=1	522	0.0	100	522	522	1	522	1	522	99.8	99.8	5	5	5.95	ABC	CHEBI:25094;lysine	PF00497,PF00528	PF00497,PF00528
3.A.1.4.10-Q8DQH9	Q8DQH9	3.A.1.4.10	gnl|BL_ORD_ID|16088 gnl|TC-DB|Q8DQH9|3.A.1.4.10 ABC transporter membrane-spanning permease-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livM PE=4 SV=1	318	0.0	100	318	318	1	318	1	318	99.7	99.7	9	9	10.25	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF02653	PF02653
3.A.1.4.10-Q8DQI0	Q8DQI0	3.A.1.4.10	gnl|BL_ORD_ID|16089 gnl|TC-DB|Q8DQI0|3.A.1.4.10 ABC transporter membrane-spanning permease-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livH PE=4 SV=1	292	0.0	100	292	292	1	292	1	292	99.7	99.7	7	7	7.8	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF02653,PF01032	PF02653,PF01032
3.A.1.4.10-Q8DQI1	Q8DQI1	3.A.1.4.10	gnl|BL_ORD_ID|16090 gnl|TC-DB|Q8DQI1|3.A.1.4.10 ABC transporter substrate-binding protein-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livJ PE=4 SV=1	386	0.0	100	386	386	1	386	1	386	99.7	99.7	1	1	0.85	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF13458,PF01094,PF13433	PF13458,PF01094,PF13433
3.A.1.5.11-P75797	P75797	3.A.1.5.11	gnl|BL_ORD_ID|11450 gnl|TC-DB|P75797|3.A.1.5.11 Putative binding protein yliB precursor - Escherichia coli.	512	0.0	100	512	512	1	512	1	512	99.8	99.8	1	1	1.0	ABC	CHEBI:5437;glutathione	PF00496	PF00496
3.A.1.5.11-P75798	P75798	3.A.1.5.11	gnl|BL_ORD_ID|11451 gnl|TC-DB|P75798|3.A.1.5.11 Inner membrane ABC transporter permease protein yliC - Escherichia coli.	306	0.0	100	306	306	1	306	1	306	99.7	99.7	6	6	6.4	ABC	CHEBI:5437;glutathione	PF00528,PF19300	PF00528,PF19300
3.A.1.5.11-P75799	P75799	3.A.1.5.11	gnl|BL_ORD_ID|11452 gnl|TC-DB|P75799|3.A.1.5.11 Hypothetical ABC transporter permease protein yliD - Escherichia coli.	303	0.0	100	303	303	1	303	1	303	99.7	99.7	6	6	6.55	ABC	CHEBI:5437;glutathione	PF00528,PF12911	PF00528,PF12911
3.A.1.5.12-Q9X0F7	Q9X0F7	3.A.1.5.12	gnl|BL_ORD_ID|19425 gnl|TC-DB|Q9X0F7|3.A.1.5.12 Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein - Thermotoga maritima	655	0.0	100	655	655	1	655	1	655	99.8	99.8	1	1	0.95	ABC	CHEBI:26546;rhamnose	PF00496	PF00496
3.A.1.5.12-Q9X0F4	Q9X0F4	3.A.1.5.12	gnl|BL_ORD_ID|19422 gnl|TC-DB|Q9X0F4|3.A.1.5.12 Oligopeptide ABC transporter, ATP-binding protein - Thermotoga maritima	332	0.0	100	332	332	1	332	1	332	99.7	99.7	1	1	0.9	ABC	CHEBI:26546;rhamnose	PF00005,PF08352	PF00005,PF08352
3.A.1.5.12-Q9X0F5	Q9X0F5	3.A.1.5.12	gnl|BL_ORD_ID|19423 gnl|TC-DB|Q9X0F5|3.A.1.5.12 Oligopeptide ABC transporter, permease protein - Thermotoga maritima	367	0.0	100	367	367	1	367	1	367	99.7	99.7	8	8	8.2	ABC	CHEBI:26546;rhamnose	PF00528,PF12911	PF00528,PF12911
3.A.1.5.12-Q9X0F6	Q9X0F6	3.A.1.5.12	gnl|BL_ORD_ID|19424 gnl|TC-DB|Q9X0F6|3.A.1.5.12 Oligopeptide ABC transporter, permease protein - Thermotoga maritima	327	0.0	100	327	327	1	327	1	327	99.7	99.7	6	6	6.95	ABC	CHEBI:26546;rhamnose	PF00528,PF19300	PF00528,PF19300
3.A.1.5.19-Q2FZR3	Q2FZR3	3.A.1.5.19	gnl|BL_ORD_ID|13280 gnl|TC-DB|Q2FZR3|3.A.1.5.19 Oligopeptide ABC transporter, substrate-binding protein, putative - Staphylococcus aureus (strain NCTC 8325).	551	0.0	100	551	551	1	551	1	551	99.8	99.8	1	1	0.85	ABC	CHEBI:7755;oligopeptide	PF00496	PF00496
3.A.1.5.19-Q2FZR6	Q2FZR6	3.A.1.5.19	gnl|BL_ORD_ID|13283 gnl|TC-DB|Q2FZR6|3.A.1.5.19 Putative uncharacterized protein - Staphylococcus aureus (strain NCTC 8325).	356	0.0	100	356	356	1	356	1	356	99.7	99.7	6	6	6.15	ABC	CHEBI:7755;oligopeptide	PF00528,PF12911	PF00528,PF12911
3.A.1.5.19-Q2FZR7	Q2FZR7	3.A.1.5.19	gnl|BL_ORD_ID|13284 gnl|TC-DB|Q2FZR7|3.A.1.5.19 Putative uncharacterized protein - Staphylococcus aureus (strain NCTC 8325).	308	0.0	100	308	308	1	308	1	308	99.7	99.7	6	6	6.45	ABC	CHEBI:7755;oligopeptide	PF00528,PF19300	PF00528,PF19300
3.A.1.5.20-P42061	P42061	3.A.1.5.20	gnl|BL_ORD_ID|10471 gnl|TC-DB|P42061|3.A.1.5.20 Oligopeptide-binding protein appA - Bacillus subtilis.	543	0.0	100	543	543	1	543	1	543	99.8	99.8	1	1	0.9	ABC	CHEBI:7755;oligopeptide	PF00496	PF00496
3.A.1.5.20-P42062	P42062	3.A.1.5.20	gnl|BL_ORD_ID|10472 gnl|TC-DB|P42062|3.A.1.5.20 Oligopeptide transport system permease protein appB - Bacillus subtilis.	316	0.0	100	316	316	1	316	1	316	99.7	99.7	6	6	6.65	ABC	CHEBI:7755;oligopeptide	PF00528,PF19300	PF00528,PF19300
3.A.1.5.20-P42063	P42063	3.A.1.5.20	gnl|BL_ORD_ID|10473 gnl|TC-DB|P42063|3.A.1.5.20 Oligopeptide transport system permease protein appC - Bacillus subtilis.	303	0.0	100	303	303	1	303	1	303	99.7	99.7	6	6	6.6	ABC	CHEBI:7755;oligopeptide	PF00528,PF12911	PF00528,PF12911
3.A.1.5.27-P45096	P45096	3.A.1.5.27	gnl|BL_ORD_ID|10600 gnl|TC-DB|P45096|3.A.1.5.27 Dipeptide transport system permease protein dppB OS=Haemophilus influenzae GN=dppB PE=3 SV=1	333	0.0	100	333	333	1	333	1	333	99.7	99.7	6	6	6.45	ABC	CHEBI:5437;glutathione	PF00528,PF19300	PF00528,PF19300
3.A.1.5.27-P51000	P51000	3.A.1.5.27	gnl|BL_ORD_ID|10845 gnl|TC-DB|P51000|3.A.1.5.27 Dipeptide transport system permease protein dppC OS=Haemophilus influenzae GN=dppC PE=3 SV=1	295	0.0	100	295	295	1	295	1	295	99.7	99.7	5	5	6.2	ABC	CHEBI:5437;glutathione	PF00528,PF12911	PF00528,PF12911
3.A.1.5.28-Q0P845	Q0P845	3.A.1.5.28	gnl|BL_ORD_ID|12484 gnl|TC-DB|Q0P845|3.A.1.5.28 Putative peptide ABC-transport system permease protein OS=Campylobacter jejuni subsp. jejuni serotype O:2 (strain NCTC 11168) GN=Cj1583c PE=3 SV=1	314	0.0	100	314	314	1	314	1	314	99.7	99.7	6	6	6.75	ABC	CHEBI:25517;nickel(2+)	PF00528,PF19300	PF00528,PF19300
3.A.1.5.28-Q0P846	Q0P846	3.A.1.5.28	gnl|BL_ORD_ID|12485 gnl|TC-DB|Q0P846|3.A.1.5.28 Putative peptide ABC-transport system permease protein OS=Campylobacter jejuni subsp. jejuni serotype O:2 (strain NCTC 11168) GN=Cj1582c PE=3 SV=1	264	0.0	100	264	264	1	264	1	264	99.6	99.6	6	6	7.15	ABC	CHEBI:25517;nickel(2+)	PF00528	PF00528
3.A.1.5.29-Q9WXR2	Q9WXR2	3.A.1.5.29	gnl|BL_ORD_ID|19385 gnl|TC-DB|Q9WXR2|3.A.1.5.29 Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein, putative OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) GN=TM_0056 PE=4 SV=1	660	0.0	100	660	660	1	660	1	660	99.8	99.8	1	1	0.85	ABC	CHEBI:37166;xylan	PF00496	PF00496
3.A.1.5.29-Q9WXR5	Q9WXR5	3.A.1.5.29	gnl|BL_ORD_ID|19388 gnl|TC-DB|Q9WXR5|3.A.1.5.29 ABC-type transporter, integral membrane subunit OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) GN=TM_0059 PE=3 SV=1	362	0.0	100	362	362	1	362	1	362	99.7	99.7	7	7	6.6	ABC	CHEBI:37166;xylan	PF00528,PF12911	PF00528,PF12911
3.A.1.5.29-Q9WXR6	Q9WXR6	3.A.1.5.29	gnl|BL_ORD_ID|19389 gnl|TC-DB|Q9WXR6|3.A.1.5.29 ABC-type transporter, integral membrane subunit OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) GN=TM_0060 PE=3 SV=1	328	0.0	100	328	328	1	328	1	328	99.7	99.7	7	7	7.85	ABC	CHEBI:37166;xylan	PF00528,PF19300	PF00528,PF19300
3.A.1.5.32-F0TFS5	F0TFS5	3.A.1.5.32	gnl|BL_ORD_ID|4138 gnl|TC-DB|F0TFS5|3.A.1.5.32 Oligopeptide ABC trasporter substrate binding protein OS=Lactobacillus acidophilus (strain 30SC) GN=LAC30SC_07285 PE=4 SV=1	590	0.0	100	590	590	1	590	1	590	99.8	99.8	1	1	0.9	ABC	CHEBI:46953;alpha-D-galactoside	PF00496	PF00496
3.A.1.5.32-F0TFS6	F0TFS6	3.A.1.5.32	gnl|BL_ORD_ID|4139 gnl|TC-DB|F0TFS6|3.A.1.5.32 Oligopeptide ABC transporter substrate OS=Lactobacillus acidophilus (strain 30SC) GN=LAC30SC_07290 PE=4 SV=1	583	0.0	100	583	583	1	583	1	583	99.8	99.8	1	1	0.95	ABC	CHEBI:46953;alpha-D-galactoside	PF00496	PF00496
3.A.1.5.32-F0TFS7	F0TFS7	3.A.1.5.32	gnl|BL_ORD_ID|4140 gnl|TC-DB|F0TFS7|3.A.1.5.32 Oligopeptide ABC transporter, permease protein OS=Lactobacillus acidophilus (strain 30SC) GN=LAC30SC_07295 PE=3 SV=1	310	0.0	100	310	310	1	310	1	310	99.7	99.7	6	6	6.35	ABC	CHEBI:46953;alpha-D-galactoside	PF00528	PF00528
3.A.1.5.32-F0TFS8	F0TFS8	3.A.1.5.32	gnl|BL_ORD_ID|4141 gnl|TC-DB|F0TFS8|3.A.1.5.32 Oligopeptide transport protein OS=Lactobacillus acidophilus (strain 30SC) GN=LAC30SC_07300 PE=3 SV=1	319	0.0	100	319	319	1	319	1	319	99.7	99.7	6	6	6.75	ABC	CHEBI:46953;alpha-D-galactoside	PF00528,PF19300	PF00528,PF19300
3.A.1.5.33-G8V0I4	G8V0I4	3.A.1.5.33	gnl|BL_ORD_ID|4898 gnl|TC-DB|G8V0I4|3.A.1.5.33 Nickel ABC transporter, nickel/metallophore periplasmic binding protein OS=Staphylococcus aureus subsp. aureus 11819-97 GN=nikA PE=4 SV=1	532	0.0	100	532	532	1	532	1	532	99.8	99.8	1	1	0.85	ABC	CHEBI:25517;nickel(2+)	PF00496	PF00496
3.A.1.5.33-I0C488	I0C488	3.A.1.5.33	gnl|BL_ORD_ID|5239 gnl|TC-DB|I0C488|3.A.1.5.33 NikB OS=Staphylococcus aureus subsp. aureus 71193 GN=ST398NM01_1382 PE=3 SV=1	351	0.0	100	351	351	1	351	1	351	99.7	99.7	6	6	6.9	ABC	CHEBI:25517;nickel(2+)	PF00528,PF19300	PF00528,PF19300
3.A.1.5.33-I0C487	I0C487	3.A.1.5.33	gnl|BL_ORD_ID|5238 gnl|TC-DB|I0C487|3.A.1.5.33 NikC OS=Staphylococcus aureus subsp. aureus 71193 GN=ST398NM01_1381 PE=3 SV=1	279	0.0	100	279	279	1	279	1	279	99.6	99.6	5	5	5.5	ABC	CHEBI:25517;nickel(2+)	PF00528	PF00528
3.A.1.5.33-I0C7E7	I0C7E7	3.A.1.5.33	gnl|BL_ORD_ID|5240 gnl|TC-DB|I0C7E7|3.A.1.5.33 NikE OS=Staphylococcus aureus subsp. aureus 71193 GN=ST398NM01_2513 PE=3 SV=1	252	0.0	100	252	252	1	252	1	252	99.6	99.6	1	1	0.95	ABC	CHEBI:25517;nickel(2+)	PF00005	PF00005
3.A.1.5.43-Q2FVE7	Q2FVE7	3.A.1.5.43	gnl|BL_ORD_ID|13273 gnl|TC-DB|Q2FVE7|3.A.1.5.43 Peptide ABC transporter, peptide-binding protein, putative OS=Staphylococcus aureus (strain NCTC 8325) GN=SAOUHSC_02767 PE=4 SV=1	532	0.0	100	532	532	1	532	1	532	99.8	99.8	1	1	0.85	ABC	None	PF00496	PF00496
3.A.1.5.43-Q2FVE8	Q2FVE8	3.A.1.5.43	gnl|BL_ORD_ID|13274 gnl|TC-DB|Q2FVE8|3.A.1.5.43 Peptide ABC transporter, permease protein, putative OS=Staphylococcus aureus (strain NCTC 8325) GN=SAOUHSC_02766 PE=3 SV=1	311	0.0	100	311	311	1	311	1	311	99.7	99.7	6	6	6.05	ABC	None	PF00528,PF19300	PF00528,PF19300
3.A.1.5.43-Q2FVE9	Q2FVE9	3.A.1.5.43	gnl|BL_ORD_ID|13275 gnl|TC-DB|Q2FVE9|3.A.1.5.43 Nickel ABC transporter, permease protein, putative OS=Staphylococcus aureus (strain NCTC 8325) GN=SAOUHSC_02765 PE=3 SV=1	289	0.0	100	289	289	1	289	1	289	99.7	99.7	5	5	6.0	ABC	None	PF00528,PF12911	PF00528,PF12911
3.A.1.5.43-Q2FVF1	Q2FVF1	3.A.1.5.43	gnl|BL_ORD_ID|13277 gnl|TC-DB|Q2FVF1|3.A.1.5.43 Peptide ABC transporter, ATP-binding protein, putative OS=Staphylococcus aureus (strain NCTC 8325) GN=SAOUHSC_02763 PE=4 SV=1	249	9.26097e-180	100	249	249	1	249	1	249	99.6	99.6	1	1	0.95	ABC	None	PF00005	PF00005
3.A.1.7.5-O51235	O51235	3.A.1.7.5	gnl|BL_ORD_ID|7318 gnl|TC-DB|O51235|3.A.1.7.5 Phosphate ABC transporter, permease protein PstA OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=pstA PE=3 SV=2	478	0.0	100	478	478	1	478	1	478	99.8	99.8	5	5	5.15	ABC	CHEBI:7793;phosphate(3-)	PF00528	PF00528
3.A.1.7.5-O51234	O51234	3.A.1.7.5	gnl|BL_ORD_ID|7317 gnl|TC-DB|O51234|3.A.1.7.5 Phosphate ABC transporter, permease protein PstC OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=pstC PE=3 SV=1	302	0.0	100	302	302	1	302	1	302	99.7	99.7	6	6	7.4	ABC	CHEBI:7793;phosphate(3-)	PF00528	PF00528
3.A.1.7.6-AAZ57802	AAZ57802	3.A.1.7.6	gnl|BL_ORD_ID|1035 gnl|TC-DB|AAZ57802|3.A.1.7.6 phosphate ABC transporter membrane protein 2, PhoT family [Prochlorococcus marinus str. NATL2A]	304	0.0	100	304	304	1	304	1	304	99.7	99.7	6	6	6.65	ABC	CHEBI:5926;triphosphate(5-)	PF00528	PF00528
3.A.1.7.6-AAZ57803	AAZ57803	3.A.1.7.6	gnl|BL_ORD_ID|1036 gnl|TC-DB|AAZ57803|3.A.1.7.6 phosphate ABC transporter membrane protein 1, PhoT family [Prochlorococcus marinus str. NATL2A]	317	0.0	100	317	317	1	317	1	317	99.7	99.7	6	6	6.8	ABC	CHEBI:5926;triphosphate(5-)	PF00528	PF00528
